1383309467 42 47.412 5.412
1383310368 42 47.075 5.075
1383311269 42 47.412 5.412
1383312171 42 47.637 5.637
1383313072 42 48.200 6.200
1383313973 43 48.425 5.425
1383314874 43 48.762 5.762
1383315775 43 49.100 6.100
1383316676 43 49.212 6.212
1383317577 43 49.437 6.437
1383318478 43 49.325 6.325
1383319379 44 49.662 5.662
1383320280 44 50.112 6.112
1383321182 44 51.687 7.687
1383322083 46 53.487 7.487
1383322984 46 54.275 8.275
1383323885 46 55.962 9.962
1383324786 46 56.300 10.300
1383325687 46 54.837 8.837
1383326588 47 54.275 7.275
1383327489 47 54.050 7.050
1383328390 47 53.712 6.712
1383329291 47 53.150 6.150
1383330192 47 54.500 7.500
1383331093 47 52.700 5.700
1383331994 46 52.362 6.362
1383332895 46 52.587 6.587
1383333796 46 53.712 7.712
1383334697 46 54.387 8.387
1383335598 46 53.375 7.375
1383336499 46 52.925 6.925
1383337400 47 53.375 6.375
1383338302 47 53.937 6.937
1383339203 47 53.487 6.487
1383340104 47 53.712 6.712
1383341005 50 54.387 4.387
1383341906 50 54.612 4.612
1383342807 50 54.612 4.612
1383343708 50 55.287 5.287
1383344610 50 54.050 4.050
1383345511 50 52.812 2.812
1383346412 50 51.912 1.912
1383347313 50 51.012 1.012
1383348214 46 50.675 4.675
1383349116 46 50.675 4.675
1383350017 46 50.112 4.112
1383350918 46 50.000 4.000
1383351819 43 49.775 6.775
1383352720 43 49.437 6.437
1383353622 43 49.100 6.100
1383354523 43 49.212 6.212
1383355424 42 48.987 6.987
1383356325 42 48.762 6.762
1383357226 42 48.650 6.650
1383358129 41 48.312 7.312
1383359030 41 48.087 7.087
1383359931 41 48.200 7.200
1383360832 41 48.200 7.200
1383361733 41 47.750 6.750
1383362634 39 47.975 8.975
1383363535 39 47.750 8.750
1383364436 39 47.975 8.975
1383365337 44 48.087 4.087
1383366238 44 47.862 3.862
1383367139 44 47.750 3.750
1383368040 44 47.412 3.412
1383368941 44 47.750 3.750
1383369842 43 48.087 5.087
1383370743 43 47.975 4.975
1383371644 43 47.862 4.862
1383372545 44 47.525 3.525
1383373446 44 47.075 3.075
1383374348 44 47.187 3.187
1383375249 44 47.075 3.075
1383376150 44 47.075 3.075
1383377051 42 47.187 5.187
1383377952 42 47.075 5.075
1383378853 42 47.187 5.187
1383379754 42 47.300 5.300
1383380656 40 47.075 7.075
1383381557 40 47.187 7.187
1383382458 40 46.962 6.962
1383383359 40 46.850 6.850
1383384260 39 46.625 7.625
1383385161 39 46.625 7.625
1383386062 39 46.512 7.512
1383386963 39 46.400 7.400
1383387865 39 46.400 7.400
1383388766 39 45.950 6.950
1383389667 39 46.062 7.062
1383390568 39 45.837 6.837
1383391469 37 45.725 8.725
1383392371 37 45.612 8.612
1383393272 37 45.612 8.612
1383394174 37 45.387 8.387
1383395075 33 45.612 12.612
1383395976 33 45.612 12.612
1383396877 33 45.837 12.837
1383397778 33 45.950 12.950
1383398679 35 46.062 11.062
1383399580 35 46.625 11.625
1383400481 35 46.512 11.512
1383401384 38 47.750 9.750
1383402285 38 51.800 13.800
1383403186 38 62.375 24.375
1383404087 41 66.087 25.087
1383404988 42 68.787 26.787
1383405889 42 68.112 26.112
1383406791 42 69.800 27.800
1383407692 42 68.787 26.787
1383408593 45 66.875 21.875
1383409494 45 68.000 23.000
1383410395 45 72.837 27.837
1383411296 46 64.962 18.962
1383412197 47 57.762 10.762
1383413098 47 54.950 7.950
1383413999 47 53.600 6.600
1383414901 47 52.925 5.925
1383415802 47 52.700 5.700
1383416703 48 52.362 4.362
1383417604 48 52.362 4.362
1383418505 48 52.137 4.137
1383419406 48 52.137 4.137
1383420307 50 52.587 2.587
1383421208 50 52.475 2.475
1383422109 50 52.475 2.475
1383423010 50 52.475 2.475
1383423911 50 52.700 2.700
1383424813 50 52.587 2.587
1383425714 50 52.587 2.587
1383426615 51 53.375 2.375
1383427518 51 54.387 3.387
1383428419 51 54.837 3.837
1383429320 51 54.275 3.275
1383430221 51 53.712 2.712
1383431122 50 53.262 3.262
1383432023 50 51.687 1.687
1383432924 50 50.562 .562
1383433825 44 49.662 5.662
1383434726 44 49.212 5.212
1383435627 44 48.875 4.875
1383436529 44 47.975 3.975
1383437430 44 47.637 3.637
1383438331 42 47.525 5.525
1383439232 42 47.075 5.075
1383440133 42 46.625 4.625
1383441034 40 46.512 6.512
1383441935 40 46.175 6.175
1383442836 40 46.062 6.062
1383443737 40 45.725 5.725
1383444638 40 45.612 5.612
1383445539 38 45.387 7.387
1383446440 38 45.162 7.162
1383447341 38 44.937 6.937
1383448242 34 44.712 10.712
1383449145 34 44.712 10.712
1383450046 34 44.487 10.487
1383450947 34 44.375 10.375
1383451848 32 44.037 12.037
1383452749 32 43.925 11.925
1383453650 32 43.812 11.812
1383454551 32 43.812 11.812
1383455452 34 43.587 9.587
1383456354 34 43.700 9.700
1383457256 34 43.700 9.700
1383458157 34 43.812 9.812
1383459058 32 44.037 12.037
1383459959 32 44.037 12.037
1383460860 32 44.150 12.150
1383461761 32 44.150 12.150
1383462662 32 44.262 12.262
1383463563 36 44.037 8.037
1383464464 36 43.925 7.925
1383465365 36 43.587 7.587
1383466267 36 43.475 7.475
1383467168 35 43.250 8.250
1383468069 35 43.025 8.025
1383468970 35 43.025 8.025
1383469871 34 42.912 8.912
1383470772 34 42.687 8.687
1383471673 34 42.575 8.575
1383472574 34 42.687 8.687
1383473475 34 42.575 8.575
1383474376 33 42.350 9.350
1383475277 33 42.462 9.462
1383476178 33 42.237 9.237
1383477079 33 42.350 9.350
1383477980 33 42.350 9.350
1383478881 33 42.237 9.237
1383479782 33 42.912 9.912
1383480685 33 42.800 9.800
1383481587 32 42.462 10.462
1383482488 32 42.687 10.687
1383483389 32 43.025 11.025
1383484290 31 43.700 12.700
1383485191 31 46.512 15.512
1383486093 31 54.837 23.837
1383486994 31 55.400 24.400
1383487895 31 53.825 22.825
1383488796 36 54.950 18.950
1383489697 36 65.187 29.187
1383490598 36 67.437 31.437
1383491499 42 67.325 25.325
1383492400 42 66.875 24.875
1383493301 42 68.900 26.900
1383494203 42 67.775 25.775
1383495104 42 68.787 26.787
1383496005 46 71.825 25.825
1383496906 46 74.412 28.412
1383497807 46 67.437 21.437
1383498715 49 59.787 10.787
1383499616 49 57.425 8.425
1383500517 49 55.962 6.962
1383501418 49 55.287 6.287
1383502319 52 54.837 2.837
1383503220 52 54.612 2.612
1383504121 52 54.387 2.387
1383505022 52 54.500 2.500
1383505923 53 54.837 1.837
1383506824 53 54.950 1.950
1383507726 53 55.400 2.400
1383508627 53 56.750 3.750
1383509528 53 55.512 2.512
1383510429 55 55.512 .512
1383511330 55 55.850 .850
1383512231 55 55.512 .512
1383513132 55 55.625 .625
1383514033 53 54.837 1.837
1383514934 53 54.500 1.500
1383515835 53 53.825 .825
1383516736 53 53.375 .375
1383517638 52 52.700 .700
1383518539 52 52.025 .025
1383519440 52 51.462 -.538
1383520341 52 51.012 -.988
1383521242 50 50.675 .675
1383522145 50 50.675 .675
1383523046 50 50.337 .337
1383523947 50 50.225 .225
1383524848 49 50.112 1.112
1383525749 49 50.112 1.112
1383526650 49 49.775 .775
1383527551 48 49.775 1.775
1383528452 48 49.887 1.887
1383529353 48 49.662 1.662
1383530256 48 49.437 1.437
1383531157 48 49.550 1.550
1383532058 48 49.325 1.325
1383532959 48 49.325 1.325
1383533860 48 49.212 1.212
1383534761 47 49.100 2.100
1383535662 47 49.100 2.100
1383536565 47 49.100 2.100
1383537466 47 48.987 1.987
1383538367 47 48.875 1.875
1383539268 46 49.100 3.100
1383540169 46 48.987 2.987
1383541070 46 49.212 3.212
1383541972 47 49.212 2.212
1383542874 47 49.100 2.100
1383543775 47 48.987 1.987
1383544676 47 49.100 2.100
1383545577 47 48.987 1.987
1383546478 47 48.875 1.875
1383547379 47 48.875 1.875
1383548280 47 49.100 2.100
1383549183 46 48.987 2.987
1383550084 46 48.875 2.875
1383550985 46 48.987 2.987
1383551886 46 48.875 2.875
1383552787 46 48.762 2.762
1383553688 46 48.987 2.987
1383554589 46 48.987 2.987
1383555490 46 49.100 3.100
1383556391 47 48.987 1.987
1383557292 47 49.100 2.100
1383558193 47 49.100 2.100
1383559094 47 49.325 2.325
1383559995 47 49.212 2.212
1383560896 47 49.100 2.100
1383561797 47 49.212 2.212
1383562698 47 49.100 2.100
1383563601 46 48.987 2.987
1383564502 46 48.987 2.987
1383565403 46 48.875 2.875
1383566304 46 48.875 2.875
1383567205 45 48.875 3.875
1383568106 45 48.650 3.650
1383569008 45 48.650 3.650
1383569909 45 48.650 3.650
1383570810 45 49.100 4.100
1383571711 45 50.562 5.562
1383572612 45 58.887 13.887
1383573513 45 52.812 7.812
1383574415 46 53.712 7.712
1383575317 46 56.975 10.975
1383576218 46 62.375 16.375
1383577121 46 54.275 8.275
1383578022 47 53.037 6.037
1383578923 47 55.400 8.400
1383579824 47 59.112 12.112
1383580725 47 55.400 8.400
1383581626 52 54.837 2.837
1383582527 52 53.600 1.600
1383583429 52 52.812 .812
1383584330 52 52.812 .812
1383585231 50 55.287 5.287
1383586132 50 53.487 3.487
1383587033 50 53.487 3.487
1383587934 50 52.475 2.475
1383588835 50 52.137 2.137
1383589736 50 52.250 2.250
1383590637 50 52.362 2.362
1383591538 50 52.587 2.587
1383592439 51  -51
1383593340 51  -51
1383594240 51  -51
1383595141 51  -51
1383596041 51  -51
1383596942 51  -51
1383597842 51  -51
1383598743 52  -52
1383599643 52  -52
1383600543 52  -52
1383601444 52  -52
1383602344 52  -52
1383603244 51  -51
1383604145 51  -51
1383605045 51  -51
1383605946 52  -52
1383606846 51  -51
1383607746 51  -51
1383608647 51  -51
1383609547 51  -51
1383610448 50  -50
1383611348 50  -50
1383612249 50  -50
1383613149 50  -50
1383614049 50  -50
1383614950 50  -50
1383615850 50  -50
1383616751 50  -50
1383617652 50  -50
1383618553 50 51.575 1.575
1383619454 50 51.575 1.575
1383620355 50 51.462 1.462
1383621256 50 51.462 1.462
1383622157 50 51.350 1.350
1383623058 50 51.350 1.350
1383623959 50 51.237 1.237
1383624860 50 51.125 1.125
1383625763 50 51.012 1.012
1383626664 50 51.012 1.012
1383627565 50 50.900 .900
1383628466 49 51.012 2.012
1383629367 49 51.012 2.012
1383630268 49 50.787 1.787
1383631169 49 50.787 1.787
1383632070 49 50.900 1.900
1383632972 48 50.675 2.675
1383633873 48 50.675 2.675
1383634774 48 50.675 2.675
1383635675 48 50.562 2.562
1383636576 48 50.675 2.675
1383637477 48 50.675 2.675
1383638378 48 50.787 2.787
1383639279 48 50.675 2.675
1383640180 48 50.675 2.675
1383641081 48 50.562 2.562
1383641982 48 50.450 2.450
1383642883 48 50.562 2.562
1383643784 48 50.337 2.337
1383644685 48 50.450 2.450
1383645586 48 50.450 2.450
1383646487 48 50.337 2.337
1383647388 48 50.225 2.225
1383648291 48 50.225 2.225
1383649192 48 50.337 2.337
1383650093 48 50.225 2.225
1383650994 48 50.225 2.225
1383651895 48 50.337 2.337
1383652796 48 50.337 2.337
1383653697 48  -48
1383654597 48  -48
1383655498 48  -48
1383656398 48  -48
1383657299 48  -48
1383658199 48  -48
1383659099 48 50.900 2.900
1383660001 48 51.237 3.237
1383660902 48 51.687 3.687
1383661803 48 51.237 3.237
1383662704 48 51.462 3.462
1383663605 48 52.025 4.025
1383664506 49 52.812 3.812
1383665407 49 53.037 4.037
1383666308 49 53.037 4.037
1383667209 49 53.487 4.487
1383668110 50 53.487 3.487
1383669011 50 53.487 3.487
1383669913 50 53.375 3.375
1383670814 50 53.487 3.487
1383671715 51 53.600 2.600
1383672616 51 53.712 2.712
1383673517 52 54.162 2.162
1383674418 52 54.500 2.500
1383675319 51 53.600 2.600
1383676220 51 53.150 2.150
1383677121 51 53.037 2.037
1383678022 51 52.812 1.812
1383678923 51 52.812 1.812
1383679824 51 52.587 1.587
1383680726 51 52.812 1.812
1383681627 51 52.700 1.700
1383682528 52 52.700 .700
1383683429 52 52.587 .587
1383684330 52 52.587 .587
1383685232 52 52.700 .700
1383686133 52 52.700 .700
1383687035 52 52.812 .812
1383687936 52 52.812 .812
1383688837 52 52.812 .812
1383689738 53 52.812 -.188
1383690639 53 52.812 -.188
1383691540 54 53.037 -.963
1383692441 54 53.150 -.850
1383693342 54 53.375 -.625
1383694243 54 53.487 -.513
1383695144 54 53.487 -.513
1383696045 54 53.375 -.625
1383696946 54 53.375 -.625
1383697847 54 53.375 -.625
1383698748 54 53.375 -.625
1383699649 54 53.487 -.513
1383700551 54 53.487 -.513
1383701452 54 53.600 -.400
1383702353 54 53.487 -.513
1383703254 54 53.487 -.513
1383704155 54 53.600 -.400
1383705056 54 53.487 -.513
1383705957 54 53.712 -.288
1383706858 54 53.600 -.400
1383707759 54 53.712 -.288
1383708660 54 53.712 -.288
1383709561 54 53.825 -.175
1383710463 54 53.825 -.175
1383711364 54 53.937 -.063
1383712265 54 53.937 -.063
1383713166 54 53.825 -.175
1383714067 54 53.937 -.063
1383714968 55 54.050 -.950
1383715870 55 54.162 -.838
1383716771 55 54.162 -.838
1383717672 55 54.275 -.725
1383718573 55 54.387 -.613
1383719474 56 54.500 -1.500
1383720375 56 54.612 -1.388
1383721276 56 54.725 -1.275
1383722177 56 54.725 -1.275
1383723079 56 54.837 -1.163
1383723980 56 54.725 -1.275
1383724881 55 54.950 -.050
1383725782 55 54.950 -.050
1383726683 57 54.950 -2.050
1383727584 57 54.837 -2.163
1383728485 57 52.700 -4.300
1383729386 49 51.350 2.350
1383730287 48 50.450 2.450
1383731188 48 49.887 1.887
1383732089 48 49.887 1.887
1383732990 43 49.437 6.437
1383733891 43 48.762 5.762
1383734792 43 48.425 5.425
1383735693 43 48.087 5.087
1383736594 41 47.750 6.750
1383737495 41 47.412 6.412
1383738396 41 47.300 6.300
1383739298 41 47.412 6.412
1383740199 39 47.075 8.075
1383741100 39 47.075 8.075
1383742001 39 46.962 7.962
1383742902 39 46.625 7.625
1383743803 38 46.850 8.850
1383744704 38 46.737 8.737
1383745605 38 46.625 8.625
1383746506 37 46.625 9.625
1383747407 38 46.737 8.737
1383748308 38 46.962 8.962
1383749209 38 47.525 9.525
1383750110 38 47.862 9.862
1383751011 38 48.087 10.087
1383751913 38 48.762 10.762
1383752814 38 50.450 12.450
1383753715 38 54.950 16.950
1383754616 39 51.912 12.912
1383755517 39 50.112 11.112
1383756418 39 51.462 12.462
1383757319 39 53.600 14.600
1383758220 41 52.475 11.475
1383759121 41 51.912 10.912
1383760022 41 52.137 11.137
1383760923 41 52.587 11.587
1383761824 41 51.687 10.687
1383762725 44 50.900 6.900
1383763626 44 51.125 7.125
1383764527 44 49.662 5.662
1383765428 44 49.550 5.550
1383766329 44 49.325 5.325
1383767230 44 49.325 5.325
1383768133 44 49.775 5.775
1383769034 45 49.550 4.550
1383769935 45 49.662 4.662
1383770836 45 49.887 4.887
1383771737 45 50.112 5.112
1383772638 45 50.562 5.562
1383773539 45 51.462 6.462
1383774440 45 51.687 6.687
1383775341 45 51.237 6.237
1383776242 44 50.562 6.562
1383777143 44 49.212 5.212
1383778044 44 47.862 3.862
1383778945 44 47.412 3.412
1383779846 40 47.075 7.075
1383780747 40 46.850 6.850
1383781649 40 46.400 6.400
1383782550 40 46.175 6.175
1383783451 34 45.950 11.950
1383784352 34 45.612 11.612
1383785253 34 45.162 11.162
1383786154 34 45.275 11.275
1383787056 33 45.275 12.275
1383787957 33 45.162 12.162
1383788858 33 44.825 11.825
1383789759 33 44.487 11.487
1383790660 33 44.375 11.375
1383791561 33 44.262 11.262
1383792462 33 44.037 11.037
1383793363 33 43.925 10.925
1383794265 29 43.700 14.700
1383795166 29 43.700 14.700
1383796067 29 43.587 14.587
1383796968 29 43.250 14.250
1383797869 28 43.250 15.250
1383798770 28 43.025 15.025
1383799671 28 43.137 15.137
1383800572 28 42.800 14.800
1383801473 27 42.800 15.800
1383802374 27 42.462 15.462
1383803275 27 42.575 15.575
1383804176 27 42.237 15.237
1383805077 27 42.350 15.350
1383805979 27 41.900 14.900
1383806880 27 41.900 14.900
1383807781 27 41.900 14.900
1383808682 26 41.675 15.675
1383809583 26 41.787 15.787
1383810484 26 41.675 15.675
1383811385 26 41.337 15.337
1383812286 26 41.450 15.450
1383813187 26 41.562 15.562
1383814088 26 41.225 15.225
1383814989 26 41.225 15.225
1383815890 26 41.225 15.225
1383816791 26 41.112 15.112
1383817692 26 41.000 15.000
1383818593 26 40.887 14.887
1383819494 25 41.000 16.000
1383820396 25 41.000 16.000
1383821297 25 41.337 16.337
1383822198 25 41.000 16.000
1383823099 26 41.225 15.225
1383824000 26 41.337 15.337
1383824901 26 41.112 15.112
1383825802 27 41.225 14.225
1383826703 27 41.225 14.225
1383827604 27 41.337 14.337
1383828505 28 41.562 13.562
1383829406 28 41.900 13.900
1383830307 30 42.125 12.125
1383831208 30 42.237 12.237
1383832109 30 42.125 12.125
1383833011 30 42.237 12.237
1383833912 32 42.687 10.687
1383834813 32 43.025 11.025
1383835714 32 43.362 11.362
1383836615 32 43.587 11.587
1383837516 33 43.812 10.812
1383838417 34 44.150 10.150
1383839318 34 44.825 10.825
1383840219 34 45.950 11.950
1383841120 34 51.687 17.687
1383842021 35 54.162 19.162
1383842922 35 54.950 19.950
1383843823 35 52.025 17.025
1383844725 39 50.112 11.112
1383845626 39 47.862 8.862
1383846527 39 48.875 9.875
1383847428 39 48.312 9.312
1383848329 41 47.525 6.525
1383849230 41 47.637 6.637
1383850131 41 47.187 6.187
1383851032 41 47.300 6.300
1383851933 43 47.525 4.525
1383852834 43 47.637 4.637
1383853735 43 47.862 4.862
1383854636 43 48.425 5.425
1383855537 45 48.087 3.087
1383856438 45 49.887 4.887
1383857339 45 49.887 4.887
1383858240 45 51.237 6.237
1383859141 45 52.362 7.362
1383860042 45 52.025 7.025
1383860943 45 51.350 6.350
1383861845 45 50.450 5.450
1383862746 44 49.662 5.662
1383863647 44 47.862 3.862
1383864548 44 46.737 2.737
1383865449 44 46.062 2.062
1383866350 40 45.612 5.612
1383867251 40 45.275 5.275
1383868152 40 45.050 5.050
1383869053 40 44.600 4.600
1383869954 34 44.375 10.375
1383870855 34 44.150 10.150
1383871756 34 43.812 9.812
1383872657 34 43.587 9.587
1383873558 31 43.475 12.475
1383874459 31 43.362 12.362
1383875361 31 43.250 12.250
1383876262 31 43.362 12.362
1383877163 31 43.250 12.250
1383878064 31 43.250 12.250
1383878965 31 43.025 12.025
1383879866 31 43.137 12.137
1383880768 32 42.912 10.912
1383881669 32 42.687 10.687
1383882570 32 42.575 10.575
1383883471 32 42.350 10.350
1383884372 31 42.575 11.575
1383885273 31 42.350 11.350
1383886174 31 42.237 11.237
1383887075 31 42.125 11.125
1383887976 29 41.900 12.900
1383888877 29 41.900 12.900
1383889778 29 41.562 12.562
1383890679 29 41.675 12.675
1383891580 29 41.112 12.112
1383892481 29 41.112 12.112
1383893382 29 41.000 12.000
1383894283 29 40.775 11.775
1383895184 31 40.662 9.662
1383896085 31 40.550 9.550
1383896986 31 40.550 9.550
1383897887 31 40.212 9.212
1383898788 24 40.100 16.100
1383899689 24 39.875 15.875
1383900590 24 39.875 15.875
1383901491 24 39.762 15.762
1383902392 24 39.762 15.762
1383903293 24 39.650 15.650
1383904194 24 39.312 15.312
1383905095 24 39.200 15.200
1383905996 23 39.200 16.200
1383906898 23 38.975 15.975
1383907799 23 39.312 16.312
1383908700 23 38.975 15.975
1383909601 24 38.862 14.862
1383910502 24 38.637 14.637
1383911403 24 38.637 14.637
1383912304 24 38.525 14.525
1383913205 23 38.525 15.525
1383914106 23 38.412 15.412
1383915007 23 38.525 15.525
1383915908 23 38.637 15.637
1383916809 23 38.975 15.975
1383917710 23 41.000 18.000
1383918611 23 51.350 28.350
1383919512 23 44.712 21.712
1383920414 29 44.937 15.937
1383921316 29 43.925 14.925
1383922217 29 44.150 15.150
1383923118 29 44.487 15.487
1383924019 32 44.825 12.825
1383924920 32 45.387 13.387
1383925821 32 46.287 14.287
1383926722 32 47.075 15.075
1383927623 35 48.650 13.650
1383928524 35 48.650 13.650
1383929426 35 49.887 14.887
1383930327 35 49.325 14.325
1383931228 40 49.887 9.887
1383932129 40 49.550 9.550
1383933030 40 52.925 12.925
1383933931 40 52.587 12.587
1383934832 43 52.137 9.137
1383935733 43 51.237 8.237
1383936634 43 50.562 7.562
1383937535 43 50.675 7.675
1383938436 45 51.237 6.237
1383939337 45 50.450 5.450
1383940238 45 50.562 5.562
1383941139 46 49.775 3.775
1383942040 46 49.662 3.662
1383942941 46 49.662 3.662
1383943842 46 49.887 3.887
1383944743 46 49.100 3.100
1383945645 46 48.762 2.762
1383946546 46 50.225 4.225
1383947447 46 49.325 3.325
1383948348 46 48.762 2.762
1383949249 46 48.537 2.537
1383950150 46 47.862 1.862
1383951051 46 47.525 1.525
1383951952 46 47.412 1.412
1383952853 45 47.187 2.187
1383953754 45 46.850 1.850
1383954655 45 47.075 2.075
1383955556 45 46.962 1.962
1383956457 44 47.075 3.075
1383957359 44 47.075 3.075
1383958260 44 47.075 3.075
1383959161 44 47.412 3.412
1383960062 46 47.412 1.412
1383960963 46 47.525 1.525
1383961864 46 47.750 1.750
1383962765 46 47.637 1.637
1383963666 46 47.862 1.862
1383964568 46 47.975 1.975
1383965469 46 48.087 2.087
1383966370 46 47.975 1.975
1383967271 48 47.975 -.025
1383968172 48 47.975 -.025
1383969073 48 47.750 -.250
1383969974 48 47.750 -.250
1383970875 47 47.862 .862
1383971776 47 47.975 .975
1383972677 47 47.862 .862
1383973578 47 47.637 .637
1383974479 48 47.637 -.363
1383975380 48 47.637 -.363
1383976281 48 47.637 -.363
1383977183 48 47.300 -.700
1383978084 48 47.412 -.588
1383978985 48 47.187 -.813
1383979886 48 47.075 -.925
1383980787 48 47.075 -.925
1383981688 46 46.850 .850
1383982589 46 46.737 .737
1383983490 46 46.625 .625
1383984391 46 46.737 .737
1383985292 44 46.625 2.625
1383986193 44 46.512 2.512
1383987094 44 46.400 2.400
1383987995 44 46.287 2.287
1383988897 45 46.512 1.512
1383989798 45 46.400 1.400
1383990699 45 46.512 1.512
1383991600 45 46.287 1.287
1383992501 44 46.175 2.175
1383993402 44 45.837 1.837
1383994303 44 45.950 1.950
1383995204 44 45.837 1.837
1383996105 43 45.387 2.387
1383997006 43 45.500 2.500
1383997907 43 45.500 2.500
1383998808 43 45.387 2.387
1383999709 41 45.500 4.500
1384000610 41 45.387 4.387
1384001511 41 45.500 4.500
1384002413 41 45.612 4.612
1384003314 41 45.837 4.837
1384004215 41 48.312 7.312
1384005116 41 54.500 13.500
1384006017 43 58.212 15.212
1384006919 43 53.487 10.487
1384007820 43 56.862 13.862
1384008721 43 66.650 23.650
1384009622 43 67.775 24.775
1384010523 48 67.550 19.550
1384011424 48 67.662 19.662
1384012325 48 66.200 18.200
1384013226 48 65.300 17.300
1384014127 51 67.100 16.100
1384015029 51 68.900 17.900
1384015930 51 62.600 11.600
1384016831 51 57.762 6.762
1384017732 53 55.962 2.962
1384018633 53 57.200 4.200
1384019534 53 56.412 3.412
1384020436 53 56.975 3.975
1384021337 54 56.300 2.300
1384022238 54 56.187 2.187
1384023139 54 56.637 2.637
1384024040 54 55.625 1.625
1384024941 54 55.062 1.062
1384025842 54 55.175 1.175
1384026743 54 55.400 1.400
1384027644 54 54.950 .950
1384028546 53 54.837 1.837
1384029447 53 55.175 2.175
1384030348 53 55.625 2.625
1384031249 53 56.637 3.637
1384032150 54 57.312 3.312
1384033051 54 57.087 3.087
1384033952 54 56.750 2.750
1384034853 54 55.850 1.850
1384035754 52 54.500 2.500
1384036655 52 52.700 .700
1384037556 52 51.462 -.538
1384038457 49 50.450 1.450
1384039358 49 50.000 1.000
1384040259 49 49.662 .662
1384041161 49 49.325 .325
1384042062 49 48.987 -.013
1384042963 44 48.875 4.875
1384043864 44 48.650 4.650
1384044765 44 48.200 4.200
1384045666 43 48.087 5.087
1384046567 43 47.862 4.862
1384047468 43 47.750 4.750
1384048369 43 47.412 4.412
1384049270 43 47.300 4.300
1384050172 43 47.075 4.075
1384051073 43 46.962 3.962
1384051974 43 46.512 3.512
1384052875 43 46.512 3.512
1384053776 41 46.400 5.400
1384054677 41 46.400 5.400
1384055578 41 45.950 4.950
1384056479 41 45.612 4.612
1384057380 39 45.275 6.275
1384058281 39 45.050 6.050
1384059183 39 44.937 5.937
1384060084 39 44.712 5.712
1384060985 35 44.487 9.487
1384061886 35 44.375 9.375
1384062787 35 44.262 9.262
1384063688 35 44.037 9.037
1384064589 37 44.037 7.037
1384065490 37 43.812 6.812
1384066391 37 43.700 6.700
1384067292 37 43.587 6.587
1384068193 35 43.362 8.362
1384069094 35 43.250 8.250
1384069995 35 42.912 7.912
1384070896 35 42.800 7.800
1384071797 33 42.912 9.912
1384072698 33 42.350 9.350
1384073599 33 42.237 9.237
1384074501 31 42.125 11.125
1384075402 31 41.787 10.787
1384076303 31 41.900 10.900
1384077204 31 41.787 10.787
1384078105 31 41.675 10.675
1384079006 30 41.450 11.450
1384079907 30 41.225 11.225
1384080808 30 41.337 11.337
1384081709 27 41.337 14.337
1384082610 27 40.887 13.887
1384083511 27 40.662 13.662
1384084412 27 40.550 13.550
1384085313 27 40.325 13.325
1384086214 27 40.325 13.325
1384087115 27 40.100 13.100
1384088016 27 40.100 13.100
1384088917 27 40.662 13.662
1384089818 26 40.887 14.887
1384090719 26 45.050 19.050
1384091621 26 48.987 22.987
1384092522 26 54.500 28.500
1384093423 29 48.875 19.875
1384094324 29 52.812 23.812
1384095225 29 60.912 31.912
1384096126 29 62.375 33.375
1384097027 34 62.262 28.262
1384097928 34 64.287 30.287
1384098829 34 63.050 29.050
1384099730 34 63.275 29.275
1384100631 38 65.300 27.300
1384101532 38 66.650 28.650
1384102433 38 61.250 23.250
1384103334 38 55.850 17.850
1384104236 40 52.137 12.137
1384105137 40 52.137 12.137
1384106038 40 51.237 11.237
1384106939 40 49.662 9.662
1384107840 43 49.212 6.212
1384108741 43 50.000 7.000
1384109642 43 48.987 5.987
1384110543 43 49.325 6.325
1384111444 44 49.212 5.212
1384112345 44 49.437 5.437
1384113247 44 50.900 6.900
1384114148 45 51.575 6.575
1384115049 45 51.125 6.125
1384115950 45 50.787 5.787
1384116851 45 50.337 5.337
1384117752 45 49.325 4.325
1384118653 45 48.762 3.762
1384119554 45 48.537 3.537
1384120455 45 48.425 3.425
1384121356 44 48.200 4.200
1384122258 44 47.862 3.862
1384123159 44 47.862 3.862
1384124060 44 47.750 3.750
1384124961 44 47.637 3.637
1384125862 43 47.412 4.412
1384126763 43 47.412 4.412
1384127664 43 47.412 4.412
1384128565 41 47.187 6.187
1384129467 41 47.075 6.075
1384130368 41 46.737 5.737
1384131269 41 46.287 5.287
1384132170 41 46.062 5.062
1384133071 39 46.062 7.062
1384133972 39 46.062 7.062
1384134873 39 46.512 7.512
1384135774 39 46.737 7.737
1384136675 39 46.962 7.962
1384137576 39 46.850 7.850
1384138477 39 46.737 7.737
1384139378 39 46.737 7.737
1384140279 41 46.962 5.962
1384141180 41 47.075 6.075
1384142081 41 46.962 5.962
1384142982 42 46.962 4.962
1384143884 42 46.962 4.962
1384144785 42 47.075 5.075
1384145686 42 47.187 5.187
1384146587 42 47.187 5.187
1384147488 42 47.300 5.300
1384148389 42 47.187 5.187
1384149290 42 47.187 5.187
1384150191 43 47.300 4.300
1384151092 43 47.300 4.300
1384151993 43 47.300 4.300
1384152894 43 47.300 4.300
1384153795 43 47.075 4.075
1384154696 44 46.850 2.850
1384155597 44 46.625 2.625
1384156499 44 46.400 2.400
1384157400 39 46.287 7.287
1384158301 39 46.737 7.737
1384159202 39 46.962 7.962
1384160103 39 47.075 8.075
1384161004 39 47.075 8.075
