1381554680 68 73.062 5.062
1381555281 68 73.062 5.062
1381555882 68 72.950 4.950
1381556483 68 72.837 4.837
1381557084 68 72.837 4.837
1381557686 68 72.837 4.837
1381558287 68 72.725 4.725
1381558888 67 72.725 5.725
1381559489 67 72.612 5.612
1381560090 67 72.612 5.612
1381560692 67 72.612 5.612
1381561292 67 72.500 5.500
1381561893 65 72.500 7.500
1381562494 65 72.387 7.387
1381563096 65 72.387 7.387
1381563697 65 72.275 7.275
1381564298 65 72.275 7.275
1381564899 65 72.275 7.275
1381565500 64 72.162 8.162
1381566101 64 72.050 8.050
1381566702 64 72.050 8.050
1381567303 64 72.050 8.050
1381567904 64 71.937 7.937
1381568505 63 71.825 8.825
1381569106 63 71.825 8.825
1381569707 63 71.712 8.712
1381570308 61 71.712 10.712
1381570909 61 71.600 10.600
1381571510 61 71.487 10.487
1381572111 61 71.487 10.487
1381572712 59 71.487 12.487
1381573313 59 71.375 12.375
1381573914 59 71.262 12.262
1381574515 59 71.150 12.150
1381575116 59 71.150 12.150
1381575718 59 71.037 12.037
1381576319 55 70.925 15.925
1381576920 55 70.925 15.925
1381577522 55 70.812 15.812
1381578123 55 70.700 15.700
1381578724 55 70.587 15.587
1381579325 55 70.587 15.587
1381579926 54 70.475 16.475
1381580527 54 70.475 16.475
1381581128 54 70.362 16.362
1381581730 54 70.362 16.362
1381582331 54 70.250 16.250
1381582932 54 70.137 16.137
1381583533 52 70.025 18.025
1381584134 52 70.025 18.025
1381584735 52 69.912 17.912
1381585336 52 69.912 17.912
1381585937 52 69.800 17.800
1381586538 52 69.800 17.800
1381587139 54 69.800 15.800
1381587740 54 69.912 15.912
1381588341 54 69.912 15.912
1381588943 54 70.137 16.137
1381589544 54 70.475 16.475
1381590145 54 70.812 16.812
1381590746 57 71.150 14.150
1381591347 57 71.600 14.600
1381591949 57 72.050 15.050
1381592549 57 72.387 15.387
1381593150 57 72.725 15.725
1381593751 57 73.062 16.062
1381594353 60 73.400 13.400
1381594953 60 73.737 13.737
1381595555 60 73.962 13.962
1381596156 60 74.300 14.300
1381596757 60 74.525 14.525
1381597358 60 74.637 14.637
1381597959 62 74.637 12.637
1381598560 62 74.750 12.750
1381599161 62 74.862 12.862
1381599763 62 73.850 11.850
1381600364 62 73.850 11.850
1381600964 62 73.850 11.850
1381601565 65 73.962 8.962
1381602167 65 73.962 8.962
1381602768 65 73.962 8.962
1381603369 65 73.962 8.962
1381603970 65 73.962 8.962
1381604571 65 74.075 9.075
1381605172 66 74.075 8.075
1381605774 66 74.075 8.075
1381606375 66 74.075 8.075
1381606976 66 74.075 8.075
1381607577 66 74.075 8.075
1381608178 66 74.075 8.075
1381608779 66 74.075 8.075
1381609380 66 74.075 8.075
1381609981 66 74.075 8.075
1381610582 66 73.962 7.962
1381611183 66 73.962 7.962
1381611784 66 73.962 7.962
1381612386 66 73.962 7.962
1381612987 66 73.962 7.962
1381613588 66 74.075 8.075
1381614189 66 74.075 8.075
1381614790 66 74.075 8.075
1381615392 66 74.187 8.187
1381615993 65 74.187 9.187
1381616594 65 74.187 9.187
1381617195 65 74.187 9.187
1381617796 65 74.075 9.075
1381618397 65 74.075 9.075
1381618999 65 74.075 9.075
1381619600 62 73.962 11.962
1381620201 62 73.962 11.962
1381620802 62 73.850 11.850
1381621403 62 73.850 11.850
1381622004 62 73.850 11.850
1381622607 62 73.737 11.737
1381623208 55 73.625 18.625
1381623809 55 73.625 18.625
1381624410 55 73.400 18.400
1381625011 55 73.400 18.400
1381625613 55 73.287 18.287
1381626215 55 73.175 18.175
1381626816 51 73.062 22.062
1381627417 51 72.950 21.950
1381628018 51 72.837 21.837
1381628619 51 72.725 21.725
1381629220 51 72.612 21.612
1381629822 51 72.500 21.500
1381630422 51 72.387 21.387
1381631023 51 72.275 21.275
1381631624 51 72.162 21.162
1381632225 51 72.050 21.050
1381632826 51 71.937 20.937
1381633427 51 71.825 20.825
1381634028 45 71.712 26.712
1381634630 45 71.487 26.487
1381635230 45 71.487 26.487
1381635832 45 71.262 26.262
1381636433 45 71.150 26.150
1381637034 45 71.150 26.150
1381637635 46 70.925 24.925
1381638236 46 70.925 24.925
1381638838 46 70.812 24.812
1381639438 46 70.587 24.587
1381640039 46 70.475 24.475
1381640640 46 70.475 24.475
1381641241 46 70.362 24.362
1381641842 46 70.250 24.250
1381642443 46 70.137 24.137
1381643044 46 70.025 24.025
1381643645 46 69.912 23.912
1381644246 46 69.912 23.912
1381644847 46 69.687 23.687
1381645449 46 69.575 23.575
1381646049 46 69.575 23.575
1381646651 46 69.462 23.462
1381647253 46 69.350 23.350
1381647854 46 69.237 23.237
1381648456 42 69.237 27.237
1381649057 42 69.125 27.125
1381649658 42 69.012 27.012
1381650259 42 68.900 26.900
1381650860 42 68.787 26.787
1381651461 42 68.787 26.787
1381652062 41 68.675 27.675
1381652663 41 68.675 27.675
1381653264 41 68.450 27.450
1381653867 41 68.337 27.337
1381654468 41 68.337 27.337
1381655069 41 68.225 27.225
1381655670 39 68.112 29.112
1381656271 39 68.112 29.112
1381656872 39 68.000 29.000
1381657475 39 67.775 28.775
1381658076 39 67.775 28.775
1381658678 39 67.662 28.662
1381659278 39  -39
1381659878 39 67.550 28.550
1381660480 39 67.437 28.437
1381661081 39 67.325 28.325
1381661682 39 67.212 28.212
1381662283 39 67.212 28.212
1381662884 38 67.100 29.100
1381663485 38 66.987 28.987
1381664086 38 66.875 28.875
1381664687 38 66.762 28.762
1381665288 38 66.650 28.650
1381665889 38 66.650 28.650
1381666490 36 66.537 30.537
1381667091 36 66.425 30.425
1381667693 36 66.312 30.312
1381668293 36 66.312 30.312
1381668895 36 66.200 30.200
1381669496 36 66.087 30.087
1381670097 37 65.975 28.975
1381670698 37 65.975 28.975
1381671300 37 65.975 28.975
1381671900 37 65.862 28.862
1381672501 37 65.862 28.862
1381673102 37 65.862 28.862
1381673703 44 65.862 21.862
1381674305 44 65.862 21.862
1381674906 44 65.975 21.975
1381675507 44 66.200 22.200
1381676108 44 66.650 22.650
1381676709 44 66.987 22.987
1381677310 50 67.325 17.325
1381677912 50 67.662 17.662
1381678513 50 68.112 18.112
1381679115 50 68.450 18.450
1381679716 50 68.900 18.900
1381680317 50 69.237 19.237
1381680919 56 69.575 13.575
1381681520 56 69.912 13.912
1381682121 56 70.137 14.137
1381682722 56 70.362 14.362
1381683323 56 70.587 14.587
1381683924 56 70.700 14.700
1381684525 58 70.700 12.700
1381685126 58 70.812 12.812
1381685727 58 70.812 12.812
1381686328 58 70.925 12.925
1381686929 58 70.925 12.925
1381687531 58 70.925 12.925
1381688132 60 71.037 11.037
1381688733 60 71.037 11.037
1381689334 60 71.037 11.037
1381689936 60 71.037 11.037
1381690537 60 71.150 11.150
1381691139 60 71.150 11.150
1381691739 62 71.150 9.150
1381692341 62 71.150 9.150
1381692941 62 71.150 9.150
1381693542 62 71.150 9.150
1381694144 62 71.150 9.150
1381694744 62 71.150 9.150
1381695345 63 71.150 8.150
1381695947 63 71.150 8.150
1381696548 63 71.037 8.037
1381697149 63 71.037 8.037
1381697750 63 71.037 8.037
1381698352 63 71.037 8.037
1381698953 63 71.037 8.037
1381699554 63 71.037 8.037
1381700155 63 71.037 8.037
1381700756 63 71.150 8.150
1381701357 63 71.150 8.150
1381701958 63 71.150 8.150
1381702559 63 71.150 8.150
1381703160 63 71.150 8.150
1381703761 63 71.150 8.150
1381704362 63 71.037 8.037
1381704964 63 71.037 8.037
1381705565 63 71.037 8.037
1381706166 61 70.925 9.925
1381706767 61 70.925 9.925
1381707368 61 70.812 9.812
1381707969 61 70.812 9.812
1381708570 61 70.700 9.700
1381709171 61 70.587 9.587
1381709772 56 70.475 14.475
1381710374 56 70.362 14.362
1381710974 56 70.362 14.362
1381711575 56 70.250 14.250
1381712177 56 70.025 14.025
1381712778 56 69.912 13.912
1381713379 49 69.800 20.800
1381713980 49 69.687 20.687
1381714581 49 69.575 20.575
1381715182 49 69.462 20.462
1381715783 49 69.237 20.237
1381716384 49 69.125 20.125
1381716985 47 69.125 22.125
1381717587 47 69.012 22.012
1381718188 47 68.787 21.787
1381718789 47 68.675 21.675
1381719391 47 68.562 21.562
1381719991 47 68.450 21.450
1381720592 46 68.337 22.337
1381721193 46 68.225 22.225
1381721794 46 68.112 22.112
1381722395 46 68.000 22.000
1381722996 46 67.887 21.887
1381723597 46 67.775 21.775
1381724198 45 67.662 22.662
1381724799 45 67.550 22.550
1381725401 45 67.437 22.437
1381726002 45 67.325 22.325
1381726603 45 67.212 22.212
1381727204 45 67.100 22.100
1381727805 43 66.987 23.987
1381728406 43 66.875 23.875
1381729007 43 66.762 23.762
1381729608 43 66.650 23.650
1381730209 43 66.650 23.650
1381730811 43 66.537 23.537
1381731411 43 66.425 23.425
1381732013 43 66.312 23.312
1381732614 43 66.200 23.200
1381733215 43 66.087 23.087
1381733816 43 65.975 22.975
1381734417 43 65.862 22.862
1381735018 40 65.862 25.862
1381735619 40 65.750 25.750
1381736220 40 65.637 25.637
1381736821 40 65.525 25.525
1381737422 40 65.525 25.525
1381738023 40 65.300 25.300
1381738624 40 65.300 25.300
1381739225 40 65.187 25.187
1381739827 40 65.075 25.075
1381740428 40 64.962 24.962
1381741029 40 64.850 24.850
1381741630 40 64.737 24.737
1381742231 41 64.737 23.737
1381742832 41 64.625 23.625
1381743433 41 64.512 23.512
1381744034 41 64.512 23.512
1381744635 41 64.400 23.400
1381745236 38 64.287 26.287
1381745842 38 64.175 26.175
1381746443 38 64.062 26.062
1381747044 38 64.062 26.062
1381747646 38 63.950 25.950
1381748247 38 63.837 25.837
1381748848 38 63.837 25.837
1381749449 40 63.725 23.725
1381750050 40 63.612 23.612
1381750652 40 63.500 23.500
1381751253 40 63.500 23.500
1381751854 40 63.387 23.387
1381752455 38 63.387 25.387
1381753056 38 63.275 25.275
1381753658 38 63.162 25.162
1381754259 38 63.050 25.050
1381754860 38 63.050 25.050
1381755462 38 62.937 24.937
1381756063 38 62.937 24.937
1381756664 39 62.825 23.825
1381757265 39 62.825 23.825
1381757866 39 62.712 23.712
1381758467 39 62.712 23.712
1381759068 39 62.712 23.712
1381759670 46 62.712 16.712
1381760271 46 62.712 16.712
1381760872 46 62.825 16.825
1381761473 46 63.050 17.050
1381762074 46 63.387 17.387
1381762675 46 63.612 17.612
1381763276 46 63.950 17.950
1381763878 52 64.287 12.287
1381764479 52 64.737 12.737
1381765080 52 64.962 12.962
1381765681 52 65.187 13.187
1381766282 52 65.525 13.525
1381766884 56 65.975 9.975
1381767485 56 66.200 10.200
1381768086 56 66.425 10.425
1381768687 56 66.650 10.650
1381769288 56 66.875 10.875
1381769890 56 67.100 11.100
1381770490 56 67.212 11.212
1381771092 59 67.212 8.212
1381771693 59 67.212 8.212
1381772295 59 67.325 8.325
1381772895 59 67.437 8.437
1381773496 59 67.437 8.437
1381774098 61 67.437 6.437
1381774699 61 67.550 6.550
1381775300 61 67.550 6.550
1381775901 61 67.550 6.550
1381776502 61 67.662 6.662
1381777104 61 67.662 6.662
1381777706 61 67.662 6.662
1381778307 62 67.662 5.662
1381778908 62 67.775 5.775
1381779509 62 67.775 5.775
1381780110 62 67.775 5.775
1381780712 62 67.775 5.775
1381781313 63 67.887 4.887
1381781915 63 67.775 4.775
1381782516 63 67.887 4.887
1381783117 63 67.887 4.887
1381783719 63 67.887 4.887
1381784319 63 67.887 4.887
1381784920 63 67.887 4.887
1381785521 64 67.887 3.887
1381786123 64 67.887 3.887
1381786724 64 67.887 3.887
1381787325 64 67.887 3.887
1381787927 64 68.000 4.000
1381788528 64 68.000 4.000
1381789129 64 68.000 4.000
1381789730 64 68.000 4.000
1381790331 64 67.887 3.887
1381790933 64 67.887 3.887
1381791534 64 67.887 3.887
1381792135 64 67.887 3.887
1381792736 60 67.887 7.887
1381793337 60 67.887 7.887
1381793938 60 67.775 7.775
1381794539 60 67.775 7.775
1381795140 60 67.662 7.662
1381795742 57 67.662 10.662
1381796343 57 67.662 10.662
1381796945 57 67.662 10.662
1381797546 57 67.550 10.550
1381798147 57 67.550 10.550
1381798748 57 67.437 10.437
1381799349 58 67.437 9.437
1381799950 58 67.325 9.325
1381800551 58 67.325 9.325
1381801152 58 67.325 9.325
1381801753 58 67.212 9.212
1381802354 58 67.212 9.212
1381802955 57 67.100 10.100
1381803557 57 66.987 9.987
1381804158 57 66.987 9.987
1381804760 57 66.875 9.875
1381805362 57 66.875 9.875
1381805963 57 66.762 9.762
1381806564 58 66.762 8.762
1381807165 58 66.762 8.762
1381807766 58 66.650 8.650
1381808367 58 66.537 8.537
1381808968 58 66.537 8.537
1381809569 58 66.425 8.425
1381810171 59 66.425 7.425
1381810771 59 66.312 7.312
1381811372 59 66.312 7.312
1381811974 59 66.200 7.200
1381812575 59 66.200 7.200
1381813176 59 66.087 7.087
1381813777 57 66.087 9.087
1381814378 57 65.975 8.975
1381814979 57 65.862 8.862
1381815580 57 65.862 8.862
1381816181 57 65.750 8.750
1381816784 57 65.750 8.750
1381817385 57 65.750 8.750
1381817986 56 65.637 9.637
1381818586 56 65.525 9.525
1381819188 56 65.525 9.525
1381819788 56 65.412 9.412
1381820390 56 65.412 9.412
1381820992 59 65.412 6.412
1381821593 59 65.300 6.300
1381822194 59 65.300 6.300
1381822795 59 65.187 6.187
1381823396 59 65.075 6.075
1381823998 59 65.075 6.075
1381824600 59 65.075 6.075
1381825201 59 65.075 6.075
1381825802 59 64.962 5.962
1381826403 59 64.962 5.962
1381827004 59 64.962 5.962
1381827605 59 64.850 5.850
1381828206 55 64.850 9.850
1381828807 55 64.737 9.737
1381829408 55 64.737 9.737
1381830009 55 64.737 9.737
1381830610 55 64.625 9.625
1381831211 55 64.625 9.625
1381831812 55 64.512 9.512
1381832413 55 64.512 9.512
1381833015 55 64.512 9.512
1381833616 55 64.512 9.512
1381834217 55 64.400 9.400
1381834819 55 64.400 9.400
1381835420 55 64.287 9.287
1381836021 56 64.287 8.287
1381836622 57 64.287 7.287
1381837223 57 64.287 7.287
1381837824 57 64.175 7.175
1381838426 57 64.175 7.175
1381839026 57 64.175 7.175
1381839628 57 64.175 7.175
1381840229 57 64.062 7.062
1381840830 57 64.062 7.062
1381841431 57 64.062 7.062
1381842032 57 64.062 7.062
1381842634 58 63.950 5.950
1381843234 58 63.950 5.950
1381843835 58 63.950 5.950
1381844436 58 63.950 5.950
1381845037 58 63.837 5.837
1381845638 58 63.950 5.950
1381846239 59 63.837 4.837
1381846841 59 63.837 4.837
1381847442 59 63.837 4.837
1381848043 59 63.837 4.837
1381848644 59 63.837 4.837
1381849245 55 63.837 8.837
1381849846 56 63.837 7.837
1381850447 56 63.837 7.837
1381851048 56 63.837 7.837
1381851649 56 63.837 7.837
1381852250 56 63.837 7.837
1381852851 56 63.837 7.837
1381853453 55 63.837 8.837
1381854053 55 63.837 8.837
1381854655 55 63.837 8.837
1381855256 55 63.950 8.950
1381855857 55 64.062 9.062
1381856458 55 64.062 9.062
1381857059 57 64.062 7.062
1381857660 57 64.062 7.062
1381858261 57 64.175 7.175
1381858862 57 64.175 7.175
1381859463 57 64.287 7.287
1381860064 57 64.287 7.287
1381860665 57 64.400 7.400
1381861266 57 64.400 7.400
1381861867 57 64.400 7.400
1381862468 57 64.400 7.400
1381863070 57 64.512 7.512
1381863671 57 64.512 7.512
1381864272 56 64.512 8.512
1381864873 56 64.625 8.625
1381865474 56 64.625 8.625
1381866076 56 64.625 8.625
1381866679 56 64.625 8.625
1381867279 56 64.625 8.625
1381867881 57 64.625 7.625
1381868483 57 64.737 7.737
1381869084 57 64.625 7.625
1381869684 57 64.737 7.737
1381870286 57 64.737 7.737
1381870887 57 64.737 7.737
1381871488 54 64.737 10.737
1381872090 54 64.737 10.737
1381872692 54 64.850 10.850
1381873294 54 64.850 10.850
1381873894 54 64.737 10.737
1381874495 54 64.737 10.737
1381875096 53 64.737 11.737
1381875697 53 64.737 11.737
1381876299 53 64.737 11.737
1381876899 53 64.737 11.737
1381877501 53 64.625 11.625
1381878102 53 64.625 11.625
1381878703 52 64.625 12.625
1381879304 52 64.512 12.512
1381879905 52 64.512 12.512
1381880506 52 64.512 12.512
1381881108 52 64.400 12.400
1381881709 52 64.400 12.400
1381882310 51 64.287 13.287
1381882912 51 64.175 13.175
1381883512 51 64.175 13.175
1381884113 51 64.062 13.062
1381884714 51 64.062 13.062
1381885317 51 63.950 12.950
1381885918 51 63.950 12.950
1381886519 51 63.837 12.837
1381887120 51 63.837 12.837
1381887721 51 63.725 12.725
1381888322 51 63.725 12.725
1381888923 51 63.612 12.612
1381889525 50 63.612 13.612
1381890127 50 63.500 13.500
1381890728 50 63.500 13.500
1381891330 50 63.387 13.387
1381891930 50 63.387 13.387
1381892531 50 63.387 13.387
1381893132 49 63.275 14.275
1381893733 49 63.162 14.162
1381894334 49 63.162 14.162
1381894935 49 63.050 14.050
1381895536 49 63.050 14.050
1381896138 49 62.937 13.937
1381896739 49 62.937 13.937
1381897340 49 62.937 13.937
1381897941 49 62.825 13.825
1381898542 49 62.825 13.825
1381899144 49 62.825 13.825
1381899746 49 62.712 13.712
1381900347 49 62.600 13.600
1381900948 49 62.600 13.600
1381901550 49 62.600 13.600
1381902150 49 62.600 13.600
1381902752 49 62.487 13.487
1381903353 49 62.487 13.487
1381903954 49 62.375 13.375
1381904555 49 62.375 13.375
1381905156 49 62.375 13.375
1381905759 49 62.262 13.262
1381906360 49 62.262 13.262
1381906962 49 62.150 13.150
1381907563 49 62.150 13.150
1381908169 49 62.150 13.150
1381908771 49 62.037 13.037
1381909372 49 62.037 13.037
1381909973 49 62.037 13.037
1381910574 49 61.925 12.925
1381911176 48 61.925 13.925
1381911777 48 61.812 13.812
1381912378 48 61.812 13.812
1381912979 48 61.812 13.812
1381913580 48 61.700 13.700
1381914182 48 61.700 13.700
1381914783 47 61.587 14.587
1381915385 47 61.587 14.587
1381915986 47 61.475 14.475
1381916587 47 61.475 14.475
1381917188 47 61.362 14.362
1381917789 47 61.362 14.362
1381918391 47 61.362 14.362
1381918992 47 61.362 14.362
1381919593 47 61.362 14.362
1381920194 47 61.250 14.250
1381920795 47 61.250 14.250
1381921397 47 61.137 14.137
1381921998 47 61.137 14.137
1381922599 47 61.137 14.137
1381923201 47 61.025 14.025
1381923801 47 61.025 14.025
1381924403 47 61.025 14.025
1381925004 47 60.912 13.912
1381925605 47 60.912 13.912
1381926206 47 60.800 13.800
1381926807 47 60.800 13.800
1381927408 47 60.800 13.800
1381928009 47 60.800 13.800
1381928610 47 60.687 13.687
1381929211 47 60.687 13.687
1381929813 47 60.687 13.687
1381930414 47 60.575 13.575
1381931015 47 60.575 13.575
1381931616 47 60.575 13.575
1381932217 47 60.462 13.462
1381932818 47 60.575 13.575
1381933419 47 60.462 13.462
1381934022 47 60.462 13.462
1381934623 47 60.462 13.462
1381935224 47 60.350 13.350
1381935825 47 60.350 13.350
1381936426 48 60.350 12.350
1381937027 48 60.350 12.350
1381937628 48 60.237 12.237
1381938230 48 60.237 12.237
1381938830 48 60.237 12.237
1381939431 48 60.237 12.237
1381940035 49 60.237 11.237
1381940635 49 60.237 11.237
1381941236 49 60.237 11.237
1381941837 49 60.237 11.237
1381942438 49 60.125 11.125
1381943039 49 60.237 11.237
1381943641 50 60.125 10.125
1381944242 48 60.125 12.125
1381944843 48 60.125 12.125
1381945444 48 60.125 12.125
1381946045 48 60.125 12.125
1381946646 48 60.125 12.125
1381947247 50 60.125 10.125
1381947848 50 60.125 10.125
1381948449 50 60.125 10.125
1381949050 50 60.125 10.125
1381949651 50 60.125 10.125
1381950252 50 60.012 10.012
1381950854 50 60.012 10.012
1381951455 50 60.012 10.012
1381952056 50 60.012 10.012
1381952657 50 60.012 10.012
1381953259 50 60.012 10.012
1381953860 50 60.012 10.012
1381954462 50 60.012 10.012
1381955062 50 60.012 10.012
1381955664 50 60.012 10.012
1381956265 50 60.012 10.012
1381956866 50 60.012 10.012
1381957467 50 59.900 9.900
1381958068 50 59.900 9.900
1381958669 50 59.900 9.900
1381959270 48 59.900 11.900
1381959871 48 59.900 11.900
1381960472 46 59.787 13.787
1381961073 46 59.787 13.787
1381961674 48 59.787 11.787
1381962276 48 59.787 11.787
1381962877 48 59.675 11.675
1381963477 48 59.675 11.675
1381964079 48 59.675 11.675
1381964680 48 59.562 11.562
1381965281 47 59.562 12.562
1381965882 47 59.562 12.562
1381966485 47 59.562 12.562
1381967086 47 59.562 12.562
1381967687 47 59.450 12.450
1381968288 47 59.450 12.450
1381968889 47 59.450 12.450
1381969490 46 59.337 13.337
1381970091 46 59.337 13.337
1381970692 46 59.337 13.337
1381971293 46 59.337 13.337
1381971896 46 59.225 13.225
1381972496 47 59.225 12.225
1381973097 47 59.225 12.225
1381973698 47 59.225 12.225
1381974299 47 59.112 12.112
1381974901 47 59.112 12.112
1381975502 47 59.112 12.112
1381976104 47 59.112 12.112
1381976705 47 59.000 12.000
1381977305 47 59.000 12.000
1381977906 47 59.000 12.000
1381978508 47 59.000 12.000
1381979109 47 59.000 12.000
1381979710 47 58.887 11.887
1381980311 47 58.887 11.887
1381980912 47 58.887 11.887
1381981513 47 58.887 11.887
1381982115 47 58.887 11.887
1381982716 47 58.775 11.775
1381983317 47 58.775 11.775
1381983918 47 58.775 11.775
1381984519 47 58.662 11.662
1381985120 46 58.662 12.662
1381985722 46 58.662 12.662
1381986322 46 58.550 12.550
1381986923 46 58.662 12.662
1381987524 46 58.550 12.550
1381988125 46 58.550 12.550
1381988726 46 58.550 12.550
1381989327 46 58.550 12.550
1381989928 46 58.550 12.550
1381990530 46 58.437 12.437
1381991131 46 58.437 12.437
1381991732 46 58.437 12.437
1381992333 46 58.437 12.437
1381992934 46 58.325 12.325
1381993535 46 58.325 12.325
1381994136 46 58.325 12.325
1381994737 46 58.212 12.212
1381995338 46 58.325 12.325
1381995939 46 58.212 12.212
1381996540 46 58.212 12.212
1381997141 46 58.100 12.100
1381997743 46 58.212 12.212
1381998343 46 58.100 12.100
1381998945 46 58.100 12.100
1381999546 46 58.100 12.100
1382000147 46 58.100 12.100
1382000748 46 58.100 12.100
1382001349 46 57.987 11.987
1382001950 46 57.987 11.987
1382002551 46 57.987 11.987
1382003153 46 57.875 11.875
1382003755 46 57.875 11.875
1382004356 45 57.875 12.875
1382004958 45 57.875 12.875
1382005559 45 57.875 12.875
1382006159 45 57.762 12.762
1382006761 45 57.762 12.762
1382007362 45 57.762 12.762
1382007963 45 57.650 12.650
1382008564 44 57.762 13.762
1382009165 44 57.650 13.650
1382009767 44 57.650 13.650
1382010368 44 57.650 13.650
1382010969 44 57.537 13.537
1382011570 44 57.537 13.537
1382012171 44 57.537 13.537
1382012772 44 57.537 13.537
1382013373 44 57.537 13.537
1382013975 44 57.425 13.425
1382014575 44 57.425 13.425
1382015177 44 57.425 13.425
1382015778 43 57.425 14.425
1382016378 43 57.312 14.312
1382016979 43 57.312 14.312
1382017581 43 57.312 14.312
1382018181 43 57.312 14.312
1382018782 43 57.312 14.312
1382019383 44 57.312 13.312
1382019984 44 57.312 13.312
1382020585 44 57.200 13.200
1382021186 44 57.200 13.200
1382021787 44 57.200 13.200
1382022388 44 57.200 13.200
1382022989 46 57.200 11.200
1382023590 46 57.200 11.200
1382024191 46 57.200 11.200
1382024792 46 57.200 11.200
1382025393 46 57.425 11.425
1382025994 46 57.875 11.875
1382026595 47 58.437 11.437
1382027197 47 58.775 11.775
1382027797 47 59.112 12.112
1382028398 47 59.337 12.337
1382028999 47 59.562 12.562
1382029600 47 59.675 12.675
1382030201 54 59.675 5.675
1382030802 54 59.787 5.787
1382031403 54 59.787 5.787
1382032004 54 59.787 5.787
1382032605 54 59.787 5.787
1382033206 54 59.900 5.900
1382033808 56 59.900 3.900
1382034409 56 60.012 4.012
1382035010 56 60.012 4.012
1382035611 56 60.012 4.012
1382036213 56 60.012 4.012
1382036814 56 60.237 4.237
1382037415 59 60.237 1.237
1382038016 59 60.125 1.125
1382038617 59 60.237 1.237
1382039218 59 60.237 1.237
1382039819 59 60.237 1.237
1382040420 59 60.350 1.350
1382041022 59 60.350 1.350
1382041622 59 60.350 1.350
1382042224 59 60.462 1.462
1382042825 59 60.462 1.462
1382043426 59 60.462 1.462
1382044027 59 60.462 1.462
1382044628 60 60.575 .575
1382045229 60 60.575 .575
1382045831 60 60.575 .575
1382046432 60 60.687 .687
1382047033 60 60.687 .687
1382047634 59 60.687 1.687
1382048235 59 60.800 1.800
1382048836 59 60.800 1.800
1382049438 59 60.687 1.687
1382050038 59 60.800 1.800
1382050639 59 60.800 1.800
1382051240 59 60.800 1.800
1382051841 54 60.687 6.687
1382052442 54 60.687 6.687
1382053043 54 60.687 6.687
1382053645 54 60.687 6.687
1382054247 54 60.687 6.687
1382054848 51 60.575 9.575
1382055449 51 60.575 9.575
1382056050 51 60.575 9.575
1382056651 51 60.462 9.462
1382057252 51 60.462 9.462
1382057853 51 60.350 9.350
1382058454 51 60.350 9.350
1382059055 45 60.237 15.237
1382059657 45 60.125 15.125
1382060259 45 60.125 15.125
1382060860 45 60.012 15.012
1382061461 45 60.012 15.012
1382062062 45 59.900 14.900
1382062664 45 59.787 14.787
1382063264 45 59.675 14.675
1382063865 45 59.562 14.562
1382064466 45 59.562 14.562
1382065067 45 59.450 14.450
1382065669 41 59.337 18.337
1382066271 41 59.225 18.225
1382066872 41 59.225 18.225
1382067473 41 59.112 18.112
1382068074 41 59.000 18.000
1382068675 41 59.000 18.000
1382069276 41 58.887 17.887
1382069877 44 58.887 14.887
1382070478 44 58.775 14.775
1382071079 44 58.662 14.662
1382071682 44 58.662 14.662
1382072283 44 58.550 14.550
1382072884 45 58.550 13.550
1382073485 45 58.437 13.437
1382074086 45 58.325 13.325
1382074688 45 58.325 13.325
1382075290 45 58.325 13.325
1382075890 45 58.212 13.212
1382076491 45 58.212 13.212
1382077093 42 58.100 16.100
1382077694 42 58.100 16.100
1382078296 45 57.987 12.987
1382078896 45 57.987 12.987
1382079497 45 57.875 12.875
1382080098 45 57.875 12.875
1382080699 45 57.762 12.762
1382081301 45 57.762 12.762
1382081902 45 57.762 12.762
1382082503 45 57.650 12.650
1382083104 45 57.650 12.650
1382083705 45 57.537 12.537
1382084306 44 57.537 13.537
1382084907 44 57.537 13.537
1382085508 44 57.425 13.425
1382086109 44 57.425 13.425
1382086710 44 57.312 13.312
1382087313 43 57.312 14.312
1382087914 43 57.312 14.312
1382088515 43 57.312 14.312
1382089116 43 57.200 14.200
1382089717 43 57.200 14.200
1382090318 43 57.087 14.087
1382090919 43 57.087 14.087
1382091521 43 56.975 13.975
1382092122 43 56.975 13.975
1382092723 43 56.975 13.975
1382093324 43 56.975 13.975
1382093925 43 56.862 13.862
1382094526 43 56.862 13.862
1382095127 43 56.750 13.750
1382095728 43 56.750 13.750
1382096330 43 56.637 13.637
1382096938 43 56.637 13.637
1382097538 43 56.637 13.637
1382098139 43 56.637 13.637
1382098740 43 56.525 13.525
1382099341 43 56.525 13.525
1382099944 43 56.525 13.525
1382100546 43 56.412 13.412
1382101146 43 56.412 13.412
1382101747 43 56.412 13.412
1382102348 44 56.300 12.300
1382102949 44 56.300 12.300
1382103550 44 56.300 12.300
1382104151 44 56.300 12.300
1382104752 44 56.300 12.300
1382105353 43 56.187 13.187
1382105954 43 56.187 13.187
1382106555 43 56.187 13.187
1382107157 43 56.187 13.187
1382107758 43 56.075 13.075
1382108359 43 56.187 13.187
1382108960 43 56.187 13.187
1382109561 45 56.187 11.187
1382110162 45 56.075 11.075
1382110763 45 56.075 11.075
1382111364 45 56.075 11.075
1382111965 45 56.075 11.075
1382112566 45 56.075 11.075
1382113168 45 56.075 11.075
1382113768 45 56.075 11.075
1382114370 45 56.075 11.075
1382114971 45 56.075 11.075
1382115573 45 56.075 11.075
