1360805945 34 60.012 26.012
1360806546 34 59.900 25.900
1360807147 34 59.787 25.787
1360807748 34 59.787 25.787
1360808349 34 59.787 25.787
1360808950 34 59.787 25.787
1360809551 34 59.787 25.787
1360810152 35 59.675 24.675
1360810754 35 59.675 24.675
1360811355 35 59.675 24.675
1360811958 35 59.562 24.562
1360812560 35 59.562 24.562
1360813163 35 59.450 24.450
1360813764 35 59.450 24.450
1360814365 35 59.337 24.337
1360814966 35 59.337 24.337
1360815567 35 59.225 24.225
1360816168 35 59.225 24.225
1360816769 37 59.112 22.112
1360817370 37 59.112 22.112
1360817971 37 59.112 22.112
1360818572 37 59.112 22.112
1360819174 37 59.000 22.000
1360819775 37 59.000 22.000
1360820376 37 58.887 21.887
1360820977 37 58.887 21.887
1360821578 37 58.775 21.775
1360822180 37 58.550 21.550
1360822781 37 58.437 21.437
1360823382 38 58.325 20.325
1360823983 37 58.212 21.212
1360824584 38 57.987 19.987
1360825185 38 57.875 19.875
1360825786 38 57.762 19.762
1360826387 37 57.537 20.537
1360826988 38 57.425 19.425
1360827589 37 57.312 20.312
1360828190 38 57.200 19.200
1360828791 37 57.087 20.087
1360829393 35 57.087 22.087
1360829994 35 56.862 21.862
1360830595 35 56.862 21.862
1360831196 35 56.637 21.637
1360831797 35 56.525 21.525
1360832398 35 56.300 21.300
1360832999 35 56.300 21.300
1360833600 35 56.300 21.300
1360834201 35 56.187 21.187
1360834802 35 56.300 21.300
1360835403 35 56.187 21.187
1360836004 35 56.187 21.187
1360836605 35 56.187 21.187
1360837206 35 56.187 21.187
1360837807 35 56.187 21.187
1360838409 35 56.075 21.075
1360839010 35 56.075 21.075
1360839611 35 56.075 21.075
1360840212 35 55.962 20.962
1360840813 35 55.962 20.962
1360841414 35 55.850 20.850
1360842015 35 55.737 20.737
1360842616 35 55.737 20.737
1360843217 35 55.625 20.625
1360843818 35 55.625 20.625
1360844419 35 55.512 20.512
1360845021 35 55.287 20.287
1360845622 35 55.400 20.400
1360846223 35 55.287 20.287
1360846824 35 55.175 20.175
1360847425 35 55.175 20.175
1360848026 35 55.175 20.175
1360848627 35 55.062 20.062
1360849228 35 55.062 20.062
1360849829 35 55.287 20.287
1360850430 34 55.400 21.400
1360851031 34 53.262 19.262
1360851633 34 52.925 18.925
1360852234 34 52.362 18.362
1360852835 34 51.800 17.800
1360853436 34 51.575 17.575
1360854037 34 51.350 17.350
1360854638 34 51.237 17.237
1360855239 34 51.237 17.237
1360855840 34 51.125 17.125
1360856442 34 51.237 17.237
1360857043 34 51.462 17.462
1360857644 34 52.137 18.137
1360858245 34 53.037 19.037
1360858846 35 55.512 20.512
1360859447 35 57.875 22.875
1360860048 35 57.312 22.312
1360860649 35 58.100 23.100
1360861250 35 59.562 24.562
1360861851 35 62.487 27.487
1360862452 35 61.587 26.587
1360863053 35 60.800 25.800
1360863654 37 59.787 22.787
1360864256 37 60.687 23.687
1360864857 37 61.362 24.362
1360865458 37 62.600 25.600
1360866059 37 62.375 25.375
1360866660 37 62.150 25.150
1360867261 37 61.475 24.475
1360867862 37 60.687 23.687
1360868463 37 60.012 23.012
1360869064 37 60.012 23.012
1360869665 37 59.337 22.337
1360870267 37 59.225 22.225
1360870868 37 58.775 21.775
1360871469 37 58.325 21.325
1360872070 38 57.987 19.987
1360872671 38 56.862 18.862
1360873272 38 55.962 17.962
1360873873 38 55.512 17.512
1360874474 38 56.075 18.075
1360875075 38 57.537 19.537
1360875676 38 57.312 19.312
1360876277 38 56.637 18.637
1360876878 39 56.525 17.525
1360877479 39 55.625 16.625
1360878081 39 54.950 15.950
1360878682 39 54.050 15.050
1360879283 40 53.487 13.487
1360879884 40 53.037 13.037
1360880485 36 52.587 16.587
1360881086 36 52.250 16.250
1360881687 36 51.912 15.912
1360882288 36 51.462 15.462
1360882889 36 51.125 15.125
1360883490 36 50.675 14.675
1360884091 34 50.337 16.337
1360884692 34 50.112 16.112
1360885293 34 50.337 16.337
1360885895 34 50.112 16.112
1360886496 34 49.775 15.775
1360887097 34 49.437 15.437
1360887699 34 49.325 15.325
1360888300 34 49.550 15.550
1360888901 32 49.437 17.437
1360889502 32 49.100 17.100
1360890103 32 49.325 17.325
1360890704 32 49.212 17.212
1360891305 32 48.762 16.762
1360891906 32 49.100 17.100
1360892507 32 48.875 16.875
1360893108 32 49.212 17.212
1360893709 32 48.762 16.762
1360894311 32 48.875 16.875
1360894912 32 48.987 16.987
1360895513 32 49.100 17.100
1360896114 31 49.100 18.100
1360896715 31 49.100 18.100
1360897316 31 49.100 18.100
1360897917 31 48.987 17.987
1360898518 31 49.100 18.100
1360899119 31 48.987 17.987
1360899720 30 48.987 18.987
1360900321 30 48.875 18.875
1360900922 30 48.762 18.762
1360901523 30 48.762 18.762
1360902125 30 48.650 18.650
1360902726 30 48.425 18.425
1360903327 29 48.312 19.312
1360903928 29 48.200 19.200
1360904529 29 48.087 19.087
1360905130 29 47.975 18.975
1360905731 29 47.862 18.862
1360906332 29 47.637 18.637
1360906933 27 47.412 20.412
1360907534 27 47.300 20.300
1360908135 27 47.187 20.187
1360908737 27 46.962 19.962
1360909338 27 46.850 19.850
1360909939 24 46.625 22.625
1360910540 24 46.512 22.512
1360911141 24 46.400 22.400
1360911742 24 46.287 22.287
1360912343 24 46.175 22.175
1360912944 24 46.175 22.175
1360913545 24 45.950 21.950
1360914146 23 45.950 22.950
1360914747 23 45.837 22.837
1360915349 23 45.725 22.725
1360915950 23 45.612 22.612
1360916551 23 45.612 22.612
1360917152 23 45.500 22.500
1360917753 23 45.500 22.500
1360918354 23 45.387 22.387
1360918955 22 45.275 23.275
1360919556 22 45.275 23.275
1360920157 21 45.162 24.162
1360920758 21 45.162 24.162
1360921359 21 45.050 24.050
1360921960 21 45.050 24.050
1360922561 21 45.050 24.050
1360923162 21 45.050 24.050
1360923764 21 44.937 23.937
1360924365 20 44.937 24.937
1360924966 20 44.937 24.937
1360925567 20 44.825 24.825
1360926168 20 44.937 24.937
1360926769 20 44.825 24.825
1360927370 20 44.825 24.825
1360927971 20 44.712 24.712
1360928572 20 44.712 24.712
1360929173 20 44.712 24.712
1360929774 20 44.712 24.712
1360930375 19 44.600 25.600
1360930976 20 44.600 24.600
1360931577 20 44.600 24.600
1360932178 19 44.600 25.600
1360932779 19 44.487 25.487
1360933380 19 44.487 25.487
1360933981 19 44.487 25.487
1360934582 19 44.600 25.600
1360935184 19 44.712 25.712
1360935785 19 45.162 26.162
1360936386 19 46.062 27.062
1360936987 19 46.962 27.962
1360937588 19 47.862 28.862
1360938189 19 48.200 29.200
1360938791 19 48.987 29.987
1360939392 19 50.000 31.000
1360939993 19 51.012 32.012
1360940594 19 52.587 33.587
1360941195 19 53.712 34.712
1360941796 19 55.400 36.400
1360942397 21 57.425 36.425
1360942998 21 59.562 38.562
1360943599 21 61.587 40.587
1360944200 21 63.725 42.725
1360944801 21 65.300 44.300
1360945402 21 65.750 44.750
1360946003 21 67.212 46.212
1360946604 23 69.462 46.462
1360947205 23 71.262 48.262
1360947806 23 72.275 49.275
1360948408 23 71.375 48.375
1360949009 23 68.225 45.225
1360949610 23 66.425 43.425
1360950211 23 65.975 42.975
1360950812 23 65.750 42.750
1360951413 23 65.075 42.075
1360952014 24 64.287 40.287
1360952615 24 63.612 39.612
1360953216 24 63.050 39.050
1360953817 24 61.250 37.250
1360954418 24 60.462 36.462
1360955019 24 59.900 35.900
1360955620 24 59.225 35.225
1360956221 25 58.325 33.325
1360956822 24 58.100 34.100
1360957423 25 57.537 32.537
1360958024 25 57.200 32.200
1360958626 25 56.412 31.412
1360959227 25 55.850 30.850
1360959828 25 55.625 30.625
1360960429 24 55.175 31.175
1360961030 25 56.300 31.300
1360961632 24 56.637 32.637
1360962233 24 56.975 32.975
1360962834 24 57.425 33.425
1360963435 24 57.875 33.875
1360964036 24 58.775 34.775
1360964637 27 57.200 30.200
1360965238 24 59.900 35.900
1360965839 27 61.362 34.362
1360966440 27 61.025 34.025
1360967041 27 60.687 33.687
1360967642 25 58.775 33.775
1360968243 25 58.100 33.100
1360968844 25 57.312 32.312
1360969446 25 56.412 31.412
1360970047 25 55.512 30.512
1360970648 25 54.500 29.500
1360971249 25 53.487 28.487
1360971850 25 52.700 27.700
1360972451 25 52.025 27.025
1360973052 25 51.350 26.350
1360973653 23 50.900 27.900
1360974254 23 50.450 27.450
1360974855 23 50.112 27.112
1360975456 23 49.775 26.775
1360976057 23 49.437 26.437
1360976658 23 49.100 26.100
1360977259 23 48.762 25.762
1360977860 22 48.425 26.425
1360978461 23 48.200 25.200
1360979062 22 47.862 25.862
1360979663 22 47.637 25.637
1360980264 22 47.412 25.412
1360980865 21 47.187 26.187
1360981466 21 46.962 25.962
1360982068 22 46.737 24.737
1360982669 21 46.625 25.625
1360983270 22 46.512 24.512
1360983871 21 46.287 25.287
1360984473 19 46.175 27.175
1360985074 21 46.062 25.062
1360985675 19 45.950 26.950
1360986276 19 45.950 26.950
1360986877 19 45.725 26.725
1360987478 19 45.612 26.612
1360988079 18 45.612 27.612
1360988680 19 45.500 26.500
1360989281 19 45.387 26.387
1360989882 18 45.387 27.387
1360990483 18 45.275 27.275
1360991085 18 45.162 27.162
1360991686 17 45.162 28.162
1360992287 18 45.050 27.050
1360992888 17 45.050 28.050
1360993489 17 44.937 27.937
1360994090 17 44.937 27.937
1360994691 17 44.825 27.825
1360995292 17 44.825 27.825
1360995893 17 44.825 27.825
1360996494 16 44.712 28.712
1360997095 16 44.712 28.712
1360997697 16 44.600 28.600
1360998298 16 44.600 28.600
1360998899 16 44.600 28.600
1360999500 15 44.487 29.487
1361000101 15 44.487 29.487
1361000702 15 44.487 29.487
1361001303 15 44.375 29.375
1361001904 15 44.375 29.375
1361002505 15 44.262 29.262
1361003106 15 44.262 29.262
1361003707 15 44.262 29.262
1361004308 14 44.150 30.150
1361004909 15 44.150 29.150
1361005510 14 44.150 30.150
1361006111 14 44.037 30.037
1361006712 12 44.037 32.037
1361007313 12 43.925 31.925
1361007914 12 43.925 31.925
1361008515 12 43.925 31.925
1361009116 12 43.925 31.925
1361009717 12 43.812 31.812
1361010318 12 43.812 31.812
1361010919 11 43.700 32.700
1361011520 11 43.700 32.700
1361012121 11 43.700 32.700
1361012722 11 43.587 32.587
1361013324 11 43.587 32.587
1361013925 11 43.475 32.475
1361014526 11 43.475 32.475
1361015127 11 43.475 32.475
1361015728 11 43.475 32.475
1361016329 11 43.475 32.475
1361016930 11 43.362 32.362
1361017531 11 43.362 32.362
1361018132 11 43.362 32.362
1361018733 11 43.250 32.250
1361019334 11 43.250 32.250
1361019935 11 43.250 32.250
1361020536 11 43.250 32.250
1361021137 11 43.362 32.362
1361021738 11 43.587 32.587
1361022339 11 44.037 33.037
1361022940 11 44.487 33.487
1361023541 11 45.050 34.050
1361024142 11 45.837 34.837
1361024743 11 46.962 35.962
1361025344 11 48.200 37.200
1361025945 13 49.100 36.100
1361026546 13 50.337 37.337
1361027147 13 51.012 38.012
1361027748 16 52.025 36.025
1361028349 16 52.925 36.925
1361028950 16 53.150 37.150
1361029551 16 53.937 37.937
1361030152 16 53.487 37.487
1361030753 16 53.262 37.262
1361031354 16 53.712 37.712
1361031955 16 53.487 37.487
1361032557 16 53.825 37.825
1361033158 17 54.837 37.837
1361033759 17 54.500 37.500
1361034360 17 54.725 37.725
1361034961 17 55.512 38.512
1361035562 17 55.962 38.962
1361036163 17 55.625 38.625
1361036764 17 55.175 38.175
1361037365 17 54.837 37.837
1361037966 17 54.837 37.837
1361038567 17 54.612 37.612
1361039168 19 54.275 35.275
1361039769 17 54.387 37.387
1361040370 19 54.387 35.387
1361040972 17 53.937 36.937
1361041573 19 54.837 35.837
1361042174 20 53.937 33.937
1361042775 19 53.600 34.600
1361043376 20 54.275 34.275
1361043977 20 54.275 34.275
1361044578 20 54.500 34.500
1361045179 20 54.050 34.050
1361045780 20 54.050 34.050
1361046381 20 53.262 33.262
1361046982 22 53.937 31.937
1361047584 22 53.262 31.262
1361048185 22 52.925 30.925
1361048786 22 53.037 31.037
1361049387 22 54.387 32.387
1361049988 22 55.625 33.625
1361050589 22 56.862 34.862
1361051190 22 55.737 33.737
1361051791 22 58.325 36.325
1361052392 23 59.225 36.225
1361052993 23 59.337 36.337
1361053594 23 57.087 34.087
1361054195 23 56.187 33.187
1361054796 25 55.287 30.287
1361055397 23 55.175 32.175
1361055998 23 53.600 30.600
1361056599 23 52.812 29.812
1361057200 23 51.912 28.912
1361057801 23 51.125 28.125
1361058402 23 50.450 27.450
1361059003 23 49.775 26.775
1361059605 21 49.212 28.212
1361060206 23 48.650 25.650
1361060807 21 48.312 27.312
1361061408 23 47.862 24.862
1361062009 21 47.525 26.525
1361062610 21 47.187 26.187
1361063211 21 46.737 25.737
1361063812 21 46.512 25.512
1361064413 19 46.175 27.175
1361065014 19 45.950 26.950
1361065615 19 45.837 26.837
1361066216 19 45.612 26.612
1361066817 19 45.387 26.387
1361067418 19 45.275 26.275
1361068020 19 45.162 26.162
1361068621 19 45.050 26.050
1361069222 20 44.937 24.937
1361069823 20 44.825 24.825
1361070424 20 44.712 24.712
1361071025 20 44.712 24.712
1361071626 20 44.600 24.600
1361072227 20 44.487 24.487
1361072828 20 44.375 24.375
1361073429 17 44.375 27.375
1361074030 17 44.262 27.262
1361074631 17 44.262 27.262
1361075232 16 44.150 28.150
1361075833 17 44.150 27.150
1361076434 16 44.150 28.150
1361077035 16 44.037 28.037
1361077636 16 43.925 27.925
1361078237 16 43.925 27.925
1361078838 16 43.812 27.812
1361079439 15 43.812 28.812
1361080041 16 43.812 27.812
1361080642 15 43.812 28.812
1361081243 15 43.812 28.812
1361081844 15 43.812 28.812
1361082445 15 43.700 28.700
1361083046 15 43.700 28.700
1361083647 15 43.700 28.700
1361084248 15 43.700 28.700
1361084849 15 43.587 28.587
1361085450 15 43.587 28.587
1361086051 14 43.700 29.700
1361086652 15 43.587 28.587
1361087253 14 43.587 29.587
1361087854 14 43.587 29.587
1361088455 15 43.587 28.587
1361089056 15 43.587 28.587
1361089658 15 43.587 28.587
1361090259 14 43.475 29.475
1361090860 15 43.475 28.475
1361091461 15 43.475 28.475
1361092062 13 43.362 30.362
1361092663 13 43.362 30.362
1361093264 13 43.362 30.362
1361093865 13 43.362 30.362
1361094466 13 43.362 30.362
1361095067 13 43.362 30.362
1361095668 13 43.362 30.362
1361096269 13 43.362 30.362
1361096870 13 43.250 30.250
1361097471 12 43.137 31.137
1361098072 12 43.250 31.250
1361098673 12 43.250 31.250
1361099274 12 43.250 31.250
1361099875 12 43.137 31.137
1361100476 12 43.137 31.137
1361101077 11 43.137 32.137
1361101678 11 43.137 32.137
1361102279 11 43.137 32.137
1361102880 12 43.025 31.025
1361103481 12 43.025 31.025
1361104082 11 42.912 31.912
1361104683 12 42.912 30.912
1361105284 12 42.912 30.912
1361105885 12 42.912 30.912
1361106486 12 43.025 31.025
1361107088 12 43.025 31.025
1361107689 12 43.025 31.025
1361108290 13 43.362 30.362
1361108891 13 43.925 30.925
1361109492 13 44.600 31.600
1361110093 13 45.612 32.612
1361110694 13 46.850 33.850
1361111295 16 47.862 31.862
1361111896 16 48.762 32.762
1361112497 16 48.987 32.987
1361113098 16 50.337 34.337
1361113699 16 51.462 35.462
1361114300 16 52.025 36.025
1361114901 16 53.037 37.037
1361115502 20 53.937 33.937
1361116103 20 54.050 34.050
1361116704 20 54.612 34.612
1361117305 20 56.412 36.412
1361117906 20 58.212 38.212
1361118507 22 60.575 38.575
1361119108 22 62.937 40.937
1361119709 22 64.737 42.737
1361120310 22 65.975 43.975
1361120911 26 67.212 41.212
1361121513 22 68.112 46.112
1361122114 22 68.675 46.675
1361122715 26 68.562 42.562
1361123316 26 67.775 41.775
1361123917 26 66.650 40.650
1361124518 26 65.975 39.975
1361125119 26 64.850 38.850
1361125720 26 64.175 38.175
1361126321 30 63.275 33.275
1361126922 30 62.600 32.600
1361127523 30 61.250 31.250
1361128124 30 60.350 30.350
1361128725 33 59.675 26.675
1361129326 33 59.450 26.450
1361129927 33 59.000 26.000
1361130528 33 58.662 25.662
1361131130 33 58.212 25.212
1361131731 33 57.987 24.987
1361132332 35 57.425 22.425
1361132933 35 57.087 22.087
1361133534 35 57.087 22.087
1361134135 35 56.975 21.975
1361134736 35 56.975 21.975
1361135337 35 56.862 21.862
1361135938 37 56.862 19.862
1361136539 37 57.312 20.312
1361137140 37 59.787 22.787
1361137741 37 61.812 24.812
1361138343 37 62.937 25.937
1361138944 37 62.600 25.600
1361139545 37 60.687 23.687
1361140146 37 59.225 22.225
1361140747 37 58.325 21.325
1361141348 37 57.087 20.087
1361141949 37 55.625 18.625
1361142550 37 54.837 17.837
1361143151 37 53.712 16.712
1361143752 35 52.700 17.700
1361144353 35 51.800 16.800
1361144954 35 51.575 16.575
1361145555 35 50.787 15.787
1361146156 35 50.787 15.787
1361146757 35 50.000 15.000
1361147359 35 50.112 15.112
1361147960 34 50.000 16.000
1361148561 34 49.212 15.212
1361149162 34 49.437 15.437
1361149763 33 49.437 16.437
1361150364 34 48.762 14.762
1361150965 34 48.987 14.987
1361151566 33 48.987 15.987
1361152167 33 49.100 16.100
1361152768 33 48.762 15.762
1361153369 33 48.537 15.537
1361153970 33 48.650 15.650
1361154572 33 48.762 15.762
1361155173 33 48.762 15.762
1361155774 33 48.762 15.762
1361156375 33 48.762 15.762
1361156976 33 48.762 15.762
1361157577 33 48.650 15.650
1361158178 33 48.762 15.762
1361158779 33 48.762 15.762
1361159380 33 48.650 15.650
1361159981 33 48.650 15.650
1361160582 33 48.650 15.650
1361161184 33 48.650 15.650
1361161785 33 48.650 15.650
1361162386 33 48.650 15.650
1361162987 33 48.650 15.650
1361163588 33 48.312 15.312
1361164189 33 48.200 15.200
1361164790 33 48.312 15.312
1361165391 33 48.312 15.312
1361165992 33 48.425 15.425
1361166593 33 48.425 15.425
1361167194 33 48.312 15.312
1361167795 33 48.425 15.425
1361168396 33 48.425 15.425
1361168997 33 48.425 15.425
1361169598 33 48.425 15.425
1361170199 33 47.750 14.750
1361170800 33 48.087 15.087
1361171401 33 48.200 15.200
1361172002 33 47.637 14.637
1361172603 33 47.975 14.975
1361173204 33 48.200 15.200
1361173805 33 47.525 14.525
1361174406 32 47.975 15.975
1361175007 32 47.412 15.412
1361175608 32 47.750 15.750
1361176209 32 47.300 15.300
1361176810 32 47.525 15.525
1361177411 32 47.412 15.412
1361178012 32 47.300 15.300
1361178613 32 47.412 15.412
1361179215 33 47.075 14.075
1361179816 33 47.412 14.412
1361180417 33 47.075 14.075
1361181018 33 47.187 14.187
1361181619 33 47.187 14.187
1361182221 33 47.075 14.075
1361182822 33 47.412 14.412
1361183423 33 46.962 13.962
1361184024 33 47.300 14.300
1361184625 33 47.187 14.187
1361185226 33 46.850 13.850
1361185827 33 47.300 14.300
1361186428 33 46.962 13.962
1361187029 33 47.412 14.412
1361187630 33 46.962 13.962
1361188231 33 47.412 14.412
1361188832 33 47.187 14.187
1361189433 33 46.962 13.962
1361190034 33 47.300 14.300
1361190635 33 46.962 13.962
1361191236 33 47.075 14.075
1361191837 33 47.300 14.300
1361192438 33 46.962 13.962
1361193039 33 47.187 14.187
1361193640 33 47.300 14.300
1361194241 33 47.300 14.300
1361194842 33 47.300 14.300
1361195443 33 47.412 14.412
1361196045 33 47.750 14.750
1361196646 33 47.975 14.975
1361197247 33 48.425 15.425
1361197848 35 48.650 13.650
1361198449 33 49.212 16.212
1361199050 35 49.662 14.662
1361199651 35 50.562 15.562
1361200252 35 51.800 16.800
1361200853 35 53.262 18.262
1361201454 35 55.287 20.287
1361202055 35 56.862 21.862
1361202656 35 57.537 22.537
1361203257 38 59.000 21.000
1361203858 42 60.350 18.350
1361204459 38 61.025 23.025
1361205060 38 60.800 22.800
1361205661 42 59.562 17.562
1361206262 42 59.337 17.337
1361206863 42 60.125 18.125
1361207464 46 62.375 16.375
1361208065 42 64.400 22.400
1361208666 42 66.087 24.087
1361209267 46 66.762 20.762
1361209868 46 67.212 21.212
1361210470 46 66.425 20.425
1361211071 47 64.850 17.850
1361211672 46 62.937 16.937
1361212273 47 61.362 14.362
1361212874 47 59.900 12.900
1361213475 47 58.775 11.775
1361214076 47 57.762 10.762
1361214677 45 56.750 11.750
1361215278 45 55.850 10.850
1361215879 45 55.512 10.512
1361216480 47 55.175 8.175
1361217081 45 55.287 10.287
1361217682 45 55.287 10.287
1361218283 45 55.400 10.400
1361218884 45 54.725 9.725
1361219485 45 53.937 8.937
1361220087 45 53.375 8.375
1361220688 42 52.925 10.925
1361221289 42 52.362 10.362
1361221890 42 51.912 9.912
1361222491 42 51.800 9.800
1361223092 37 51.350 14.350
1361223693 37 51.012 14.012
1361224294 37 50.675 13.675
1361224895 34 50.225 16.225
1361225496 34 50.112 16.112
1361226097 34 50.000 16.000
1361226698 34 49.662 15.662
1361227299 34 49.325 15.325
1361227900 34 48.987 14.987
1361228502 34 49.437 15.437
1361229103 34 48.762 14.762
1361229704 34 49.212 15.212
1361230305 30 49.212 19.212
1361230906 28 49.212 21.212
1361231507 28 49.100 21.100
1361232108 28 49.100 21.100
1361232709 28 48.875 20.875
1361233310 27 48.762 21.762
1361233911 27 48.650 21.650
1361234512 27 48.425 21.425
1361235113 27 48.200 21.200
1361235715 27 48.087 21.087
1361236316 25 47.862 22.862
1361236917 25 47.525 22.525
1361237518 27 47.300 20.300
1361238119 25 47.075 22.075
1361238720 25 46.962 21.962
1361239321 25 46.737 21.737
1361239922 25 46.625 21.625
1361240523 25 46.400 21.400
1361241124 25 46.175 21.175
1361241725 22 46.062 24.062
1361242326 22 45.950 23.950
1361242927 22 45.725 23.725
1361243529 22 45.612 23.612
1361244130 22 45.387 23.387
1361244731 22 45.275 23.275
1361245332 19 45.162 26.162
1361245933 19 45.050 26.050
1361246534 19 45.050 26.050
1361247135 16 44.937 28.937
1361247736 19 44.825 25.825
1361248337 19 44.712 25.712
1361248938 16 44.600 28.600
1361249539 16 44.600 28.600
1361250140 16 44.487 28.487
1361250741 16 44.375 28.375
1361251342 16 44.262 28.262
1361251943 16 44.262 28.262
1361252544 16 44.262 28.262
1361253145 16 44.150 28.150
1361253746 16 44.150 28.150
1361254348 16 44.037 28.037
1361254949 16 44.150 28.150
1361255550 13 44.037 31.037
1361256151 12 43.925 31.925
1361256752 13 43.812 30.812
1361257353 12 43.812 31.812
1361257954 12 43.700 31.700
1361258555 12 43.700 31.700
1361259156 13 43.700 30.700
1361259757 13 43.587 30.587
1361260358 13 43.587 30.587
1361260959 13 43.362 30.362
1361261560 12 43.362 31.362
1361262161 12 43.250 31.250
1361262762 10 43.250 33.250
1361263363 10 43.137 33.137
1361263964 10 43.137 33.137
1361264565 10 43.025 33.025
1361265166 10 42.912 32.912
1361265767 10 42.912 32.912
1361266368 10 42.800 32.800
1361266969 10 42.800 32.800
1361267571 10 42.800 32.800
1361268172 10 42.575 32.575
1361268773 10 42.462 32.462
1361269374 10 42.350 32.350
1361269975 10 42.237 32.237
1361270576 10 42.125 32.125
1361271177 10 41.900 31.900
1361271779 8 41.787 33.787
1361272380 8 41.675 33.675
1361272981 8 41.562 33.562
1361273582 8 41.450 33.450
1361274183 7 41.337 34.337
1361274784 7 41.225 34.225
1361275385 7 41.000 34.000
1361275986 7 40.887 33.887
1361276588 7 40.887 33.887
1361277189 5 40.662 35.662
1361277790 5 40.550 35.550
1361278391 5 40.550 35.550
1361278992 5 40.437 35.437
1361279593 5 40.437 35.437
1361280194 5 40.437 35.437
1361280795 5 40.662 35.662
1361281396 5 40.887 35.887
1361281997 5 41.000 36.000
1361282599 4 41.450 37.450
1361283200 4 42.237 38.237
1361283801 4 43.250 39.250
1361284402 4 43.925 39.925
1361285003 4 45.275 41.275
1361285604 4 46.625 42.625
1361286205 4 48.537 44.537
1361286806 4 50.787 46.787
1361287407 4 52.587 48.587
1361288009 4 55.175 51.175
1361288610 4 57.200 53.200
1361289211 4 56.075 52.075
1361289812 5 57.087 52.087
1361290413 5 58.550 53.550
1361291014 5 59.112 54.112
1361291615 5 60.125 55.125
1361292216 8 62.037 54.037
1361292817 8 62.600 54.600
1361293418 8 63.612 55.612
1361294020 8 65.187 57.187
1361294621 8 64.400 56.400
1361295222 8 65.300 57.300
1361295823 8 64.737 56.737
1361296424 8 63.500 55.500
1361297025 12 62.037 50.037
1361297626 12 62.600 50.600
1361298227 12 62.487 50.487
1361298828 12 62.375 50.375
1361299430 12 61.475 49.475
1361300031 12 59.450 47.450
1361300632 12 57.762 45.762
1361301233 16 56.637 40.637
1361301834 16 55.625 39.625
1361302435 16 54.612 38.612
1361303036 17 54.050 37.050
1361303637 17 53.600 36.600
1361304238 17 53.262 36.262
1361304840 17 53.262 36.262
1361305441 17 53.712 36.712
1361306042 17 55.175 38.175
1361306643 17 56.750 39.750
1361307244 17 57.987 40.987
1361307845 19 58.887 39.887
1361308446 19 59.562 40.562
1361309047 19 61.137 42.137
1361309648 19 62.712 43.712
1361310250 19 64.400 45.400
1361310851 19 64.962 45.962
1361311452 19 64.850 45.850
1361312053 19 63.950 44.950
1361312654 19 63.050 44.050
1361313255 19 62.150 43.150
1361313856 19 61.925 42.925
1361314457 19 61.137 42.137
1361315058 19 59.562 40.562
1361315659 19 57.650 38.650
1361316260 19 55.737 36.737
1361316862 19 53.825 34.825
1361317463 19 52.362 33.362
1361318064 19 51.012 32.012
1361318665 19 50.000 31.000
1361319266 19 49.212 30.212
1361319867 19 48.425 29.425
1361320468 19 47.862 28.862
1361321069 16 47.300 31.300
1361321670 16 46.850 30.850
1361322271 16 46.400 30.400
1361322872 16 46.062 30.062
1361323474 16 45.612 29.612
1361324075 15 45.500 30.500
1361324676 15 45.275 30.275
1361325277 15 45.050 30.050
1361325878 15 44.825 29.825
1361326479 15 44.600 29.600
1361327080 15 44.375 29.375
1361327681 15 44.262 29.262
1361328282 13 44.150 31.150
1361328884 13 44.037 31.037
1361329485 13 43.925 30.925
1361330086 13 43.700 30.700
1361330687 13 43.587 30.587
1361331288 10 43.475 33.475
1361331889 10 43.362 33.362
1361332490 10 43.137 33.137
1361333091 10 43.025 33.025
1361333692 10 42.800 32.800
1361334293 10 42.687 32.687
1361334894 10 42.575 32.575
1361335496 7 42.462 35.462
1361336097 7 42.350 35.350
1361336698 7 42.125 35.125
1361337299 5 42.012 37.012
1361337900 7 41.900 34.900
1361338501 5 41.900 36.900
1361339102 5 41.675 36.675
1361339703 5 41.562 36.562
1361340304 5 41.450 36.450
1361340905 3 41.337 38.337
1361341506 3 41.225 38.225
1361342107 3 41.000 38.000
1361342708 3 41.000 38.000
1361343309 3 40.887 37.887
1361343910 3 40.887 37.887
1361344511 3 40.775 37.775
1361345112 3 40.662 37.662
1361345713 3 40.662 37.662
1361346315 3 40.437 37.437
1361346916 3 40.325 37.325
1361347517 3 40.212 37.212
1361348118 3 40.212 37.212
1361348719 2 40.100 38.100
1361349320 3 39.987 36.987
1361349921 2 39.875 37.875
1361350522 2 39.762 37.762
1361351123 2 39.650 37.650
1361351724 2 39.537 37.537
1361352325 2 39.425 37.425
1361352926 2 39.200 37.200
1361353528 2 38.975 36.975
1361354129 2 38.750 36.750
1361354730 2 38.525 36.525
1361355331 2 38.412 36.412
1361355932 2 38.300 36.300
1361356533 1 38.300 37.300
1361357134 2 38.187 36.187
1361357735 2 38.187 36.187
1361358336 1 38.187 37.187
1361358937 1 38.075 37.075
1361359538 1 37.962 36.962
1361360139 1 37.962 36.962
1361360740 1 38.075 37.075
1361361342 1 37.962 36.962
1361361943 1 37.962 36.962
1361362544 1 37.962 36.962
1361363145 1 37.962 36.962
1361363746 1 37.962 36.962
1361364347 1 37.850 36.850
1361364948 1 37.962 36.962
1361365549 1 38.075 37.075
1361366150 1 38.187 37.187
