1367327876 69 74.412 5.412
1367328477 69 75.087 6.087
1367329078 69 75.650 6.650
1367329680 69 76.662 7.662
1367330281 69 78.350 9.350
1367330882 69 80.937 11.937
1367331483 69 83.975 14.975
1367332084 72 86.450 14.450
1367332685 72 88.362 16.362
1367333286 72 90.837 18.837
1367333887 72 92.300 20.300
1367334488 72 93.650 21.650
1367335089 72 95.450 23.450
1367335690 72 96.575 24.575
1367336291 78 98.375 20.375
1367336892 78 100.512 22.512
1367337493 78 101.412 23.412
1367338094 78 102.762 24.762
1367338695 78 104.337 26.337
1367339296 82 106.362 24.362
1367339897 82 106.700 24.700
1367340498 82 108.162 26.162
1367341099 82 111.087 29.087
1367341700 84 115.362 31.362
1367342301 82 119.975 37.975
1367342902 84 122.787 38.787
1367343503 84 125.600 41.600
1367344104 84 126.387 42.387
1367344705 84 126.612 42.612
1367345307 84 126.950 42.950
1367345909 86 125.037 39.037
1367346510 86 122.112 36.112
1367347111 86 121.212 35.212
1367347712 86 119.525 33.525
1367348313 86 117.950 31.950
1367348914 86 115.925 29.925
1367349515 87 115.137 28.137
1367350116 87 114.687 27.687
1367350717 87 114.125 27.125
1367351318 87 114.125 27.125
1367351919 87 113.225 26.225
1367352520 87 111.650 24.650
1367353121 87 113.000 26.000
1367353722 87 114.237 27.237
1367354323 87 113.225 26.225
1367354924 87 112.662 25.662
1367355525 88 110.187 22.187
1367356126 88 108.837 20.837
1367356727 88 107.375 19.375
1367357328 87 105.125 18.125
1367357929 87 103.775 16.775
1367358530 87 101.525 14.525
1367359131 87 99.837 12.837
1367359732 87 98.487 11.487
1367360333 87 97.250 10.250
1367360934 86 95.900 9.900
1367361536 86 94.662 8.662
1367362137 86 93.537 7.537
1367362738 86 91.962 5.962
1367363339 86 91.400 5.400
1367363940 86 91.062 5.062
1367364541 86 90.837 4.837
1367365142 84 90.050 6.050
1367365743 84 89.150 5.150
1367366344 84 88.812 4.812
1367366945 81 87.912 6.912
1367367546 84 87.012 3.012
1367368147 81 86.000 5.000
1367368748 81 85.550 4.550
1367369349 81 84.762 3.762
1367369950 81 83.637 2.637
1367370551 81 82.737 1.737
1367371153 81 82.287 1.287
1367371754 81 81.725 .725
1367372355 77 81.725 4.725
1367372956 77 81.500 4.500
1367373557 77 81.162 4.162
1367374158 77 80.937 3.937
1367374759 77 80.600 3.600
1367375360 77 80.375 3.375
1367375961 73 79.925 6.925
1367376562 73 79.587 6.587
1367377163 73 79.362 6.362
1367377764 73 78.912 5.912
1367378365 73 78.912 5.912
1367378966 70 78.575 8.575
1367379567 70 78.237 8.237
1367380168 70 77.675 7.675
1367380769 70 76.887 6.887
1367381370 70 76.437 6.437
1367381972 70 76.100 6.100
1367382573 70 75.762 5.762
1367383174 65 75.650 10.650
1367383775 65 75.200 10.200
1367384376 65 74.750 9.750
1367384977 65 74.412 9.412
1367385578 63 73.850 10.850
1367386179 63 73.512 10.512
1367386780 63 72.950 9.950
1367387381 63 72.387 9.387
1367387982 63 72.050 9.050
1367388583 61 71.712 10.712
1367389184 61 71.262 10.262
1367389785 63 71.037 8.037
1367390386 63 70.812 7.812
1367390988 63 70.362 7.362
1367391589 61 70.137 9.137
1367392190 61 70.025 9.025
1367392791 61 69.800 8.800
1367393392 61 69.462 8.462
1367393993 58 69.125 11.125
1367394594 58 68.675 10.675
1367395195 58 68.450 10.450
1367395796 58 68.225 10.225
1367396397 58 68.112 10.112
1367396998 58 68.000 10.000
1367397599 57 67.550 10.550
1367398201 57 67.437 10.437
1367398802 57 66.987 9.987
1367399403 57 66.762 9.762
1367400004 57 66.537 9.537
1367400605 57 66.537 9.537
1367401206 53 66.537 13.537
1367401807 53 66.537 13.537
1367402408 53 66.200 13.200
1367403009 53 66.087 13.087
1367403610 53 65.862 12.862
1367404211 53 65.525 12.525
1367404812 53 65.637 12.637
1367405413 53 65.412 12.412
1367406014 53 65.075 12.075
1367406615 53 65.075 12.075
1367407216 53 65.075 12.075
1367407817 53 64.962 11.962
1367408418 53 64.850 11.850
1367409019 53 65.412 12.412
1367409620 53 65.300 12.300
1367410221 54 65.862 11.862
1367410822 53 66.200 13.200
1367411423 53 66.762 13.762
1367412024 54 67.437 13.437
1367412625 54 67.662 13.662
1367413226 54 68.900 14.900
1367413827 54 70.700 16.700
1367414428 54 72.275 18.275
1367415029 54 74.075 20.075
1367415630 56 76.662 20.662
1367416231 54 78.012 24.012
1367416832 56 80.150 24.150
1367417434 56 81.612 25.612
1367418035 56 84.537 28.537
1367418636 56 84.875 28.875
1367419237 56 85.662 29.662
1367419838 61 90.612 29.612
1367420439 61 92.975 31.975
1367421040 61 96.012 35.012
1367421641 61 97.812 36.812
1367422242 63 100.287 37.287
1367422843 63 102.650 39.650
1367423444 61 105.125 44.125
1367424045 63 107.150 44.150
1367424646 63 108.950 45.950
1367425247 67 110.300 43.300
1367425849 67 111.537 44.537
1367426450 67 113.112 46.112
1367427051 67 116.037 49.037
1367427652 67 119.637 52.637
1367428253 67 124.362 57.362
1367428854 70 129.425 59.425
1367429455 70 132.575 62.575
1367430056 70 134.937 64.937
1367430657 70 135.500 65.500
1367431258 70 136.287 66.287
1367431859 73 136.625 63.625
1367432460 70 136.062 66.062
1367433061 70 134.262 64.262
1367433662 70 131.787 61.787
1367434263 73 130.325 57.325
1367434864 73 128.412 55.412
1367435465 74 126.500 52.500
1367436066 74 124.025 50.025
1367436667 73 123.350 50.350
1367437268 74 121.662 47.662
1367437869 73 119.525 46.525
1367438470 74 118.175 44.175
1367439071 74 117.612 43.612
1367439672 74 117.612 43.612
1367440273 75 118.175 43.175
1367440874 75 117.725 42.725
1367441476 75 116.262 41.262
1367442077 75 115.250 40.250
1367442678 75 113.787 38.787
1367443279 75 112.325 37.325
1367443880 75 111.312 36.312
1367444481 75 109.287 34.287
1367445082 75 105.575 30.575
1367445683 75 102.875 27.875
1367446284 74 99.837 25.837
1367446885 74 97.587 23.587
1367447486 74 95.112 21.112
1367448087 74 92.300 18.300
1367448688 74 89.825 15.825
1367449289 74 87.687 13.687
1367449890 66 85.775 19.775
1367450491 74 83.750 9.750
1367451092 74 81.275 7.275
1367451693 66 78.350 12.350
1367452294 66 84.200 18.200
1367452895 66 83.975 17.975
1367453496 58 82.962 24.962
1367454097 58 81.725 23.725
1367454698 58 80.712 22.712
1367455299 58 79.475 21.475
1367455900 58 78.237 20.237
1367456501 58 77.337 19.337
1367457102 58 75.987 17.987
1367457704 58 75.087 17.087
1367458305 58 74.187 16.187
1367458906 50 73.625 23.625
1367459507 50 73.062 23.062
1367460108 50 72.725 22.725
1367460709 50 72.275 22.275
1367461310 50 71.712 21.712
1367461911 48 71.262 23.262
1367462512 48 70.700 22.700
1367463113 48 70.362 22.362
1367463714 48 70.250 22.250
1367464315 48 69.800 21.800
1367464916 48 69.237 21.237
1367465518 48 69.012 21.012
1367466119 46 68.787 22.787
1367466720 46 68.675 22.675
1367467321 46 68.337 22.337
1367467922 46 68.112 22.112
1367468528 46 67.775 21.775
1367469129 46 67.437 21.437
1367469730 46 67.212 21.212
1367470331 46 67.212 21.212
1367470932 46 66.762 20.762
1367471533 46 66.650 20.650
1367472134 46 66.200 20.200
1367472735 46 66.200 20.200
1367473337 45 66.087 21.087
1367473938 45 65.750 20.750
1367474539 45 65.637 20.637
1367475140 45 65.300 20.300
1367475741 45 65.075 20.075
1367476342 45 64.962 19.962
1367476943 44 64.512 20.512
1367477544 44 64.287 20.287
1367478145 44 64.175 20.175
1367478746 43 63.837 20.837
1367479347 43 63.837 20.837
1367479948 43 63.612 20.612
1367480549 43 63.500 20.500
1367481150 43 63.162 20.162
1367481751 43 63.050 20.050
1367482352 43 63.050 20.050
1367482953 42 62.825 20.825
1367483554 43 62.825 19.825
1367484155 42 62.825 20.825
1367484756 42 62.600 20.600
1367485357 42 62.600 20.600
1367485958 43 62.600 19.600
1367486559 43 62.487 19.487
1367487160 43 62.375 19.375
1367487761 43 62.150 19.150
1367488362 43 62.037 19.037
1367488963 43 61.475 18.475
1367489564 43 61.362 18.362
1367490166 43 61.137 18.137
1367490767 43 60.687 17.687
