1364086976 37 54.500 17.500
1364087577 37 54.162 17.162
1364088178 37 53.600 16.600
1364088780 37 53.712 16.712
1364089381 37 53.825 16.825
1364089982 37 53.712 16.712
1364090583 37 53.712 16.712
1364091184 35 53.825 18.825
1364091785 37 53.600 16.600
1364092386 37 53.037 16.037
1364092987 35 52.812 17.812
1364093588 35 53.037 18.037
1364094189 32 53.150 21.150
1364094790 32 53.037 21.037
1364095391 32 52.700 20.700
1364095992 31 53.037 22.037
1364096593 31 52.812 21.812
1364097194 31 52.925 21.925
1364097795 31 52.700 21.700
1364098396 31 52.812 21.812
1364098997 31 53.375 22.375
1364099598 30 51.800 21.800
1364100199 30 52.362 22.362
1364100800 30 52.700 22.700
1364101401 30 53.037 23.037
1364102002 30 52.925 22.925
1364102603 30 52.475 22.475
1364103204 30 52.362 22.362
1364103805 30 52.137 22.137
1364104406 30 51.912 21.912
1364105007 30 52.025 22.025
1364105608 30 52.362 22.362
1364106209 30 52.587 22.587
1364106811 30 52.700 22.700
1364107412 30 52.587 22.587
1364108013 30 52.250 22.250
1364108614 30 52.025 22.025
1364109215 30 52.137 22.137
1364109816 30 51.912 21.912
1364110417 30 51.462 21.462
1364111018 30 51.462 21.462
1364111619 30 51.575 21.575
1364112220 30 51.687 21.687
1364112821 30 51.800 21.800
1364113422 30 52.137 22.137
1364114023 30 52.025 22.025
1364114624 30 52.137 22.137
1364115225 30 51.912 21.912
1364115826 28 52.250 24.250
1364116427 29 52.362 23.362
1364117028 28 52.137 24.137
1364117629 29 51.800 22.800
1364118230 29 51.687 22.687
1364118831 28 51.687 23.687
1364119432 29 51.575 22.575
1364120033 29 51.350 22.350
1364120634 29 51.125 22.125
1364121235 28 50.900 22.900
1364121836 28 50.900 22.900
1364122437 29 51.350 22.350
1364123039 29 51.125 22.125
1364123640 28 51.350 23.350
1364124241 28 51.687 23.687
1364124842 29 51.800 22.800
1364125443 28 51.912 23.912
1364126044 28 51.800 23.800
1364126645 28 51.462 23.462
1364127246 28 51.350 23.350
1364127847 28 51.012 23.012
1364128448 28 50.900 22.900
1364129049 28 50.787 22.787
1364129650 28 50.675 22.675
1364130252 28 51.350 23.350
1364130853 28 51.237 23.237
1364131454 28 51.687 23.687
1364132055 28 51.462 23.462
1364132656 28 52.025 24.025
1364133257 28 52.812 24.812
1364133858 28 53.487 25.487
1364134459 28 53.825 25.825
1364135060 28 54.612 26.612
1364135661 28 54.950 26.950
1364136262 28 54.500 26.500
1364136863 28 54.275 26.275
1364137464 29 53.712 24.712
1364138065 28 53.600 25.600
1364138667 28 53.150 25.150
1364139268 29 53.712 24.712
1364139870 29 52.700 23.700
1364140471 29 53.037 24.037
1364141072 29 52.700 23.700
1364141673 29 52.925 23.925
1364142274 29 53.375 24.375
1364142875 29 53.937 24.937
1364143476 29 53.262 24.262
1364144077 29 53.600 24.600
1364144678 28 54.050 26.050
1364145279 28 54.725 26.725
1364145880 28 54.275 26.275
1364146481 30 54.500 24.500
1364147082 30 54.387 24.387
1364147683 28 54.500 26.500
1364148284 30 53.600 23.600
1364148885 30 54.387 24.387
1364149486 30 54.050 24.050
1364150087 30 54.050 24.050
1364150688 30 53.825 23.825
1364151289 30 54.050 24.050
1364151890 30 53.937 23.937
1364152492 30 54.162 24.162
1364153093 30 53.825 23.825
1364153694 31 53.937 22.937
1364154295 30 53.825 23.825
1364154896 30 53.825 23.825
1364155497 31 53.487 22.487
1364156098 31 52.812 21.812
1364156699 31 53.487 22.487
1364157300 31 53.712 22.712
1364157901 31 52.925 21.925
1364158502 31 53.487 22.487
1364159103 31 53.037 22.037
1364159704 31 52.475 21.475
1364160305 31 52.362 21.362
1364160906 31 52.137 21.137
1364161507 31 51.800 20.800
1364162108 31 51.237 20.237
1364162709 31 51.687 20.687
1364163310 31 51.462 20.462
1364163911 31 51.012 20.012
1364164512 31 51.125 20.125
1364165113 31 51.350 20.350
1364165714 30 51.575 21.575
1364166315 31 51.575 20.575
1364166916 30 51.575 21.575
1364167518 30 51.687 21.687
1364168119 30 51.575 21.575
1364168720 30 51.462 21.462
1364169321 30 51.237 21.237
1364169922 30 51.125 21.125
1364170523 30 50.675 20.675
1364171124 30 50.337 20.337
1364171725 30 50.112 20.112
1364172326 30 50.787 20.787
1364172927 30 51.237 21.237
1364173528 30 51.237 21.237
1364174129 30 51.012 21.012
1364174730 30 50.450 20.450
1364175331 30 49.887 19.887
1364175933 30 50.112 20.112
1364176534 30 50.900 20.900
1364177136 28 50.900 22.900
1364177737 28 51.125 23.125
1364178338 29 50.562 21.562
1364178939 29 49.887 20.887
1364179540 29 50.562 21.562
1364180141 28 51.012 23.012
1364180742 28 51.125 23.125
1364181343 28 50.787 22.787
1364181945 29 50.000 21.000
1364182546 28 49.775 21.775
1364183147 29 50.112 21.112
1364183748 29 51.125 22.125
1364184349 29 51.012 22.012
1364184950 29 50.337 21.337
1364185551 29 49.775 20.775
1364186152 29 49.437 20.437
1364186753 29 51.012 22.012
1364187354 28 51.012 23.012
1364187955 28 50.225 22.225
1364188556 28 49.662 21.662
1364189157 28 50.450 22.450
1364189758 28 51.125 23.125
1364190359 29 50.562 21.562
1364190961 29 49.550 20.550
1364191562 29 49.887 20.887
1364192163 29 51.125 22.125
1364192764 29 50.225 21.225
1364193365 28 49.437 21.437
1364193966 28 50.225 22.225
1364194567 28 51.125 23.125
1364195168 28 49.775 21.775
1364195769 28 50.675 22.675
1364196370 28 50.900 22.900
1364196971 28 49.887 21.887
1364197572 28 49.887 21.887
1364198173 28 51.125 23.125
1364198774 28 49.775 21.775
1364199375 28 50.450 22.450
1364199976 28 50.787 22.787
1364200577 28 49.550 21.550
1364201178 28 51.237 23.237
1364201779 28 50.450 22.450
1364202380 28 49.437 21.437
1364202981 28 51.237 23.237
1364203582 28 50.337 22.337
1364204183 27 49.325 22.325
1364204784 27 50.450 23.450
1364205385 27 50.675 23.675
1364205986 27 49.775 22.775
1364206587 27 49.437 22.437
1364207188 27 51.012 24.012
1364207789 28 49.887 21.887
1364208390 28 49.887 21.887
1364208992 28 50.900 22.900
1364209593 28 49.662 21.662
1364210194 29 50.000 21.000
1364210795 28 50.562 22.562
1364211396 28 49.662 21.662
1364211997 29 50.900 21.900
1364212598 29 49.212 20.212
1364213199 29 51.237 22.237
1364213800 29 50.000 21.000
1364214401 28 49.325 21.325
1364215002 28 50.900 22.900
1364215604 28 49.550 21.550
1364216205 28 49.887 21.887
1364216806 28 51.012 23.012
1364217407 28 50.000 22.000
1364218008 28 49.775 21.775
1364218609 28 51.125 23.125
1364219210 28 50.900 22.900
1364219811 28 50.900 22.900
1364220412 28 50.900 22.900
1364221013 28 50.787 22.787
1364221614 28 51.125 23.125
1364222216 28 51.912 23.912
1364222817 28 52.700 24.700
1364223418 28 53.150 25.150
1364224019 28 54.275 26.275
1364224620 28 55.850 27.850
1364225221 28 57.537 29.537
1364225822 28 59.000 31.000
1364226423 28 61.250 33.250
1364227024 28 64.062 36.062
1364227625 28 66.087 38.087
1364228226 28 66.987 38.987
1364228827 28 68.787 40.787
1364229428 28 69.912 41.912
1364230029 28 70.250 42.250
1364230630 28 71.262 43.262
1364231231 28 71.937 43.937
1364231832 30 73.062 43.062
1364232433 30 74.525 44.525
1364233034 30 74.975 44.975
1364233635 30 76.437 46.437
1364234236 30 78.237 48.237
1364234838 31 79.137 48.137
1364235439 31 79.475 48.475
1364236040 30 78.912 48.912
1364236641 31 80.037 49.037
1364237242 31 75.762 44.762
1364237843 31 76.437 45.437
1364238444 33 72.950 39.950
1364239045 31 70.587 39.587
1364239646 31 68.900 37.900
1364240247 34 67.100 33.100
1364240848 34 65.525 31.525
1364241449 34 65.300 31.300
1364242050 34 64.512 30.512
1364242651 34 62.825 28.825
1364243252 34 63.612 29.612
1364243853 35 63.162 28.162
1364244454 35 62.937 27.937
1364245055 35 63.162 28.162
1364245656 35 62.937 27.937
1364246257 35 63.275 28.275
1364246858 34 62.825 28.825
1364247459 34 61.025 27.025
1364248060 34 59.000 25.000
1364248661 34 58.100 24.100
1364249262 34 57.087 23.087
1364249863 34 56.525 22.525
1364250464 34 55.850 21.850
1364251065 34 55.400 21.400
1364251666 34 55.175 21.175
1364252267 34 54.950 20.950
1364252869 34 54.612 20.612
1364253470 34 54.050 20.050
1364254071 34 54.050 20.050
1364254672 34 53.712 19.712
1364255273 34 53.037 19.037
1364255874 34 53.037 19.037
1364256475 34 53.262 19.262
1364257076 33 53.150 20.150
1364257677 33 52.475 19.475
1364258278 33 52.250 19.250
1364258879 33 52.700 19.700
1364259480 33 52.587 19.587
1364260081 33 52.137 19.137
1364260682 33 51.912 18.912
1364261283 32 51.800 19.800
1364261884 33 52.025 19.025
1364262485 32 52.137 20.137
1364263086 32 52.137 20.137
1364263687 32 51.912 19.912
1364264289 32 51.912 19.912
1364264890 32 51.575 19.575
1364265491 32 51.462 19.462
1364266092 32 51.350 19.350
1364266693 32 51.575 19.575
1364267294 32 51.687 19.687
1364267895 32 51.912 19.912
1364268496 31 51.912 20.912
1364269097 31 51.912 20.912
1364269698 31 51.687 20.687
1364270299 31 51.800 20.800
1364270900 31 51.687 20.687
1364271501 31 51.350 20.350
1364272102 31 51.125 20.125
1364272704 31 51.125 20.125
1364273305 31 51.350 20.350
1364273906 31 51.687 20.687
1364274507 31 51.462 20.462
1364275108 31 51.012 20.012
1364275709 30 50.675 20.675
1364276310 30 50.337 20.337
1364276911 30 50.562 20.562
1364277512 30 50.787 20.787
1364278113 30 51.237 21.237
1364278714 30 51.125 21.125
1364279315 30 52.137 22.137
1364279916 29 50.900 21.900
1364280517 29 51.912 22.912
1364281118 29 52.362 23.362
1364281719 29 50.787 21.787
1364282320 29 51.912 22.912
1364282921 26 52.362 26.362
1364283522 26 50.562 24.562
1364284123 26 51.575 25.575
1364284725 26 52.137 26.137
1364285326 26 52.362 26.362
1364285927 26 52.475 26.475
1364286528 26 50.787 24.787
1364287129 26 51.800 25.800
1364287730 26 52.025 26.025
1364288332 26 52.250 26.250
1364288933 26 52.362 26.362
1364289534 26 52.362 26.362
1364290135 26 52.362 26.362
1364290739 26 52.362 26.362
1364291340 26 52.362 26.362
1364291941 26 50.112 24.112
1364292543 25 51.462 26.462
1364293144 25 51.800 26.800
1364293745 26 52.025 26.025
1364294346 25 52.025 27.025
1364294947 25 52.025 27.025
1364295548 25 52.025 27.025
1364296150 24 51.912 27.912
1364296751 24 51.800 27.800
1364297352 25 51.800 26.800
1364297953 24 51.687 27.687
1364298554 24 51.575 27.575
1364299155 24 51.687 27.687
1364299756 24 51.687 27.687
1364300357 24 51.800 27.800
1364300958 24 52.025 28.025
1364301559 24 52.362 28.362
1364302160 24 52.587 28.587
1364302762 24 51.012 27.012
1364303363 25 51.012 26.012
1364303964 24 51.462 27.462
1364304565 24 51.350 27.350
1364305166 24 51.800 27.800
1364305767 25 52.812 27.812
1364306368 25 53.150 28.150
1364306969 25 53.600 28.600
1364307570 25 54.612 29.612
1364308171 26 55.287 29.287
1364308772 26 55.287 29.287
1364309373 26 58.100 32.100
1364309974 26 59.787 33.787
1364310575 26 61.250 35.250
1364311176 26 64.175 38.175
1364311777 26 66.987 40.987
1364312378 29 67.662 38.662
1364312979 29 68.562 39.562
1364313580 29 70.812 41.812
1364314181 29 72.275 43.275
1364314782 29 76.437 47.437
1364315383 29 78.350 49.350
1364315984 32 76.887 44.887
1364316585 32 75.087 43.087
1364317186 32 77.225 45.225
1364317787 34 79.025 45.025
1364318388 34 79.812 45.812
1364318989 32 79.250 47.250
1364319590 34 80.825 46.825
1364320191 34 82.400 48.400
1364320792 36 81.387 45.387
1364321393 36 79.025 43.025
1364321995 36 75.312 39.312
1364322596 35 73.737 38.737
1364323197 35 77.450 42.450
1364323798 35 70.700 35.700
1364324399 35 69.462 34.462
1364325000 38 69.462 31.462
1364325601 35 67.887 32.887
1364326202 38 66.312 28.312
1364326803 38 65.975 27.975
1364327404 38 64.287 26.287
1364328005 38 63.050 25.050
1364328606 38 62.375 24.375
1364329207 36 61.587 25.587
1364329809 36 61.025 25.025
1364330410 36 60.462 24.462
1364331011 36 59.787 23.787
1364331612 36 59.000 23.000
1364332213 36 57.875 21.875
1364332814 36 57.425 21.425
1364333415 36 57.087 21.087
1364334016 36 55.962 19.962
1364334617 36 56.300 20.300
1364335218 36 56.300 20.300
1364335819 36 55.512 19.512
1364336420 36 55.400 19.400
1364337021 36 55.287 19.287
1364337622 36 55.175 19.175
1364338223 36 54.950 18.950
1364338824 36 54.500 18.500
1364339426 36 54.162 18.162
1364340027 36 54.275 18.275
1364340628 36 54.162 18.162
1364341229 36 53.937 17.937
1364341830 36 53.712 17.712
1364342431 36 53.487 17.487
1364343032 35 53.375 18.375
1364343633 35 52.925 17.925
1364344234 36 52.925 16.925
1364344835 35 53.037 18.037
1364345436 35 52.925 17.925
1364346037 35 52.587 17.587
1364346638 35 52.700 17.700
1364347239 35 52.587 17.587
1364347841 35 51.800 16.800
1364348442 34 52.025 18.025
1364349043 34 52.250 18.250
1364349644 34 52.362 18.362
1364350245 34 52.700 18.700
1364350846 34 52.587 18.587
1364351447 34 52.250 18.250
1364352048 34 52.587 18.587
1364352649 34 52.587 18.587
1364353250 34 52.250 18.250
1364353851 34 51.912 17.912
1364354452 34 52.137 18.137
1364355053 32 52.025 20.025
1364355654 34 51.800 17.800
1364356255 32 51.575 19.575
1364356857 32 51.912 19.912
1364357458 32 52.137 20.137
1364358059 32 51.912 19.912
1364358660 32 51.687 19.687
1364359261 32 51.350 19.350
1364359862 32 51.350 19.350
1364360463 32 51.462 19.462
1364361064 32 51.462 19.462
1364361665 32 51.687 19.687
1364362266 32 51.687 19.687
1364362867 31 51.575 20.575
1364363468 31 51.462 20.462
1364364069 31 51.237 20.237
1364364670 31 50.900 19.900
1364365271 31 50.787 19.787
1364365872 31 51.012 20.012
1364366473 31 50.562 19.562
1364367074 31 51.125 20.125
1364367675 31 50.900 19.900
1364368276 31 50.675 19.675
1364368877 31 51.125 20.125
1364369478 31 51.800 20.800
1364370079 31 51.687 20.687
1364370680 31 51.125 20.125
1364371281 31 50.787 19.787
1364371882 30 50.562 20.562
1364372483 31 50.450 19.450
1364373084 31 50.562 19.562
1364373685 30 50.337 20.337
1364374286 30 50.450 20.450
1364374887 30 50.562 20.562
1364375488 30 51.237 21.237
1364376089 30 51.462 21.462
1364376690 30 51.237 21.237
1364377292 30 50.787 20.787
1364377893 30 50.337 20.337
1364378494 30 50.787 20.787
1364379095 30 51.687 21.687
1364379696 29 51.012 22.012
1364380297 30 50.112 20.112
1364380898 29 51.800 22.800
1364381499 29 50.450 21.450
1364382100 29 51.912 22.912
1364382701 29 50.675 21.675
1364383302 29 51.912 22.912
1364383904 29 50.112 21.112
1364384505 28 51.350 23.350
1364385106 28 52.025 24.025
1364385707 28 50.112 22.112
1364386308 28 51.575 23.575
1364386909 28 52.025 24.025
1364387510 28 50.900 22.900
1364388111 25 52.025 27.025
1364388712 25 51.350 26.350
1364389313 25 50.900 25.900
1364389914 25 51.125 26.125
1364390515 25 51.350 26.350
1364391116 25 51.687 26.687
1364391717 25 52.025 27.025
1364392318 29 53.150 24.150
1364392919 29 54.837 25.837
1364393520 33 56.637 23.637
1364394121 33 58.662 25.662
1364394722 33 60.800 27.800
1364395324 33 63.275 30.275
1364395925 33 65.750 32.750
1364396526 33 68.112 35.112
1364397127 37 70.362 33.362
1364397728 33 72.612 39.612
1364398329 37 74.750 37.750
1364398930 37 77.000 40.000
1364399531 37 78.687 41.687
1364400132 37 79.925 42.925
1364400733 37 81.950 44.950
1364401334 37 85.100 48.100
1364401935 37 88.475 51.475
1364402537 38 91.400 53.400
1364403138 38 92.862 54.862
1364403739 38 92.412 54.412
1364404340 38 91.737 53.737
1364404941 38 90.612 52.612
1364405542 38 91.175 53.175
1364406143 38 91.625 53.625
1364406744 38 91.850 53.850
1364407345 38 91.062 53.062
1364407946 38 90.050 52.050
1364408547 38 87.012 49.012
1364409148 40 87.350 47.350
1364409749 40 91.737 51.737
1364410350 40 92.075 52.075
1364410951 40 88.700 48.700
1364411552 40 81.725 41.725
1364412153 40 78.800 38.800
1364412754 40 77.000 37.000
1364413355 41 73.737 32.737
1364413956 40 75.650 35.650
1364414557 41 79.925 38.925
1364415158 41 80.825 39.825
1364415759 41 80.825 39.825
1364416360 41 78.462 37.462
1364416961 43 80.487 37.487
1364417562 43 82.737 39.737
1364418163 43 82.737 39.737
1364418764 42 82.400 40.400
1364419365 43 82.737 39.737
1364419966 42 83.187 41.187
1364420567 43 83.862 40.862
1364421168 42 82.287 40.287
1364421769 42 83.187 41.187
1364422370 42 82.287 40.287
1364422971 42 80.825 38.825
1364423572 42 79.587 37.587
1364424173 42 78.462 36.462
1364424774 42 75.987 33.987
1364425376 42 72.950 30.950
1364425977 42 70.025 28.025
1364426578 42 67.100 25.100
1364427179 43 65.300 22.300
1364427780 43 63.725 20.725
1364428381 43 59.787 16.787
1364428982 43 58.100 15.100
1364429583 43 56.975 13.975
1364430184 43 55.287 12.287
1364430785 43 55.850 12.850
1364431386 42 55.400 13.400
1364431987 42 55.062 13.062
1364432588 42 55.287 13.287
1364433189 42 55.287 13.287
1364433790 42 55.175 13.175
1364434391 42 54.837 12.837
1364434992 39 54.837 15.837
1364435593 39 54.500 15.500
1364436194 39 54.612 15.612
1364436795 37 54.275 17.275
1364437396 39 54.275 15.275
1364437997 39 54.387 15.387
1364438598 37 54.275 17.275
1364439199 37 54.050 17.050
1364439800 37 53.825 16.825
1364440401 37 53.712 16.712
1364441002 37 53.487 16.487
1364441603 33 53.150 20.150
1364442204 33 53.150 20.150
1364442805 33 53.150 20.150
1364443406 33 53.150 20.150
1364444007 34 53.037 19.037
1364444608 34 52.925 18.925
1364445209 34 52.700 18.700
1364445810 34 52.362 18.362
1364446411 34 52.025 18.025
1364447012 34 51.912 17.912
1364447613 31 51.912 20.912
1364448214 34 52.250 18.250
1364448816 34 52.137 18.137
1364449417 31 52.362 21.362
1364450018 31 52.362 21.362
1364450619 31 52.475 21.475
1364451220 31 52.250 21.250
1364451821 31 52.025 21.025
1364452422 30 51.687 21.687
1364453023 30 52.137 22.137
1364453624 30 52.137 22.137
1364454225 30 52.362 22.362
1364454826 30 52.025 22.025
1364455427 30 51.687 21.687
1364456028 30 52.362 22.362
1364456629 29 52.250 23.250
1364457230 29 51.575 22.575
1364457831 29 51.912 22.912
1364458432 29 52.475 23.475
1364459033 29 51.687 22.687
1364459634 28 51.575 23.575
1364460235 28 52.475 24.475
1364460836 28 51.575 23.575
1364461437 28 52.250 24.250
1364462038 28 52.137 24.137
1364462639 28 52.362 24.362
1364463240 27 52.137 25.137
1364463841 27 51.237 24.237
1364464442 27 52.250 25.250
1364465043 27 52.025 25.025
1364465644 28 52.025 24.025
1364466245 28 52.700 24.700
1364466846 28 51.237 23.237
1364467447 28 52.250 24.250
1364468048 28 52.812 24.812
1364468649 28 52.025 24.025
1364469250 27 52.025 25.025
1364469851 28 52.587 24.587
1364470452 28 52.925 24.925
1364471053 27 51.462 24.462
1364471654 27 52.475 25.475
1364472255 27 52.362 25.362
1364472857 27 51.800 24.800
1364473458 27 52.812 25.812
1364474059 27 51.687 24.687
1364474660 27 52.137 25.137
1364475261 27 52.362 25.362
1364475862 27 52.362 25.362
1364476463 27 52.587 25.587
1364477064 30 52.137 22.137
1364477665 30 52.475 22.475
1364478266 30 53.375 23.375
1364478867 30 54.162 24.162
1364479468 30 55.287 25.287
1364480069 33 56.975 23.975
1364480670 30 58.550 28.550
1364481271 33 60.575 27.575
1364481872 33 62.600 29.600
1364482473 33 64.850 31.850
1364483075 33 66.875 33.875
1364483676 37 68.675 31.675
1364484278 37 70.812 33.812
1364484879 37 71.937 34.937
1364485480 37 71.825 34.825
1364486081 37 72.162 35.162
1364486682 37 74.750 37.750
1364487283 40 75.987 35.987
1364487884 40 75.875 35.875
1364488485 37 79.025 42.025
1364489086 40 79.587 39.587
1364489687 40 80.937 40.937
1364490288 40 82.850 42.850
1364490889 40 83.862 43.862
1364491490 40 82.737 42.737
1364492091 40 83.637 43.637
1364492692 44 84.425 40.425
1364493293 44 84.987 40.987
1364493894 44 85.887 41.887
1364494495 44 85.212 41.212
1364495096 46 87.350 41.350
1364495697 44 87.462 43.462
1364496298 46 89.937 43.937
1364496899 46 88.925 42.925
1364497501 46 85.100 39.100
1364498102 46 80.262 34.262
1364498703 48 77.337 29.337
1364499304 48 76.550 28.550
1364499905 48 77.112 29.112
1364500506 48 79.137 31.137
1364501107 48 82.400 34.400
1364501708 49 81.837 32.837
1364502309 48 83.187 35.187
1364502910 49 84.537 35.537
1364503511 49 85.550 36.550
1364504112 49 86.562 37.562
1364504713 49 85.662 36.662
1364505314 49 85.212 36.212
1364505915 49 85.325 36.325
1364506516 49 85.775 36.775
1364507117 50 88.025 38.025
1364507718 50 88.812 38.812
1364508319 50 87.237 37.237
1364508920 50 84.762 34.762
1364509521 50 81.612 31.612
1364510122 50 76.550 26.550
1364510723 50 71.375 21.375
1364511324 50 69.350 19.350
1364511925 50 65.525 15.525
1364512526 50 65.075 15.075
1364513127 50 63.162 13.162
1364513728 50 62.375 12.375
1364514330 49 62.712 13.712
1364514931 49 62.487 13.487
1364515532 49 62.150 13.150
1364516133 49 61.475 12.475
1364516734 49 61.025 12.025
1364517335 49 60.687 11.687
1364517936 49 60.237 11.237
1364518537 49 59.900 10.900
1364519138 47 59.562 12.562
1364519740 47 59.112 12.112
1364520341 47 58.775 11.775
1364520942 47 58.437 11.437
1364521543 43 58.212 15.212
1364522144 43 57.875 14.875
1364522745 43 57.650 14.650
1364523347 43 57.425 14.425
1364523948 43 57.312 14.312
1364524549 43 56.975 13.975
1364525150 41 56.975 15.975
1364525751 41 56.412 15.412
1364526352 41 56.525 15.525
1364526954 41 56.075 15.075
1364527555 41 55.737 14.737
1364528156 41 55.737 14.737
1364528757 41 55.737 14.737
1364529358 41 55.287 14.287
1364529959 41 54.950 13.950
1364530560 41 54.725 13.725
1364531162 41 54.837 13.837
1364531763 41 54.725 13.725
1364532364 40 54.500 14.500
1364532965 40 54.387 14.387
1364533566 40 54.275 14.275
1364534167 40 54.275 14.275
1364534768 40 53.937 13.937
1364535369 40 53.937 13.937
1364535971 35 53.825 18.825
1364536572 35 53.937 18.937
1364537173 35 53.712 18.712
1364537774 35 53.600 18.600
1364538375 35 53.600 18.600
1364538976 35 53.825 18.825
1364539577 35 53.825 18.825
1364540178 35 53.600 18.600
1364540780 35 53.262 18.262
1364541381 35 53.037 18.037
1364541982 35 53.150 18.150
1364542583 35 53.150 18.150
1364543184 35 53.262 18.262
1364543785 37 53.262 16.262
1364544386 37 53.150 16.150
1364544987 37 53.037 16.037
1364545588 37 52.925 15.925
1364546190 37 52.812 15.812
1364546791 35 52.587 17.587
1364547392 35 52.700 17.700
1364547993 35 52.587 17.587
1364548594 35 52.475 17.475
1364549195 35 52.812 17.812
1364549798 35 52.700 17.700
1364550399 35 52.700 17.700
1364551000 33 52.475 19.475
1364551601 33 52.362 19.362
1364552202 33 52.025 19.025
1364552804 33 51.912 18.912
1364553405 33 51.687 18.687
1364554006 32 52.250 20.250
1364554607 32 52.362 20.362
1364555208 32 52.250 20.250
1364555809 32 51.912 19.912
1364556410 32 51.462 19.462
1364557011 32 51.912 19.912
1364557612 31 52.137 21.137
1364558214 31 52.025 21.025
1364558815 31 51.687 20.687
1364559416 31 51.462 20.462
1364560017 31 51.687 20.687
1364560618 31 52.137 21.137
1364561219 29 52.362 23.362
1364561820 29 52.137 23.137
1364562421 29 52.475 23.475
1364563022 29 52.925 23.925
1364563624 29 53.262 24.262
1364564225 29 54.162 25.162
1364564826 32 55.062 23.062
1364565427 32 56.637 24.637
1364566028 32 58.550 26.550
1364566629 32 60.687 28.687
1364567230 37 62.825 25.825
1364567831 37 65.075 28.075
1364568432 37 67.212 30.212
1364569033 37 69.462 32.462
1364569634 37 71.825 34.825
1364570235 37 73.962 36.962
1364570836 42 76.325 34.325
1364571437 37 78.800 41.800
