1359060578 16 44.937 28.937
1359061179 16 44.825 28.825
1359061780 16 44.375 28.375
1359062381 16 44.037 28.037
1359062982 16 43.475 27.475
1359063583 16 43.025 27.025
1359064185 16 43.025 27.025
1359064786 16 42.912 26.912
1359065387 16 42.687 26.687
1359065988 16 42.462 26.462
1359066589 16 42.125 26.125
1359067190 17 41.787 24.787
1359067791 17 41.225 24.225
1359068392 17 40.775 23.775
1359068993 17 40.550 23.550
1359069594 17 40.100 23.100
1359070196 17 39.875 22.875
1359070797 17 39.762 22.762
1359071398 17 35.487 18.487
1359071999 17 37.062 20.062
1359072600 17 37.850 20.850
1359073201 17 38.187 21.187
1359073802 17 38.412 21.412
1359074403 17 38.525 21.525
1359075004 17 38.637 21.637
1359075605 17 38.637 21.637
1359076206 17 38.637 21.637
1359076807 17 38.975 21.975
1359077408 16 39.087 23.087
1359078009 16 39.087 23.087
1359078611 16 39.200 23.200
1359079212 16 39.312 23.312
1359079813 16 39.312 23.312
1359080414 16 39.200 23.200
1359081015 16 39.312 23.312
1359081616 16 39.425 23.425
1359082217 16 39.650 23.650
1359082818 16 39.762 23.762
1359083419 16 39.762 23.762
1359084020 16 39.650 23.650
1359084621 16 39.650 23.650
1359085222 17 39.537 22.537
1359085823 17 39.537 22.537
1359086424 17 39.537 22.537
1359087025 17 39.425 22.425
1359087626 17 39.425 22.425
1359088227 17 39.537 22.537
1359088829 18 39.650 21.650
1359089430 18 39.762 21.762
1359090031 18 39.875 21.875
1359090632 18 39.987 21.987
1359091233 18 40.100 22.100
1359091834 19 40.325 21.325
1359092435 19 40.550 21.550
1359093036 19 40.550 21.550
1359093637 19 40.550 21.550
1359094239 19 40.662 21.662
1359094840 19 40.775 21.775
1359095441 20 40.775 20.775
1359096042 20 40.887 20.887
1359096643 20 40.775 20.775
1359097244 20 40.887 20.887
1359097845 20 40.887 20.887
1359098446 20 41.112 21.112
1359099047 20 41.337 21.337
1359099648 20 41.337 21.337
1359100249 20 41.450 21.450
1359100850 20 41.675 21.675
1359101451 20 41.675 21.675
1359102052 20 41.787 21.787
1359102653 20 42.012 22.012
1359103254 20 41.900 21.900
1359103855 20 42.012 22.012
1359104456 20 41.900 21.900
1359105057 21 41.900 20.900
1359105658 20 42.012 22.012
1359106259 20 42.237 22.237
1359106860 21 42.125 21.125
1359107461 21 42.350 21.350
1359108062 21 42.462 21.462
1359108663 21 42.575 21.575
1359109264 21 42.350 21.350
1359109865 21 42.575 21.575
1359110466 21 42.575 21.575
1359111067 21 42.575 21.575
1359111668 21 42.575 21.575
1359112269 20 42.575 22.575
1359112870 21 42.462 21.462
1359113471 21 42.575 21.575
1359114072 20 42.575 22.575
1359114673 20 42.575 22.575
1359115274 20 42.462 22.462
1359115875 20 42.350 22.350
1359116477 20 42.462 22.462
1359117078 20 42.237 22.237
1359117679 21 42.125 21.125
1359118280 21 42.125 21.125
1359118881 21 42.012 21.012
1359119482 21 42.125 21.125
1359120083 21 42.012 21.012
1359120684 21 42.237 21.237
1359121285 21 41.900 20.900
1359121886 21 42.012 21.012
1359122487 21 42.237 21.237
1359123088 21 44.262 23.262
1359123690 21 46.175 25.175
1359124291 21 46.062 25.062
1359124892 20 46.512 26.512
1359125493 20 46.962 26.962
1359126094 20 49.212 29.212
1359126695 22 58.437 36.437
1359127296 20 62.712 42.712
1359127897 20 65.412 45.412
1359128498 20 67.662 47.662
1359129099 20 69.237 49.237
1359129700 22 69.575 47.575
1359130302 22 70.137 48.137
1359130903 22 71.037 49.037
1359131504 25 71.375 46.375
1359132105 25 71.375 46.375
1359132707 25 72.050 47.050
1359133308 25 72.387 47.387
1359133909 25 72.950 47.950
1359134510 28 72.162 44.162
1359135111 25 71.262 46.262
1359135712 28 70.137 42.137
1359136313 28 68.562 40.562
1359136914 28 66.537 38.537
1359137515 28 65.637 37.637
1359138116 31 63.612 32.612
1359138717 31 61.925 30.925
1359139318 31 60.237 29.237
1359139919 31 58.887 27.887
1359140520 31 58.100 27.100
1359141121 31 57.650 26.650
1359141722 31 57.087 26.087
1359142324 31 56.975 25.975
1359142925 32 56.750 24.750
1359143526 32 56.187 24.187
1359144127 32 56.187 24.187
1359144728 32 56.187 24.187
1359145329 32 55.737 23.737
1359145930 32 55.287 23.287
1359146532 33 54.950 21.950
1359147133 33 55.062 22.062
1359147734 33 54.950 21.950
1359148335 33 55.512 22.512
1359148936 33 55.737 22.737
1359149537 32 56.187 24.187
1359150138 32 56.412 24.412
1359150739 32 56.637 24.637
1359151340 32 56.750 24.750
1359151941 32 56.637 24.637
1359152542 32 56.412 24.412
1359153143 32 55.962 23.962
1359153744 32 55.175 23.175
1359154346 32 54.162 22.162
1359154947 32 53.150 21.150
1359155548 32 52.362 20.362
1359156149 30 51.687 21.687
1359156750 30 50.900 20.900
1359157351 30 50.337 20.337
1359157952 30 49.887 19.887
1359158553 30 49.437 19.437
1359159154 30 48.762 18.762
1359159755 26 48.200 22.200
1359160356 26 47.637 21.637
1359160957 30 47.187 17.187
1359161558 26 46.625 20.625
1359162160 26 46.175 20.175
1359162761 22 45.612 23.612
1359163362 26 45.162 19.162
1359163963 22 44.825 22.825
1359164564 22 44.375 22.375
1359165165 22 44.037 22.037
1359165766 22 43.587 21.587
1359166367 19 43.362 24.362
1359166968 22 43.025 21.025
1359167569 22 42.800 20.800
1359168170 19 42.575 23.575
1359168771 22 42.462 20.462
1359169372 19 42.125 23.125
1359169973 19 41.900 22.900
1359170574 17 41.675 24.675
1359171175 19 41.337 22.337
1359171776 17 41.112 24.112
1359172377 17 41.000 24.000
1359172978 17 40.662 23.662
1359173579 17 40.437 23.437
1359174181 17 40.100 23.100
1359174782 14 39.987 25.987
1359175383 14 39.875 25.875
1359175984 14 39.650 25.650
1359176585 14 39.425 25.425
1359177186 14 39.200 25.200
1359177787 14 39.087 25.087
1359178388 14 38.862 24.862
1359178989 12 38.750 26.750
1359179590 12 38.637 26.637
1359180191 12 38.525 26.525
1359180792 12 38.300 26.300
1359181393 12 38.300 26.300
1359181994 12 38.300 26.300
1359182595 12 38.187 26.187
1359183197 10 38.187 28.187
1359183798 10 37.962 27.962
1359184399 10 37.850 27.850
1359185000 9 37.737 28.737
1359185601 9 37.737 28.737
1359186202 9 37.737 28.737
1359186803 10 37.512 27.512
1359187404 9 37.400 28.400
1359188005 9 37.400 28.400
1359188606 9 37.400 28.400
1359189207 9 37.287 28.287
1359189808 8 37.175 29.175
1359190409 8 37.062 29.062
1359191010 8 37.062 29.062
1359191611 8 36.950 28.950
1359192212 8 36.950 28.950
1359192813 8 36.837 28.837
1359193414 7 36.837 29.837
1359194015 7 36.725 29.725
1359194616 7 36.725 29.725
1359195217 6 36.837 30.837
1359195818 7 36.837 29.837
1359196419 6 36.612 30.612
1359197020 6 36.612 30.612
1359197621 6 36.387 30.387
1359198222 6 36.387 30.387
1359198824 6 36.387 30.387
1359199425 6 36.387 30.387
1359200026 5 36.275 31.275
1359200627 5 36.275 31.275
1359201228 5 36.275 31.275
1359201829 5 36.162 31.162
1359202430 5 36.162 31.162
1359203031 5 36.162 31.162
1359203632 5 35.937 30.937
1359204233 5 36.050 31.050
1359204834 5 35.937 30.937
1359205435 5 39.087 34.087
1359206036 4 35.937 31.937
1359206637 4 38.300 34.300
1359207238 4 37.962 33.962
1359207839 4 37.850 33.850
1359208440 4 38.637 34.637
1359209041 4 39.087 35.087
1359209642 5 41.787 36.787
1359210243 4 44.150 40.150
1359210844 5 46.512 41.512
1359211445 5 47.637 42.637
1359212046 5 48.875 43.875
1359212647 5 50.112 45.112
1359213248 11 50.337 39.337
1359213849 11 52.812 41.812
1359214450 11 53.487 42.487
1359215052 11 55.287 44.287
1359215653 5 57.875 52.875
1359216254 11 61.362 50.362
1359216855 15 64.400 49.400
1359217456 15 65.525 50.525
1359218057 11 66.875 55.875
1359218658 15 64.737 49.737
1359219259 15 66.087 51.087
1359219860 15 66.200 51.200
1359220461 15 63.500 48.500
1359221062 19 67.212 48.212
1359221663 19 66.987 47.987
1359222264 19 66.087 47.087
1359222865 19 66.087 47.087
1359223466 19 64.625 45.625
1359224067 19 63.275 44.275
1359224668 19 61.700 42.700
1359225269 19 60.012 41.012
1359225870 22 59.337 37.337
1359226471 22 59.000 37.000
1359227072 22 58.437 36.437
1359227673 22 58.325 36.325
1359228274 22 59.562 37.562
1359228875 22 58.887 36.887
1359229476 24 59.450 35.450
1359230077 24 59.787 35.787
1359230678 24 59.112 35.112
1359231280 27 57.650 30.650
1359231881 27 56.075 29.075
1359232482 24 55.512 31.512
1359233083 24 57.200 33.200
1359233684 27 56.525 29.525
1359234285 27 55.962 28.962
1359234886 27 57.425 30.425
1359235487 28 59.562 31.562
1359236088 28 55.737 27.737
1359236689 28 51.687 23.687
1359237290 28 52.250 24.250
1359237891 28 52.925 24.925
1359238492 28 54.050 26.050
1359239094 29 53.937 24.937
1359239695 29 51.800 22.800
1359240296 29 49.775 20.775
1359240897 29 48.200 19.200
1359241498 29 47.075 18.075
1359242099 29 46.287 17.287
1359242700 29 45.725 16.725
1359243301 28 45.162 17.162
1359243902 28 44.825 16.825
1359244503 28 44.487 16.487
1359245105 28 44.262 16.262
1359245706 27 43.925 16.925
1359246307 28 43.700 15.700
1359246908 27 43.475 16.475
1359247509 27 43.362 16.362
1359248110 27 43.025 16.025
1359248711 27 42.912 15.912
1359249312 27 42.800 15.800
1359249913 27 42.687 15.687
1359250514 27 42.462 15.462
1359251115 27 42.350 15.350
1359251716 27 42.237 15.237
1359252317 27 42.125 15.125
1359252918 27 41.900 14.900
1359253519 27 41.787 14.787
1359254120 27 41.675 14.675
1359254721 28 41.675 13.675
1359255323 28 41.562 13.562
1359255924 28 41.450 13.450
1359256525 28 41.337 13.337
1359257126 27 41.225 14.225
1359257727 28 41.225 13.225
1359258328 28 41.225 13.225
1359258929 28 41.112 13.112
1359259530 27 41.112 14.112
1359260131 27 41.112 14.112
1359260732 28 41.000 13.000
1359261333 27 41.000 14.000
1359261934 28 41.000 13.000
1359262535 28 41.000 13.000
1359263136 28 41.000 13.000
1359263737 28 41.000 13.000
1359264338 28 40.887 12.887
1359264939 28 40.887 12.887
1359265540 28 40.887 12.887
1359266142 28 40.887 12.887
1359266743 28 40.887 12.887
1359267344 28 40.775 12.775
1359267945 28 40.887 12.887
1359268546 28 40.775 12.775
1359269147 28 40.887 12.887
1359269748 28 40.887 12.887
1359270349 28 40.887 12.887
1359270950 28 40.775 12.775
1359271551 28 40.775 12.775
1359272152 28 40.775 12.775
1359272753 28 40.775 12.775
1359273354 28 40.775 12.775
1359273955 28 40.775 12.775
1359274556 28 40.887 12.887
1359275157 28 40.887 12.887
1359275758 29 40.887 11.887
1359276359 29 41.000 12.000
1359276960 29 40.887 11.887
1359277561 29 40.887 11.887
1359278162 29 41.000 12.000
1359278763 29 41.000 12.000
1359279364 29 41.000 12.000
1359279965 29 41.000 12.000
1359280566 29 41.000 12.000
1359281167 29 41.112 12.112
1359281768 29 41.112 12.112
1359282369 29 41.112 12.112
1359282970 29 41.112 12.112
1359283571 29 41.225 12.225
1359284173 29 41.225 12.225
1359284774 29 41.225 12.225
1359285375 29 41.225 12.225
1359285976 29 41.225 12.225
1359286577 29 41.225 12.225
1359287178 29 41.225 12.225
1359287779 29 41.225 12.225
1359288380 29 41.225 12.225
1359288981 29 41.225 12.225
1359289582 29 41.225 12.225
1359290183 29 41.225 12.225
1359290784 29 41.225 12.225
1359291385 29 41.225 12.225
1359291986 29 41.225 12.225
1359292587 29 41.225 12.225
1359293188 30 41.225 11.225
1359293789 30 41.112 11.112
1359294390 30 41.225 11.225
1359294991 30 41.112 11.112
1359295592 30 41.112 11.112
1359296193 30 41.225 11.225
1359296794 29 41.112 12.112
1359297395 30 41.225 11.225
1359297996 29 41.112 12.112
1359298597 29 41.000 12.000
1359299198 29 41.000 12.000
1359299800 29 41.112 12.112
1359300401 29 41.112 12.112
1359301002 29 41.225 12.225
1359301603 29 41.225 12.225
1359302204 29 41.337 12.337
1359302805 29 41.450 12.450
1359303406 30 41.562 11.562
1359304007 29 41.562 12.562
1359304608 29 41.562 12.562
1359305211 30 41.675 11.675
1359305812 30 41.675 11.675
1359306413 30 41.787 11.787
1359307014 30 41.787 11.787
1359307616 30 41.787 11.787
1359308217 30 41.787 11.787
1359308818 30 41.900 11.900
1359309419 32 41.900 9.900
1359310020 32 42.012 10.012
1359310621 32 41.900 9.900
1359311222 32 41.900 9.900
1359311823 32 42.012 10.012
1359312424 32 42.012 10.012
1359313025 32 42.012 10.012
1359313626 32 42.237 10.237
1359314227 32 42.237 10.237
1359314829 32 42.237 10.237
1359315430 32 42.237 10.237
1359316031 32 42.237 10.237
1359316632 32 42.237 10.237
1359317234 32 42.237 10.237
1359317836 32 42.237 10.237
1359318438 32 42.350 10.350
1359319039 32 42.350 10.350
1359319640 32 42.350 10.350
1359320241 32 42.350 10.350
1359320842 32 42.462 10.462
1359321443 32 42.462 10.462
1359322044 32 42.575 10.575
1359322645 32 42.462 10.462
1359323246 32 42.575 10.575
1359323847 32 42.575 10.575
1359324448 32 42.462 10.462
1359325050 32 42.462 10.462
1359325651 33 42.575 9.575
1359326252 33 42.575 9.575
1359326853 33 42.575 9.575
1359327454 33 42.575 9.575
1359328055 33 42.462 9.462
1359328656 33 42.575 9.575
1359329257 33 42.575 9.575
1359329858 33 42.575 9.575
1359330459 33 42.575 9.575
1359331060 33 42.687 9.687
1359331662 33 42.575 9.575
1359332263 33 42.687 9.687
1359332864 33 42.687 9.687
1359333465 33 42.687 9.687
1359334066 33 42.800 9.800
1359334667 33 42.800 9.800
1359335268 33 42.912 9.912
1359335870 34 42.912 8.912
1359336471 34 43.025 9.025
1359337072 34 43.137 9.137
1359337673 34 43.137 9.137
1359338274 34 43.137 9.137
1359338875 34 43.250 9.250
1359339476 34 43.362 9.362
1359340077 34 43.362 9.362
1359340678 35 43.475 8.475
1359341279 35 43.475 8.475
1359341880 35 43.587 8.587
1359342481 35 43.700 8.700
1359343082 35 43.700 8.700
1359343683 35 43.812 8.812
1359344284 36 43.812 7.812
1359344885 36 43.925 7.925
1359345487 36 44.037 8.037
1359346088 36 44.037 8.037
1359346689 36 44.150 8.150
1359347290 38 44.150 6.150
1359347891 38 44.262 6.262
1359348492 38 44.262 6.262
1359349093 38 44.262 6.262
1359349694 38 44.375 6.375
1359350296 39 44.375 5.375
1359350897 38 44.487 6.487
1359351498 39 44.487 5.487
1359352099 39 44.487 5.487
1359352700 39 44.487 5.487
1359353301 39 44.487 5.487
1359353902 39 44.600 5.600
1359354503 39 44.487 5.487
1359355104 39 44.600 5.600
1359355705 39 44.600 5.600
1359356306 39 44.712 5.712
1359356907 39 44.712 5.712
1359357508 39 44.825 5.825
1359358109 39 44.937 5.937
1359358710 39 44.825 5.825
1359359311 39 44.937 5.937
1359359912 39 45.050 6.050
1359360513 39 45.162 6.162
1359361114 39 45.162 6.162
1359361715 39 45.162 6.162
1359362316 39 45.162 6.162
1359362917 40 45.162 5.162
1359363518 39 45.162 6.162
1359364119 43 45.162 2.162
1359364721 43 45.162 2.162
1359365322 45 45.162 .162
1359365923 45 45.275 .275
1359366524 45 45.275 .275
1359367125 45 45.162 .162
1359367726 45 45.162 .162
1359368327 45 45.162 .162
1359368928 45 45.162 .162
1359369529 45 45.162 .162
1359370130 37 45.162 8.162
1359370731 37 45.162 8.162
1359371332 37 45.162 8.162
1359371933 37 45.050 8.050
1359372534 42 45.050 3.050
1359373135 42 44.937 2.937
1359373736 42 44.825 2.825
1359374337 42 44.712 2.712
1359374938 42 44.600 2.600
1359375539 42 44.487 2.487
1359376140 40 44.487 4.487
1359376741 40 44.487 4.487
1359377342 40 44.487 4.487
1359377943 40 44.487 4.487
1359378544 40 44.487 4.487
1359379145 40 44.600 4.600
1359379746 37 44.600 7.600
1359380348 37 44.600 7.600
1359380949 37 44.712 7.712
1359381550 37 44.600 7.600
1359382151 37 43.475 6.475
1359382752 34 42.350 8.350
1359383353 34 41.450 7.450
1359383954 34 40.887 6.887
1359384555 34 40.437 6.437
1359385156 31 40.212 9.212
1359385757 34 39.987 5.987
1359386358 34 39.762 5.762
1359386959 31 39.650 8.650
1359387560 34 39.650 5.650
1359388161 34 39.650 5.650
1359388762 34 39.650 5.650
1359389363 35 39.650 4.650
1359389964 34 39.762 5.762
1359390565 34 39.762 5.762
1359391166 35 39.762 4.762
1359391768 35 39.762 4.762
1359392369 35 39.875 4.875
1359392970 35 40.100 5.100
1359393571 32 40.325 8.325
1359394172 32 40.662 8.662
1359394773 32 40.775 8.775
1359395374 32 40.775 8.775
1359395975 32 40.887 8.887
1359396576 36 40.775 4.775
1359397177 32 40.775 8.775
1359397778 36 40.775 4.775
1359398379 32 40.550 8.550
1359398981 32 40.325 8.325
1359399582 37 40.212 3.212
1359400183 36 40.100 4.100
1359400784 36 39.762 3.762
1359401385 37 39.537 2.537
1359401986 36 39.425 3.425
1359402587 37 39.425 2.425
1359403188 37 39.425 2.425
1359403789 37 39.537 2.537
1359404390 37 39.537 2.537
1359404991 38 39.537 1.537
1359405592 39 39.425 .425
1359406193 38 39.537 1.537
1359406794 39 39.537 .537
1359407395 39 39.537 .537
1359407996 39 39.312 .312
1359408597 39 39.087 .087
1359409198 39 38.862 -.138
1359409799 39 38.637 -.363
1359410400 39 38.412 -.588
1359411001  38.300 
1359411602 39 38.075 -.925
1359412203 39 37.850 -1.150
1359412804 39 37.625 -1.375
1359413405 39 37.512 -1.488
1359414006 39 37.287 -1.713
1359414607 39 37.175 -1.825
1359415208 39 36.950 -2.050
1359415809 39 36.837 -2.163
1359416410 39 36.725 -2.275
1359417011 39 36.612 -2.388
1359417612 35 36.500 1.500
1359418213 39 36.387 -2.613
1359418814 39 36.275 -2.725
1359419415 39 36.275 -2.725
1359420016 39 36.275 -2.725
1359420617 39 36.162 -2.838
1359421219 39 36.050 -2.950
1359421820 35 36.050 1.050
1359422421 35 35.937 .937
1359423022 39 35.937 -3.063
1359423623 35 35.937 .937
1359424224 35 35.937 .937
1359424825 36 35.937 -.063
1359425426 36 35.937 -.063
1359426027 36 35.937 -.063
1359426628 36 35.937 -.063
1359427229 37 35.937 -1.063
1359427830 36 35.937 -.063
1359428431 37 35.937 -1.063
1359429032 37 35.937 -1.063
1359429633 37 35.937 -1.063
1359430234 37 35.937 -1.063
1359430835 37 35.937 -1.063
1359431437 37 36.050 -.950
1359432038 37 36.050 -.950
1359432639 37 36.050 -.950
1359433240 37 36.162 -.838
1359433841 37 36.162 -.838
1359434443 40 36.275 -3.725
1359435044 40 36.275 -3.725
1359435645 37 36.387 -.613
1359436246 40 36.500 -3.500
1359436847 40 36.725 -3.275
1359437448 40 36.837 -3.163
1359438050 40 36.837 -3.163
1359438651 40 36.950 -3.050
1359439252 41 37.062 -3.938
1359439853 40 37.175 -2.825
1359440454 40 37.062 -2.938
1359441055 39 37.175 -1.825
1359441656 48 37.175 -10.825
1359442257 39 37.175 -1.825
1359442858 48 37.175 -10.825
1359443459 48 37.175 -10.825
1359444060 48 37.062 -10.938
1359444661 48 37.175 -10.825
1359445262 46 37.175 -8.825
1359445863 46 37.400 -8.600
1359446465 48 37.625 -10.375
1359447066 48 37.850 -10.150
1359447667 50 38.075 -11.925
1359448268 50 38.300 -11.700
1359448869 50 38.412 -11.588
1359449470 50 38.637 -11.363
1359450071 50 38.862 -11.138
1359450672 50 39.087 -10.913
1359451273 50 39.312 -10.688
1359451874 54 39.537 -14.463
1359452475 54 39.762 -14.238
1359453076 54 39.987 -14.013
1359453677 54 40.100 -13.900
1359454278 55 40.325 -14.675
1359454879 55 40.437 -14.563
1359455480 55 40.550 -14.450
1359456081 54 40.662 -13.338
1359456682 54 40.775 -13.225
1359457284 55 40.887 -14.113
1359457885 55 41.112 -13.888
1359458486 55 41.225 -13.775
1359459087 57 41.337 -15.663
1359459688 57 41.337 -15.663
1359460289 57 41.450 -15.550
1359460890 57 41.450 -15.550
1359461491 57 41.450 -15.550
1359462092 57 41.562 -15.438
1359462693 57 41.675 -15.325
1359463294 56 41.675 -14.325
1359463895 56 41.675 -14.325
1359464496 56 41.787 -14.213
1359465097 54 41.787 -12.213
1359465698 55 41.900 -13.100
1359466299 54 42.012 -11.988
1359466900 56 42.125 -13.875
1359467501 55 42.237 -12.763
1359468102 56 42.462 -13.538
1359468703 54 42.575 -11.425
1359469304 55 42.687 -12.313
1359469905 54 42.687 -11.313
1359470506 54 42.462 -11.538
1359471108 54 42.350 -11.650
1359471709 52 42.012 -9.988
1359472310 52 41.675 -10.325
1359472911 52 41.450 -10.550
