1360153000 16 28.400 12.400
1360153601 16 28.513 12.513
1360154202 16 28.513 12.513
1360154803 17 28.513 11.513
1360155404 17 28.400 11.400
1360156005 17 28.513 11.513
1360156606 17 28.513 11.513
1360157207 17 28.625 11.625
1360157808 17 28.963 11.963
1360158409 15 29.525 14.525
1360159010 15 31.663 16.663
1360159612 15 34.700 19.700
1360160213 15 34.587 19.587
1360160814 19 34.475 15.475
1360161415 15 34.700 19.700
1360162016 15 36.050 21.050
1360162617 15 39.650 24.650
1360163218 19 42.912 23.912
1360163819 22 43.587 21.587
1360164420 22 43.362 21.362
1360165021 22 46.287 24.287
1360165622 22 52.250 30.250
1360166223 22 59.112 37.112
1360166824 22 64.737 42.737
1360167425 22 66.762 44.762
1360168026 22 65.075 43.075
1360168627 22 55.850 33.850
1360169228 27 52.025 25.025
1360169829 27 56.862 29.862
1360170430 31 64.062 33.062
1360171031 27 69.350 42.350
1360171632 27 71.375 44.375
1360172234 31 70.250 39.250
1360172835 31 67.775 36.775
1360173436 31 65.075 34.075
1360174037 31 62.825 31.825
1360174638 31 61.362 30.362
1360175239 34 59.337 25.337
1360175840 31 58.325 27.325
1360176441 31 56.862 25.862
1360177042 34 57.200 23.200
1360177643 34 57.312 23.312
1360178244 34 57.312 23.312
1360178845 34 56.525 22.525
1360179446 34 54.725 20.725
1360180047 37 53.150 16.150
1360180648 37 52.587 15.587
1360181249 37 52.475 15.475
1360181850 37 51.012 14.012
1360182451 37 50.000 13.000
1360183052 37 49.212 12.212
1360183653 37 48.987 11.987
1360184254 37 48.425 11.425
1360184855 37 47.412 10.412
1360185456 37 47.075 10.075
1360186057 37 47.525 10.525
1360186658 39 46.850 7.850
1360187259 39 45.387 6.387
1360187861 39 44.150 5.150
1360188462 39 43.250 4.250
1360189063 39 42.350 3.350
1360189664 39 41.562 2.562
1360190265 39 40.887 1.887
1360190866 39 40.325 1.325
1360191467 39 39.762 .762
1360192068 39 39.087 .087
1360192670 39 38.525 -.475
1360193271 39 37.850 -1.150
1360193872 39 37.287 -1.713
1360194473 39 36.837 -2.163
1360195074 39 36.612 -2.388
1360195675 39 36.387 -2.613
1360196276 38 36.275 -1.725
1360196877 39 36.162 -2.838
1360197478 38 36.162 -1.838
1360198079 38 36.050 -1.950
1360198680 38 35.937 -2.063
1360199281 38 35.825 -2.175
1360199882 38 35.825 -2.175
1360200483 38 35.712 -2.288
1360201084 38 35.712 -2.288
1360201685 38 35.600 -2.400
1360202286 38 35.487 -2.513
1360202887 38 35.487 -2.513
1360203488 38 35.262 -2.738
1360204089 38 35.150 -2.850
1360204690 38 35.037 -2.963
1360205291 38 35.037 -2.963
1360205892 38 35.037 -2.963
1360206493 38 35.037 -2.963
1360207094 38 34.812 -3.188
1360207695 38 34.700 -3.300
1360208296 37 34.587 -2.413
1360208897 37 34.700 -2.300
1360209498 37 34.812 -2.188
1360210099 37 34.700 -2.300
1360210700 37 34.587 -2.413
1360211301 37 34.700 -2.300
1360211902 37 34.812 -2.188
1360212503 37 34.925 -2.075
1360213104 37 34.925 -2.075
1360213705 37 34.925 -2.075
1360214306 37 34.925 -2.075
1360214908 37 34.925 -2.075
1360215509 37 34.925 -2.075
1360216110 37 35.037 -1.963
1360216711 37 35.037 -1.963
1360217312 36 34.812 -1.188
1360217913 37 34.700 -2.300
1360218514 36 34.812 -1.188
1360219115 37 34.700 -2.300
1360219716 36 34.812 -1.188
1360220317 36 34.812 -1.188
1360220918 36 34.700 -1.300
1360221519 36 34.700 -1.300
1360222120 36 34.700 -1.300
1360222721 36 34.700 -1.300
1360223325 36 34.700 -1.300
1360223926 36 34.700 -1.300
1360224527 36 34.700 -1.300
1360225128 36 34.700 -1.300
1360225729 36 34.700 -1.300
1360226330 36 34.700 -1.300
1360226931 36 34.700 -1.300
1360227532 36 34.700 -1.300
1360228133 36 34.700 -1.300
1360228734 36 34.812 -1.188
1360229335 35 34.812 -.188
1360229936 35 34.925 -.075
1360230537 35 34.925 -.075
1360231138 35 34.925 -.075
1360231739 35 34.925 -.075
1360232340 35 34.925 -.075
1360232941 36 35.037 -.963
1360233542 36 35.037 -.963
1360234143 35 35.037 .037
1360234744 36 35.037 -.963
1360235345 36 35.037 -.963
1360235946 36 35.037 -.963
1360236548 36 35.037 -.963
1360237149 36 34.925 -1.075
1360237750 36 34.925 -1.075
1360238351 36 34.925 -1.075
1360238952 36 34.812 -1.188
1360239553 36 34.812 -1.188
1360240154 35 34.812 -.188
1360240755 35 34.812 -.188
1360241356 36 34.812 -1.188
1360241957 35 34.812 -.188
1360242558 35 34.812 -.188
1360243159 35 34.925 -.075
1360243760 35 34.812 -.188
1360244361 35 34.925 -.075
1360244962 36 35.037 -.963
