1369775097 74 90.275 16.275
1369775698 74 86.337 12.337
1369776300 74 83.300 9.300
1369776901 74 80.937 6.937
1369777502 74 79.250 5.250
1369778103 74 77.900 3.900
1369778709 74 76.775 2.775
1369779310 72 75.875 3.875
1369779911 72 75.087 3.087
1369780512 72 74.412 2.412
1369781113 72 73.850 1.850
1369781714 72 73.400 1.400
1369782315 71 73.175 2.175
1369782916 71 73.962 2.962
1369783517 71 74.750 3.750
1369784118 71 75.537 4.537
1369784719 71 75.987 4.987
1369785321 71 75.762 4.762
1369785922 71 75.425 4.425
1369786523 72 74.862 2.862
1369787124 72 74.187 2.187
1369787725 72 73.512 1.512
1369788326 72 72.725 .725
1369788927 72 72.050 .050
1369789528 70 71.487 1.487
1369790129 70 71.150 1.150
1369790730 70 70.812 .812
1369791331 70 70.587 .587
1369791932 70 70.475 .475
1369792533 70 70.362 .362
1369793134 70 70.362 .362
1369793735 70 70.025 .025
1369794336 70 69.800 -.200
1369794937 70 69.462 -.538
1369795538 70 69.125 -.875
1369796139 70 68.787 -1.213
1369796740 70 68.450 -1.550
1369797341 68 68.112 .112
1369797942 68 67.775 -.225
1369798543 68 67.662 -.338
1369799145 68 67.550 -.450
1369799746 68 67.437 -.563
1369800347 68 67.437 -.563
1369800948 67 67.325 .325
1369801549 67 67.100 .100
1369802150 67 66.875 -.125
1369802751 67 66.537 -.463
1369803352 67 66.200 -.800
1369803953 67 65.637 -1.363
1369804554 63 64.962 1.962
1369805155 63 64.400 1.400
1369805756 63 63.950 .950
1369806357 63 63.725 .725
1369806958 63 63.725 .725
1369807559 63 63.725 .725
1369808160 64 63.725 -.275
1369808761 64 63.725 -.275
1369809362 64 63.612 -.388
1369809963 64 63.500 -.500
1369810564 64 63.275 -.725
1369811165 64 63.162 -.838
1369811766 63 63.162 .162
1369812367 63 63.275 .275
1369812968 63 63.275 .275
1369813569 63 63.500 .500
1369814170 63 63.612 .612
1369814771 63 63.725 .725
1369815372 63 63.837 .837
1369815973 63 63.837 .837
1369816575 63 63.837 .837
1369817176 63 63.950 .950
1369817777 63 63.837 .837
1369818378 63 63.837 .837
1369818979 63 63.837 .837
1369819580 63 63.837 .837
1369820181 63 63.950 .950
1369820782 63 64.175 1.175
1369821383 63 64.287 1.287
1369821984 63 64.400 1.400
1369822585 65 64.400 -.600
1369823186 65 64.400 -.600
1369823787 65 64.175 -.825
1369824388 65 64.062 -.938
1369824989 65 64.062 -.938
1369825590 65 64.175 -.825
1369826191 63 64.175 1.175
1369826792 63 64.175 1.175
1369827393 63 64.062 1.062
1369827994 63 64.175 1.175
1369828595 63 64.400 1.400
1369829196 63 64.737 1.737
1369829797 63 65.075 2.075
1369830398 63 65.750 2.750
1369830999 63 66.425 3.425
1369831600 63 67.212 4.212
1369832201 63 67.887 4.887
1369832802 63 68.225 5.225
1369833403 64 69.237 5.237
1369834004 64 70.250 6.250
1369834605 64 71.375 7.375
1369835206 64 73.062 9.062
1369835807 64 74.187 10.187
1369836408 64 75.537 11.537
1369837009 68 78.012 10.012
1369837610 68 80.037 12.037
1369838211 68 81.725 13.725
1369838812 68 83.862 15.862
1369839413 68 85.662 17.662
1369840014 68 86.337 18.337
1369840615 69 88.250 19.250
1369841217 69 91.512 22.512
1369841818 69 94.662 25.662
1369842419 69 97.137 28.137
1369843020 69 98.825 29.825
1369843621 74 99.725 25.725
1369844222 74 100.737 26.737
1369844823 74 102.312 28.312
1369845424 74 104.000 30.000
1369846025 74 105.462 31.462
1369846626 74 106.362 32.362
1369847227 74 106.137 32.137
1369847828 78 108.162 30.162
1369848429 78 109.737 31.737
1369849030 78 105.462 27.462
1369849631 78 101.862 23.862
1369850232 78 105.012 27.012
1369850833 79 106.700 27.700
1369851434 79 107.487 28.487
1369852035 79 110.412 31.412
1369852636 79 110.975 31.975
1369853237 79 109.287 30.287
1369853838 79 106.925 27.925
1369854439 79 108.500 29.500
1369855040 80 103.775 23.775
1369855641 80 99.725 19.725
1369856242 80 97.812 17.812
1369856843 80 94.887 14.887
1369857444 79 93.537 14.537
1369858045 81 97.025 16.025
1369858647 81 98.825 17.825
1369859248 81 98.150 17.150
1369859849 81 99.387 18.387
1369860450 81 98.150 17.150
1369861051 81 98.712 17.712
1369861652 81 97.025 16.025
1369862253 82 93.537 11.537
1369862854 82 90.500 8.500
1369863455 82 88.362 6.362
1369864056 82 86.225 4.225
1369864657 82 84.537 2.537
1369865258 79 83.075 4.075
1369865859 79 81.837 2.837
1369866460 79 80.937 1.937
1369867061 79 79.812 .812
1369867662 75 78.800 3.800
1369868263 75 78.125 3.125
1369868864 75 77.562 2.562
1369869465 77 77.225 .225
1369870066 77 76.887 -.113
1369870667 77 76.662 -.338
1369871268 77 76.437 -.563
1369871869 77 75.875 -1.125
1369872470 76 74.975 -1.025
1369873071 76 73.962 -2.038
1369873672 76 72.950 -3.050
1369874273 76 72.275 -3.725
1369874874 76 71.712 -4.288
1369875475 76 71.150 -4.850
1369876076 76 70.812 -5.188
1369876677 76 70.475 -5.525
1369877278 76 70.250 -5.750
1369877879 76 70.137 -5.863
1369878480 76 69.912 -6.088
1369879081 76 69.687 -6.313
1369879682 75 69.462 -5.538
1369880284 75 69.350 -5.650
1369880885 75 69.237 -5.763
1369881486 75 69.237 -5.763
1369882087 75 69.350 -5.650
1369882688 75 69.462 -5.538
1369883289 75 69.462 -5.538
1369883890 74 69.575 -4.425
1369884491 74 69.800 -4.200
1369885092 74 70.362 -3.638
1369885693 74 71.150 -2.850
1369886294 74 72.050 -1.950
1369886895 74 72.837 -1.163
1369887496 74 73.062 -.938
1369888097 74 73.512 -.488
1369888698 74 73.737 -.263
1369889299 74 73.962 -.038
1369889900 74 74.300 .300
1369890501 74 74.412 .412
1369891102 75 74.412 -.588
1369891703 75 74.412 -.588
1369892304 75 74.300 -.700
1369892905 75 74.075 -.925
1369893506 75 73.850 -1.150
1369894108 75 73.625 -1.375
1369894709 73 73.400 .400
1369895310 73 73.287 .287
1369895911 73 73.062 .062
1369896512 73 72.837 -.163
1369897113 73 72.725 -.275
1369897714 73 72.612 -.388
1369898315 72 72.500 .500
1369898916 72 72.275 .275
1369899517 72 72.162 .162
1369900118 72 72.050 .050
1369900719 72 71.937 -.063
1369901320 71 71.825 .825
1369901921 71 71.600 .600
1369902522 71 71.487 .487
1369903123 71 71.375 .375
1369903724 71 71.375 .375
1369904325 71 71.262 .262
1369904926 71 71.037 .037
1369905527 70 70.812 .812
1369906128 70 70.700 .700
1369906729 70 70.475 .475
1369907330 70 70.362 .362
1369907931 70 70.250 .250
1369908532 70 70.137 .137
1369909133 70 70.137 .137
1369909734 70 70.137 .137
1369910335 70 70.137 .137
1369910937 70 70.362 .362
1369911538 70 70.362 .362
1369912139 69 70.587 1.587
1369912740 69 70.700 1.700
1369913341 69 70.812 1.812
1369913942 69 70.925 1.925
1369914543 69 71.037 2.037
1369915144 69 71.487 2.487
1369915745 69 72.050 3.050
1369916346 70 72.725 2.725
1369916947 70 73.287 3.287
1369917548 70 73.737 3.737
1369918149 70 74.300 4.300
1369918750 70 75.087 5.087
1369919351 72 75.762 3.762
1369919952 72 77.000 5.000
1369920553 72 78.462 6.462
1369921155 72 79.925 7.925
1369921756 72 82.175 10.175
1369922357 72 84.200 12.200
1369922958 72 85.437 13.437
1369923559 73 86.112 13.112
1369924160 73 85.212 12.212
1369924761 73 84.087 11.087
1369925362 73 82.625 9.625
1369925963 73 81.725 8.725
1369926564 73 81.612 8.612
1369927165 73 81.950 8.950
1369927766 73 82.962 9.962
1369928367 73 83.075 10.075
1369928968 73 84.087 11.087
1369929569 73 84.312 11.312
1369930170 73 84.875 11.875
1369930771 75 83.975 8.975
1369931372 75 82.737 7.737
1369931973 75 82.400 7.400
1369932574 75 81.275 6.275
1369933175 75 80.150 5.150
1369933776 73 78.687 5.687
1369934377 73 78.012 5.012
1369934978 73 78.800 5.800
1369935579 73 82.737 9.737
1369936180 73 87.462 14.462
1369936781 73 85.775 12.775
1369937382 73 86.225 13.225
1369937983 74 91.287 17.287
1369938584 74 91.625 17.625
1369939185 74 90.162 16.162
1369939786 74 93.875 19.875
1369940387 74 97.362 23.362
1369940988 77 104.000 27.000
1369941590 77 99.837 22.837
1369942191 77 93.987 16.987
1369942792 77 88.587 11.587
1369943393 77 85.212 8.212
1369943994 77 83.637 6.637
1369944595 77 84.087 7.087
1369945196 73 85.662 12.662
1369945797 73 86.562 13.562
1369946398 73 84.987 11.987
1369946999 73 83.637 10.637
1369947600 73 82.287 9.287
1369948201 73 80.825 7.825
1369948803 73 79.475 6.475
1369949404 73 78.125 5.125
1369950005 72 76.100 4.100
1369950606 72 73.850 1.850
1369951207 64 71.825 7.825
1369951808 64 70.250 6.250
1369952409 65 69.237 4.237
1369953010 65 68.562 3.562
1369953611 65 68.225 3.225
1369954212 65 68.337 3.337
1369954813 66 68.787 2.787
1369955414 66 69.687 3.687
1369956015 66 70.587 4.587
1369956616 66 71.037 5.037
1369957217 66 71.037 5.037
1369957818 66 71.037 5.037
1369958419 66 70.475 4.475
1369959020 66 69.800 3.800
1369959621 65 69.125 4.125
1369960222 65 68.562 3.562
1369960823 65 68.112 3.112
1369961425 65 67.887 2.887
1369962026 65 67.550 2.550
1369962627 64 67.212 3.212
1369963228 64 66.762 2.762
1369963829 64 66.425 2.425
1369964430 64 66.087 2.087
1369965031 64 65.637 1.637
1369965632 64 65.412 1.412
1369966233 63 65.075 2.075
1369966834 63 64.962 1.962
1369967435 63 64.737 1.737
1369968036 63 64.625 1.625
1369968637 63 64.625 1.625
1369969238 63 64.400 1.400
1369969839 63 64.400 1.400
1369970440 63 64.287 1.287
1369971041 63 64.175 1.175
1369971642 63 64.175 1.175
1369972243 63 64.175 1.175
1369972845 63 64.175 1.175
1369973446 63 64.175 1.175
1369974047 63 64.175 1.175
1369974648 63 64.175 1.175
1369975249 63 64.175 1.175
1369975850 63 64.175 1.175
1369976451 63 64.175 1.175
1369977052 63 64.287 1.287
1369977653 63 64.287 1.287
1369978254 63 64.287 1.287
1369978855 63 64.287 1.287
1369979456 63 64.175 1.175
1369980057 63 64.062 1.062
1369980659 62 64.062 2.062
1369981260 63 63.950 .950
1369981861 63 63.725 .725
1369982462 63 63.612 .612
1369983063 63 63.500 .500
1369983664 63 63.387 .387
1369984265 62 63.275 1.275
1369984866 62 63.162 1.162
1369985467 62 63.162 1.162
1369986068 62 63.050 1.050
1369986669 62 62.937 .937
1369987270 62 62.825 .825
1369987871 62 62.825 .825
1369988472 62 62.825 .825
1369989073 62 62.825 .825
1369989674 62 62.825 .825
1369990275 62 62.712 .712
1369990876 62 62.600 .600
1369991477 61 62.487 1.487
1369992078 61 62.487 1.487
1369992679 61 62.487 1.487
1369993280 61 62.600 1.600
1369993881 61 62.600 1.600
1369994482 61 62.600 1.600
1369995083 61 62.487 1.487
1369995684 61 62.375 1.375
1369996285 61 62.375 1.375
1369996886 61 62.375 1.375
1369997487 61 62.487 1.487
1369998088 61 62.600 1.600
1369998689 61 62.825 1.825
1369999290 61 63.275 2.275
1369999891 61 63.725 2.725
1370000493 61 64.062 3.062
1370001094 61 64.287 3.287
1370001695 61 64.625 3.625
1370002296 62 65.075 3.075
1370002897 62 65.862 3.862
1370003498 62 66.200 4.200
1370004099 62 66.200 4.200
1370004700 62 66.200 4.200
1370005301 62 66.200 4.200
1370005902 63 66.087 3.087
1370006503 63 66.200 3.200
1370007104 63 66.312 3.312
1370007705 63 66.312 3.312
1370008306 63 66.650 3.650
1370008907 63 66.987 3.987
1370009509 64 67.775 3.775
1370010110 64 68.787 4.787
1370010711 64 70.700 6.700
1370011312 64 74.412 10.412
1370011913 64 77.675 13.675
1370012514 64 81.725 17.725
1370013115 68 86.562 18.562
1370013716 68 88.362 20.362
1370014317 68 89.262 21.262
1370014918 68 91.400 23.400
1370015519 68 91.625 23.625
1370016120 68 91.175 23.175
1370016721 70 89.825 19.825
1370017322 70 88.137 18.137
1370017923 70 85.887 15.887
1370018524 70 85.100 15.100
1370019125 70 83.862 13.862
1370019726 70 87.350 17.350
1370020327 68 93.425 25.425
1370020928 68 99.725 31.725
1370021529 68 105.125 37.125
1370022130 68 109.962 41.962
1370022731 68 116.150 48.150
1370023332 68 120.650 52.650
1370023933 73 124.250 51.250
1370024534 73 126.275 53.275
1370025136 73 127.512 54.512
1370025737 73 129.537 56.537
1370026338 73 130.437 57.437
1370026939 73 129.425 56.425
1370027540 75 125.600 50.600
1370028141 75 119.075 44.075
1370028742 75 110.750 35.750
1370029343 75 103.887 28.887
1370029944 75 102.312 27.312
1370030545 75 108.275 33.275
1370031146 73 111.537 38.537
1370031747 73 113.900 40.900
1370032348 73 115.700 42.700
1370032949 73 114.912 41.912
1370033550 73 114.462 41.462
1370034151 73 114.012 41.012
1370034752 74 108.950 34.950
1370035353 74 104.337 30.337
1370035954 74 104.450 30.450
1370036555 74 100.287 26.287
1370037156 74 96.350 22.350
1370037757 74 92.525 18.525
1370038358 75 89.600 14.600
1370038959 75 87.125 12.125
1370039560 75 85.212 10.212
1370040162 75 83.750 8.750
1370040763 75 82.737 7.737
1370041364 75 81.725 6.725
1370041965 74 80.937 6.937
1370042566 74 80.262 6.262
1370043167 74 79.812 5.812
1370043768 74 79.362 5.362
1370044369 74 78.800 4.800
1370044970 74 78.350 4.350
1370045571 74 78.350 4.350
1370046172 74 78.125 4.125
1370046773 74 77.787 3.787
1370047374 74 77.450 3.450
1370047975 74 77.000 3.000
1370048576 74 76.550 2.550
1370049177 72 75.875 3.875
1370049778 72 75.312 3.312
1370050379 72 74.637 2.637
1370050980 72 74.075 2.075
1370051581 72 73.512 1.512
1370052182 72 73.062 1.062
1370052783 70 72.612 2.612
1370053384 70 72.387 2.387
1370053985 70 72.050 2.050
1370054586 70 71.825 1.825
1370055187 70 71.600 1.600
1370055788 70 71.375 1.375
1370056389 69 71.037 2.037
1370056990 69 70.700 1.700
1370057592 69 70.362 1.362
1370058193 69 70.137 1.137
1370058794 69 69.912 .912
1370059395 69 69.687 .687
1370059996 68 69.462 1.462
1370060597 68 69.350 1.350
1370061198 68 69.125 1.125
1370061799 68 68.900 .900
1370062400 68 68.675 .675
1370063001 68 68.450 .450
1370063602 66 68.225 2.225
1370064203 66 68.112 2.112
1370064804 66 67.887 1.887
1370065405 66 67.775 1.775
1370066006 66 67.662 1.662
1370066607 66 67.550 1.550
1370067208 66 67.325 1.325
1370067809 66 67.325 1.325
1370068410 66 67.212 1.212
1370069011 66 67.212 1.212
1370069613 66 67.100 1.100
1370070214 66 67.100 1.100
1370070815 66 66.987 .987
1370071416 66 66.987 .987
1370072017 66 66.762 .762
1370072618 66 66.762 .762
1370073219 66 66.650 .650
1370073820 66 66.537 .537
1370074421 65 66.425 1.425
1370075022 65 66.312 1.312
1370075623 65 66.312 1.312
1370076224 65 66.200 1.200
1370076825 65 66.087 1.087
1370077426 65 65.975 .975
1370078027 65 65.975 .975
1370078628 65 65.862 .862
1370079229 64 65.750 1.750
1370079830 64 65.637 1.637
1370080432 64 65.750 1.750
1370081033 64 65.862 1.862
1370081634 65 65.862 .862
1370082236 65 65.975 .975
1370082837 65 65.975 .975
1370083438 65 65.975 .975
1370084039 65 65.975 .975
1370084640 65 66.087 1.087
1370085241 65 66.312 1.312
1370085842 64 66.537 2.537
1370086443 64 66.650 2.650
1370087044 64 66.875 2.875
1370087645 64 66.987 2.987
1370088246 64 66.987 2.987
1370088847 64 67.437 3.437
1370089448 64 68.225 4.225
1370090049 64 69.012 5.012
1370090650 64 69.687 5.687
1370091251 64 70.362 6.362
1370091852 64 70.700 6.700
1370092453 65 71.037 6.037
1370093054 65 71.600 6.600
1370093655 65 72.612 7.612
1370094257 65 73.400 8.400
1370094858 65 73.287 8.287
1370095459 65 72.837 7.837
1370096060 63 73.400 10.400
1370096661 63 74.300 11.300
1370097262 63 75.312 12.312
1370097863 63 77.112 14.112
1370098464 63 80.712 17.712
1370099065 63 83.412 20.412
1370099666 65 84.425 19.425
1370100267 65 86.562 21.562
1370100868 65 88.812 23.812
1370101469 65 91.625 26.625
1370102070 65 95.112 30.112
1370102671 65 97.925 32.925
1370103272 67 100.175 33.175
1370103874 67 101.862 34.862
1370104475 67 103.212 36.212
1370105076 67 105.350 38.350
1370105677 67 107.262 40.262
1370106278 67 107.937 40.937
1370106879 68 105.800 37.800
1370107480 68 105.237 37.237
1370108082 68 104.562 36.562
1370108683 68 102.312 34.312
1370109284 68 100.400 32.400
1370109886 68 97.025 29.025
1370110488 68 99.500 31.500
1370111089 68 100.962 32.962
1370111691 68 98.937 30.937
1370112292 68 95.787 27.787
1370112893 68 92.525 24.525
1370113496 68 89.937 21.937
1370114097 68 87.912 19.912
1370114698 68 86.112 18.112
1370115299 68 84.650 16.650
1370115900 68 82.962 14.962
1370116501 68 81.725 13.725
1370117103 68 80.712 12.712
1370117704 67 80.150 13.150
1370118305 67 80.600 13.600
1370118907 67 80.375 13.375
1370119508 67 79.362 12.362
1370120109 67 79.250 12.250
1370120710 67 79.925 12.925
1370121311 67 83.300 16.300
1370121912 67 86.337 19.337
1370122513 67 87.575 20.575
1370123114 67 87.350 20.350
1370123715 67 84.312 17.312
1370124316 67 82.400 15.400
1370124917 67 80.825 13.825
1370125518 67 79.812 12.812
1370126119 67 78.912 11.912
1370126720 67 78.012 11.012
1370127321 67 77.787 10.787
1370127922 67 77.450 10.450
1370128523 68 76.662 8.662
1370129124 68 76.100 8.100
1370129725 68 75.650 7.650
1370130326 68 75.087 7.087
1370130927 68 74.412 6.412
1370131528 68 73.737 5.737
1370132129 67 73.175 6.175
1370132730 67 72.387 5.387
1370133331 67 71.600 4.600
1370133932 67 71.037 4.037
1370134533 67 70.250 3.250
1370135134 67 69.350 2.350
1370135735 65 68.562 3.562
1370136337 65 68.000 3.000
1370136938 65 67.550 2.550
1370137539 65 67.100 2.100
1370138140 65 66.762 1.762
1370138741 63 66.312 3.312
1370139342 63 65.862 2.862
1370139943 63 65.525 2.525
1370140544 63 65.187 2.187
1370141145 63 64.962 1.962
1370141746 63 64.737 1.737
1370142348 63 64.512 1.512
1370142949 62 64.287 2.287
1370143550 62 64.062 2.062
1370144151 62 63.837 1.837
1370144752 62 63.725 1.725
1370145353 62 63.500 1.500
1370145954 62 63.387 1.387
1370146555 60 63.387 3.387
1370147156 60 63.387 3.387
1370147757 60 63.500 3.500
1370148358 60 63.500 3.500
1370148959 60 63.500 3.500
1370149560 61 63.500 2.500
1370150161 60 63.500 3.500
1370150762 60 63.500 3.500
1370151363 60 63.500 3.500
1370151964 60 63.500 3.500
1370152565 60 63.500 3.500
1370153166 60 63.387 3.387
1370153767 60 63.387 3.387
1370154368 60 63.275 3.275
1370154969 60 63.162 3.162
1370155570 60 63.050 3.050
1370156171 60 62.937 2.937
1370156772 60 62.600 2.600
1370157373 60 62.150 2.150
1370157975 59 61.700 2.700
1370158576 59 61.475 2.475
1370159177 59 61.362 2.362
1370159778 59 61.137 2.137
1370160379 59 61.025 2.025
1370160980 58 60.800 2.800
1370161581 58 60.575 2.575
1370162182 58 60.350 2.350
1370162783 58 60.012 2.012
1370163384 58 59.787 1.787
1370163985 58 59.562 1.562
1370164586 55 59.337 4.337
1370165187 55 59.112 4.112
1370165788 55 58.887 3.887
1370166389 55 58.662 3.662
1370166990 55 58.437 3.437
1370167591 54 58.212 4.212
1370168192 54 58.100 4.100
1370168793 54 57.875 3.875
1370169394 54 57.762 3.762
1370169995 54 57.537 3.537
1370170596 54 57.312 3.312
1370171197 54 57.200 3.200
1370171798 53 57.200 4.200
1370172399 53 57.200 4.200
1370173000 53 57.312 4.312
1370173601 53 57.425 4.425
1370174202 53 57.537 4.537
1370174803 51 57.762 6.762
1370175404 51 58.100 7.100
1370176005 51 58.212 7.212
1370176606 51 58.550 7.550
1370177207 51 58.775 7.775
1370177808 51 58.887 7.887
1370178409 51 59.562 8.562
1370179010 51 60.575 9.575
1370179611 51 61.250 10.250
1370180212 51 61.812 10.812
1370180813 51 62.150 11.150
1370181414 51 64.062 13.062
1370182016 54 65.862 11.862
1370182617 54 66.312 12.312
1370183218 54 66.425 12.425
1370183819 54 69.350 15.350
1370184420 54 73.175 19.175
1370185021 54 74.525 20.525
1370185622 55 75.425 20.425
1370186223 55 75.200 20.200
1370186824 55 74.075 19.075
1370187425 55 73.062 18.062
1370188026 55 72.162 17.162
1370188627 55 72.387 17.387
1370189228 54 72.950 18.950
1370189829 54 74.300 20.300
1370190430 54 74.750 20.750
1370191031 54 74.412 20.412
1370191632 54 73.625 19.625
1370192233 54 73.512 19.512
1370192834 56 73.737 17.737
1370193435 56 74.862 18.862
1370194036 56 77.112 21.112
1370194637 56 79.812 23.812
1370195238 56 81.612 25.612
1370195839 56 82.850 26.850
1370196441 58 88.812 30.812
1370197042 58 97.475 39.475
1370197643 58 100.512 42.512
1370198244 58 107.375 49.375
1370198845 58 110.975 52.975
1370199446 58 114.912 56.912
1370200047 61 117.500 56.500
1370200648 61 118.850 57.850
1370201249 61 114.237 53.237
1370201850 61 109.625 48.625
1370202451 61 105.575 44.575
1370203052 61 101.412 40.412
1370203653 61 101.750 40.750
1370204254 61 99.162 38.162
1370204855 61 98.037 37.037
1370205456 61 96.687 35.687
1370206057 61 95.000 34.000
1370206658 61 99.950 38.950
1370207259 62 103.887 41.887
1370207860 62 100.625 38.625
1370208461 62 103.212 41.212
1370209062 62 102.425 40.425
1370209663 62 97.812 35.812
1370210264 62 92.187 30.187
1370210865 64 87.462 23.462
1370211466 64 83.412 19.412
1370212067 64 79.812 15.812
1370212668 64 77.562 13.562
1370213270 64 75.312 11.312
1370213871 64 73.400 9.400
1370214472 63 71.937 8.937
1370215073 63 70.587 7.587
1370215674 63 69.800 6.800
1370216275 63 69.237 6.237
1370216876 63 68.787 5.787
1370217477 63 68.225 5.225
1370218078 62 67.662 5.662
1370218679 62 67.100 5.100
1370219280 62 66.537 4.537
1370219881 62 66.087 4.087
1370220482 62 65.525 3.525
1370221083 62 64.962 2.962
1370221684 62 64.512 2.512
1370222285 62 63.725 1.725
1370222886 62 62.937 .937
1370223487 62 62.037 .037
1370224088 62 61.362 -.638
1370224689 62 60.575 -1.425
1370225290 58 60.012 2.012
1370225891 58 59.337 1.337
1370226492 58 58.775 .775
1370227093 58 58.325 .325
1370227695 58 57.762 -.238
1370228296 58 57.312 -.688
1370228897 57 56.975 -.025
1370229498 57 56.637 -.363
1370230099 57 56.300 -.700
1370230700 57 55.962 -1.038
1370231301 57 55.625 -1.375
1370231902 57 55.287 -1.713
1370232503 57 55.062 -1.938
1370233104 55 54.837 -.163
1370233705 55 54.612 -.388
1370234306 55 54.387 -.613
1370234907 55 54.162 -.838
1370235508 55 53.825 -1.175
1370236109 52 53.600 1.600
1370236710 52 53.375 1.375
1370237311 52 53.150 1.150
1370237912 52 52.925 .925
1370238513 52 52.700 .700
1370239114 52 52.587 .587
1370239715 52 52.250 .250
1370240316 52 52.137 .137
1370240917 52 52.025 .025
1370241519 52 51.800 -.200
1370242120 52 51.687 -.313
1370242721 52 51.575 -.425
1370243322 49 51.350 2.350
1370243923 49 51.125 2.125
1370244524 49 51.012 2.012
1370245125 49 50.787 1.787
1370245726 49 50.562 1.562
1370246327 49 50.450 1.450
1370246928 48 50.337 2.337
1370247529 48 50.225 2.225
1370248130 48 50.000 2.000
1370248731 48 49.775 1.775
1370249332 48 49.775 1.775
1370249933 48 49.662 1.662
1370250534 47 49.437 2.437
1370251135 47 49.437 2.437
1370251736 47 49.325 2.325
1370252337 47 49.212 2.212
1370252938 47 48.987 1.987
1370253539 47 48.875 1.875
1370254140 46 48.762 2.762
1370254741 46 48.650 2.650
1370255342 46 48.537 2.537
1370255943 46 48.425 2.425
1370256544 46 48.425 2.425
1370257145 46 48.425 2.425
1370257746 46 48.425 2.425
1370258347 46 48.537 2.537
1370258948 46 48.762 2.762
1370259549 46 49.212 3.212
1370260150 46 49.775 3.775
1370260751 46 50.450 4.450
1370261352 46 51.125 5.125
1370261953 50 51.912 1.912
1370262554 50 52.925 2.925
1370263156 50 53.937 3.937
1370263757 50 55.287 5.287
1370264358 50 56.862 6.862
1370264959 55 58.662 3.662
1370265560 55 60.462 5.462
1370266161 55 62.487 7.487
1370266762 55 64.625 9.625
1370267363 55 66.762 11.762
1370267964 55 69.125 14.125
1370268565 55 72.050 17.050
1370269166 59 75.425 16.425
1370269767 59 78.575 19.575
1370270368 59 82.175 23.175
1370270970 59 85.550 26.550
1370271571 59 88.587 29.587
1370272172 62 90.725 28.725
1370272773 62 92.637 30.637
1370273374 62 93.650 31.650
1370273975 62 95.112 33.112
1370274576 62 96.237 34.237
1370275177 62 97.475 35.475
1370275778 62 99.275 37.275
1370276379 63 101.750 38.750
1370276980 63 103.550 40.550
1370277581 63 104.787 41.787
1370278183 63 105.350 42.350
1370278784 63 105.800 42.800
1370279385 64 107.487 43.487
1370279986 64 110.637 46.637
1370280587 64 114.462 50.462
1370281188 64 118.062 54.062
1370281789 64 121.550 57.550
1370282391 64 123.350 59.350
1370282992 64 125.037 61.037
1370283593 67 126.612 59.612
1370284194 67 128.637 61.637
1370284795 67 130.100 63.100
1370285396 67 131.450 64.450
1370285997 67 131.562 64.562
1370286598 68 130.775 62.775
1370287199 68 129.537 61.537
1370287801 68 125.037 57.037
1370288402 68 122.562 54.562
1370289003 68 123.687 55.687
1370289604 68 123.462 55.462
1370290205 68 123.350 55.350
1370290806 68 121.437 53.437
1370291407 68 120.762 52.762
1370292008 68 118.062 50.062
1370292609 68 116.600 48.600
1370293210 68 116.037 48.037
1370293811 69 114.575 45.575
1370294412 69 112.775 43.775
1370295013 69 113.000 44.000
1370295614 69 108.500 39.500
1370296215 69 101.862 32.862
1370296816 69 95.000 26.000
1370297417 69 89.825 20.825
1370298018 69 86.112 17.112
1370298619 69 82.962 13.962
1370299220 69 80.487 11.487
1370299821 69 78.575 9.575
1370300422 69 77.112 8.112
1370301023 69 75.875 6.875
1370301624 69 74.862 5.862
1370302225 69 74.300 5.300
1370302826 69 74.075 5.075
1370303427 69 73.512 4.512
1370304028 69 72.950 3.950
1370304629 69 72.275 3.275
1370305230 68 71.712 3.712
1370305831 68 71.037 3.037
1370306432 68 70.475 2.475
1370307034 68 69.912 1.912
1370307635 68 69.350 1.350
1370308236 66 68.900 2.900
1370308837 66 68.337 2.337
1370309438 66 67.887 1.887
1370310039 66 67.437 1.437
1370310640 66 66.987 .987
1370311241 66 66.537 .537
1370311842 66 65.975 -.025
1370312443 62 65.525 3.525
1370313044 62 65.075 3.075
1370313645 62 64.625 2.625
1370314246 62 64.287 2.287
1370314847 62 63.950 1.950
1370315448 61 63.612 2.612
1370316049 61 63.387 2.387
1370316650 61 63.162 2.162
1370317251 61 62.937 1.937
1370317852 61 62.712 1.712
1370318453 61 62.487 1.487
1370319054 61 62.262 1.262
1370319655 59 62.037 3.037
1370320256 59 61.925 2.925
1370320857 59 61.587 2.587
1370321458 59 61.362 2.362
1370322059 59 61.137 2.137
1370322660 59 60.687 1.687
1370323261 59 60.350 1.350
1370323862 59 59.900 .900
1370324463 59 59.450 .450
1370325064 59 59.112 .112
1370325665 59 58.887 -.113
1370326266 59 58.775 -.225
1370326867 55 58.887 3.887
1370327469 55 58.775 3.775
1370328070 55 58.662 3.662
1370328671  58.550 
1370329274 55 58.550 3.550
1370329875 54 58.437 4.437
1370330476 54 58.437 4.437
1370331077 54 58.550 4.550
1370331678 54 58.775 4.775
1370332279 54 59.000 5.000
1370332880 54 59.112 5.112
1370333481 54 59.112 5.112
1370334082 57 59.225 2.225
1370334683 57 59.225 2.225
1370335284 57 59.225 2.225
1370335885 57 59.112 2.112
1370336486 57 58.887 1.887
1370337087 57 58.662 1.662
1370337688 57 58.550 1.550
1370338289 57 58.325 1.325
